Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
11636.363636363638,279.71185454545457,330.32905454545454,293.22927272727276,330.32905454545454
11781.818181818182,280.39828571428575,331.33702597402595,294.0075974025974,331.33702597402595
11927.272727272728,281.0920909090909,332.34481818181814,294.7949090909091,332.34481818181814
12072.727272727274,281.7898909090909,333.35317575757574,295.58112727272726,333.35317575757574
12218.18181818182,282.4864415584416,334.3611168831169,296.36984415584413,334.3611168831169
12363.636363636364,283.19223030303027,335.3694787878788,297.15603636363636,335.3694787878788
12509.09090909091,283.90723376623373,336.3774155844156,297.953,336.3774155844156
12654.545454545456,284.6241168831169,337.3852077922078,298.75300000000004,337.3852077922078
12800.000000000002,285.34159999999997,338.3936,299.5572,338.3936
12945.454545454546,286.0672727272727,339.4015064935065,300.358,339.4015064935065
13090.909090909092,286.79454545454547,340.4183636363636,301.1622303030303,340.4183636363636
13236.363636363638,287.50433766233766,341.4278051948052,301.9367792207792,341.4278051948052
13381.818181818184,288.219961038961,342.4355974025974,302.72387012987014,342.4355974025974
13527.272727272728,288.9374787878788,343.44402424242423,303.50967272727274,343.44402424242423
13672.727272727274,289.65444155844153,344.4518961038961,304.2988051948052,344.4518961038961
13818.18181818182,290.37196363636366,345.4603272727273,305.10247272727275,345.4603272727273
13963.636363636364,291.0981818181818,346.4681948051948,305.90299999999996,346.4681948051948
14109.09090909091,291.83510389610393,347.475987012987,306.70300000000003,347.475987012987
14254.545454545456,292.5627272727273,348.4844484848485,307.50768484848487,348.4844484848485
14400.0,293.3,349.49,308.32,349.49
