Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
5090.909090909091,455.1804675324675,479.51402597402597,461.6738701298701,479.51402597402597
5236.363636363637,455.45774545454543,479.9266181818182,461.9952,479.9266181818182
5381.818181818182,455.73222077922077,480.3366233766234,462.3158831168831,480.3366233766234
5527.272727272728,456.01299393939394,480.7491636363636,462.6407515151515,480.7491636363636
5672.727272727273,456.293974025974,481.1592207792208,462.9678961038961,481.1592207792208
5818.181818181819,456.57836363636363,481.5631948051948,463.28997402597406,481.5631948051948
5963.636363636364,456.865296969697,481.9490303030303,463.6112,481.9490303030303
6109.09090909091,457.1501818181818,482.3355974025974,463.9359220779221,482.3355974025974
6254.545454545455,457.4410909090909,482.72145454545455,464.2632,482.72145454545455
6400.000000000001,457.736,483.11199999999997,464.584,483.11199999999997
6545.454545454546,458.03290909090913,483.49363636363637,464.9060779220779,483.49363636363637
6690.909090909092,458.3282787878788,483.859503030303,465.2316606060606,483.859503030303
6836.363636363637,458.62918181818185,484.2259090909091,465.55809090909094,484.2259090909091
6981.818181818182,458.9301575757576,484.5918060606061,465.8792,484.5918060606061
7127.272727272728,459.2310649350649,484.9581818181818,466.2001038961039,484.9581818181818
7272.727272727273,459.53236363636364,485.31690909090906,466.5221818181818,485.31690909090906
7418.181818181819,459.8333090909091,485.66803636363636,466.8432,485.66803636363636
7563.636363636364,460.1392207792208,486.0141428571429,467.1641948051948,486.0141428571429
7709.09090909091,460.4451878787879,486.3602181818182,467.49020606060606,486.3602181818182
7854.545454545455,460.75116883116885,486.70628571428574,467.8162077922078,486.70628571428574
8000.000000000001,461.0628571428571,487.0437142857143,468.1328571428571,487.0437142857143
8145.454545454546,461.3737696969697,487.3800606060606,468.4492,487.3800606060606
8290.909090909092,461.67931168831166,487.7157922077922,468.7702987012987,487.7157922077922
8436.363636363638,461.9857090909091,488.0466909090909,469.0912,488.0466909090909
8581.818181818182,462.29675324675327,488.37787012987013,469.4123116883117,488.37787012987013
8727.272727272728,462.6143896103896,488.70438961038957,469.7343896103896,488.70438961038957
8872.727272727274,462.9292848484849,489.0252,470.0552,489.0252
9018.18181818182,463.2403896103896,489.34640259740263,470.3703896103896,489.34640259740263
9163.636363636364,463.55122424242427,489.66720000000004,470.6872,489.66720000000004
9309.09090909091,463.86233766233767,489.98233766233767,471.00233766233765,489.98233766233767
9454.545454545456,464.1804935064935,490.29402597402594,471.3204935064935,490.29402597402594
9600.0,464.4948,490.6048,471.6348,490.6048
9745.454545454546,464.805974025974,490.9094415584416,471.9525064935065,490.9094415584416
9890.909090909092,465.1232,491.2167393939394,472.2667393939394,491.2167393939394
10036.363636363638,465.4379220779221,491.52132467532465,472.5845194805195,491.52132467532465
10181.818181818182,465.75659740259744,491.82262337662337,472.8996103896104,491.82262337662337
10327.272727272728,466.07031515151516,492.1234303030303,473.21031515151515,492.1234303030303
10472.727272727274,466.3886103896104,492.4174545454546,473.52155844155845,492.4174545454546
10618.18181818182,466.70225454545454,492.7153090909091,473.83225454545453,492.7153090909091
10763.636363636364,467.0206233766234,493.01638961038964,474.1435064935065,493.01638961038964
10909.09090909091,467.3351948051948,493.30267532467536,474.45519480519476,493.30267532467536
11054.545454545456,467.6458303030303,493.59109090909095,474.7658303030303,493.59109090909095
11200.000000000002,467.9647142857143,493.87442857142855,475.07714285714286,493.87442857142855
11345.454545454546,468.2777696969697,494.1629090909091,475.3877696969697,494.1629090909091
11490.909090909092,468.59672727272726,494.4538181818182,475.6914545454545,494.4538181818182
11636.363636363638,468.91077922077926,494.7367012987013,476.00077922077924,494.7367012987013
11781.818181818182,469.2213454545455,495.0099272727273,476.31134545454546,495.0099272727273
11927.272727272728,469.5408181818182,495.2884545454545,476.61463636363635,495.2884545454545
12072.727272727274,469.85328484848486,495.5695393939394,476.92328484848485,495.5695393939394
12218.18181818182,470.16467532467533,495.85020779220775,477.22651948051947,495.85020779220775
12363.636363636364,470.4763636363636,496.12218181818184,477.5278181818182,496.12218181818184
12509.09090909091,470.7952,496.38516363636364,477.8285212121212,496.38516363636364
12654.545454545456,471.1083116883117,496.65387012987014,478.1383116883117,496.65387012987014
12800.000000000002,471.41880000000003,496.9252,478.4404,496.9252
12945.454545454546,471.7302597402597,497.1955584415585,478.7415844155844,497.1955584415585
13090.909090909092,472.04194805194805,497.4566233766234,479.03381818181816,497.4566233766234
13236.363636363638,472.35237575757577,497.71825454545456,479.3335515151515,497.71825454545456
13381.818181818184,472.6638961038961,497.98737662337663,479.63476623376624,497.98737662337663
13527.272727272728,472.97431515151516,498.2498909090909,479.93543030303033,498.2498909090909
13672.727272727274,473.28584415584413,498.5098701298701,480.2274545454546,498.5098701298701
13818.18181818182,473.59753246753246,498.76961038961036,480.5279480519481,498.76961038961036
13963.636363636364,473.9078909090909,499.0220363636364,480.81927272727273,499.0220363636364
14109.09090909091,474.2098311688312,499.2812337662338,481.1198311688312,499.2812337662338
14254.545454545456,474.51983030303035,499.54298181818183,481.41109090909094,499.54298181818183
14400.0,474.83,499.8,481.71,499.8
