Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
6254.545454545455,158.1536575757576,242.8948545454546,177.41480060606062,242.8948545454546
6400.000000000001,159.00862142857144,250.7534071428572,179.9077785714286,250.7534071428572
6545.454545454546,159.94857090909093,258.9094072727273,182.57774363636366,258.9094072727273
6690.909090909092,160.9734961038961,267.46946428571437,185.418325974026,267.46946428571437
6836.363636363637,162.0897090909091,276.1167415584416,188.41065974025977,276.1167415584416
6981.818181818182,163.29862424242424,284.96376000000004,191.51703272727275,284.96376000000004
7127.272727272728,164.59846103896103,293.9128961038962,194.70683311688313,293.9128961038962
7272.727272727273,165.99827272727273,302.8505830303031,198.01679272727273,302.8505830303031
7418.181818181819,167.49414220779224,311.79333181818185,201.44276363636365,311.79333181818185
7563.636363636364,169.09698701298703,320.64912532467537,204.97850324675326,320.64912532467537
7709.09090909091,170.80730363636366,329.3413272727273,208.5596963636364,329.3413272727273
7854.545454545455,172.60820649350651,337.93798961038965,212.16109025974026,337.93798961038965
8000.000000000001,174.50974000000002,346.14462000000003,215.8026466666667,346.14462000000003
8145.454545454546,176.51198571428571,354.0241675324676,219.48975194805197,354.0241675324676
8290.909090909092,178.61863441558444,361.65196298701306,223.2202337662338,361.65196298701306
8436.363636363638,180.83093515151518,368.8072593939395,226.96206424242428,368.8072593939395
8581.818181818182,183.12112532467535,375.78007272727274,230.64795454545455,375.78007272727274
8727.272727272728,185.48287090909093,382.1616072727273,234.2509690909091,382.1616072727273
8872.727272727274,187.92006363636366,388.08939610389615,237.83252922077926,388.08939610389615
9018.18181818182,190.44095194805197,393.70444740259745,241.41092467532474,393.70444740259745
9163.636363636364,193.04123696969697,398.77915939393944,244.9456375757576,398.77915939393944
9309.09090909091,195.70603181818183,403.64781038961047,248.45066688311692,403.64781038961047
9454.545454545456,198.44226363636366,407.9818145454546,251.90923272727278,407.9818145454546
9600.0,201.2428,411.98775,255.3149,411.98775
9745.454545454546,204.1014720779221,415.70654675324676,258.6822941558442,415.70654675324676
9890.909090909092,206.9872472727273,419.0112654545455,261.9536018181818,419.0112654545455
10036.363636363638,209.85495360456818,422.1433495555124,265.0835500616443,422.1433495555124
10181.818181818182,212.7268,424.82943030303034,268.118096969697,424.82943030303034
10327.272727272728,215.62545454545455,427.31229870129874,271.1054285714286,427.31229870129874
10472.727272727274,218.54864935064938,429.5979610389611,274.0486493506494,429.5979610389611
10618.18181818182,221.4914181818182,431.58825454545456,276.9289090909091,431.58825454545456
10763.636363636364,224.4411948051948,433.4923896103896,279.76579220779223,433.4923896103896
10909.09090909091,227.40385454545455,435.06390303030304,282.54672727272725,435.06390303030304
11054.545454545456,230.37400000000002,436.5010909090909,285.26727272727277,436.5010909090909
11200.000000000002,233.3378571428572,437.8137142857143,287.94585714285716,437.8137142857143
11345.454545454546,236.30367272727273,438.96448484848486,290.56132121212124,438.96448484848486
11490.909090909092,239.2587272727273,440.06945454545456,293.14381818181823,440.06945454545456
11636.363636363638,242.20723636363638,440.9642181818182,295.6626545454546,440.9642181818182
11781.818181818182,245.14176623376622,441.7961038961039,298.1429090909091,441.7961038961039
11927.272727272728,248.06354545454545,442.56254545454544,300.5751818181818,442.56254545454544
12072.727272727274,250.9666303030303,443.24614545454546,302.9671272727273,443.24614545454546
12218.18181818182,253.7594545454546,443.9282857142857,305.2987532467533,443.9282857142857
12363.636363636364,256.4752363636364,444.44081212121216,307.5444242424242,444.44081212121216
12509.09090909091,259.16096103896103,444.9099350649351,309.73636363636365,444.9099350649351
12654.545454545456,261.8242597402598,445.343025974026,311.8751298701299,445.343025974026
12800.000000000002,264.4648,445.736,313.9828,445.736
12945.454545454546,267.08618181818184,446.12098701298703,316.0477142857143,446.12098701298703
13090.909090909092,269.6789818181818,446.3984363636364,318.07826666666665,446.3984363636364
13236.363636363638,272.24884415584415,446.6585064935065,320.06938961038963,446.6585064935065
13381.818181818184,274.7968181818182,446.95476623376624,322.03554545454546,446.95476623376624
13527.272727272728,277.3200606060606,447.29985454545454,323.96808484848486,447.29985454545454
13672.727272727274,279.80755844155846,447.63423376623376,325.88184415584414,447.63423376623376
13818.18181818182,282.2721454545455,447.7941818181818,327.75647272727275,447.7941818181818
13963.636363636364,284.6975194805195,447.9303766233766,329.59897402597403,447.9303766233766
14109.09090909091,287.1086493506494,448.0557922077922,331.40898701298704,448.0557922077922
14254.545454545456,289.4762060606061,448.15369696969697,333.1846545454546,448.15369696969697
14400.0,291.83,448.26,334.94,448.26
