Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
11781.818181818182,356.1405974025974,484.37714285714287,390.7805974025974,484.37714285714287
11927.272727272728,357.7117272727273,485.4390909090909,392.3436363636364,485.4390909090909
12072.727272727274,359.2901696969697,486.3977696969697,393.86476363636365,486.3977696969697
12218.18181818182,360.86153246753247,487.33402597402596,395.3562857142857,487.33402597402596
12363.636363636364,362.4400484848485,488.1699636363636,396.8243393939394,488.1699636363636
12509.09090909091,364.01955844155844,488.98944155844157,398.2726883116883,488.98944155844157
12654.545454545456,365.59877922077925,489.7585584415585,399.6996233766234,489.7585584415585
12800.000000000002,367.17080000000004,490.4648,401.108,490.4648
12945.454545454546,368.73997402597405,491.15257142857143,402.4938181818182,491.15257142857143
13090.909090909092,370.3106181818182,491.71379393939395,403.85448484848484,491.71379393939395
13236.363636363638,371.87977922077926,492.2457532467533,405.18875324675327,492.2457532467533
13381.818181818184,373.4394805194805,492.76649350649353,406.5094935064935,492.76649350649353
13527.272727272728,374.9915757575758,493.2631272727273,407.8105696969697,493.2631272727273
13672.727272727274,376.5308311688312,493.7521558441559,409.10015584415584,493.7521558441559
13818.18181818182,378.0633818181818,494.1388727272727,410.3629090909091,494.1388727272727
13963.636363636364,379.59118181818184,494.5133506493507,411.6019090909091,494.5133506493507
14109.09090909091,381.1088051948052,494.86807792207793,412.8286233766234,494.86807792207793
14254.545454545456,382.61230303030305,495.19856969696974,414.04121212121214,495.19856969696974
14400.0,384.11,495.53,415.23,495.53
