Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
11636.363636363638,212.02432727272728,260.32905454545454,224.96174545454545,260.32905454545454
11781.818181818182,212.7490909090909,261.33702597402595,225.763,261.33702597402595
11927.272727272728,213.47636363636366,262.34481818181814,226.5710909090909,262.34481818181814
12072.727272727274,214.20363636363638,263.35317575757574,227.3769575757576,263.35317575757574
12218.18181818182,214.93906493506495,264.3611168831169,228.1943116883117,264.3611168831169
12363.636363636364,215.6761575757576,265.3694787878788,229.00996363636364,265.3694787878788
12509.09090909091,216.42189610389613,266.3774155844156,229.82944155844157,266.3774155844156
12654.545454545456,217.17855844155847,267.3852077922078,230.65022077922077,267.3852077922078
12800.000000000002,217.92680000000001,268.3936,231.4824,268.3936
12945.454545454546,218.6832987012987,269.4015064935065,232.30535064935066,269.4015064935065
13090.909090909092,219.4399272727273,270.4183636363636,233.1291515151515,270.4183636363636
13236.363636363638,220.18055844155845,271.4278051948052,233.93300000000002,271.4278051948052
13381.818181818184,220.91822077922077,272.4355974025974,234.73300000000003,272.4355974025974
13527.272727272728,221.66413333333333,273.44402424242423,235.54632727272727,273.44402424242423
13672.727272727274,222.41202597402597,274.4518961038961,236.3571948051948,274.4518961038961
13818.18181818182,223.1588,275.4603272727273,237.18036363636367,275.4603272727273
13963.636363636364,223.91596103896103,276.4681948051948,238.00151948051948,276.4681948051948
14109.09090909091,224.6744025974026,277.475987012987,238.8222987012987,277.475987012987
14254.545454545456,225.43083636363636,278.4844484848485,239.65579393939396,278.4844484848485
14400.0,226.2,279.49,240.48,279.49
