Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4509.09090909091,204.43295,231.02382272727274,211.23819545454546,231.02382272727274
4654.545454545455,204.7787103896104,232.0287116883117,211.77096883116883,232.0287116883117
4800.0,205.13371333333333,233.02962666666667,212.31518,233.02962666666667
4945.454545454546,205.49685454545454,234.03791363636364,212.86731363636366,234.03791363636364
5090.909090909091,205.8753575757576,235.04279575757576,213.42176848484849,235.04279575757576
5236.363636363637,206.26525844155844,236.04421233766234,213.98682142857143,236.04421233766234
5381.818181818182,206.6669090909091,237.05200454545454,214.56167272727274,237.05200454545454
5527.272727272728,207.08300181818183,238.05649272727274,215.14349090909093,238.05649272727274
5672.727272727273,207.50299415584416,239.05830324675324,215.72879675324674,239.05830324675324
5818.181818181819,207.93284545454546,240.06635393939393,216.32436484848486,240.06635393939393
5963.636363636364,208.3727616883117,241.07460194805194,216.92960324675326,241.07460194805194
6109.09090909091,208.82345714285717,242.07845194805194,217.54259025974028,242.07845194805194
6254.545454545455,209.28406545454547,243.08047515151515,218.15875393939393,243.08047515151515
6400.000000000001,209.75432857142857,244.08869285714286,218.78042857142856,244.08869285714286
6545.454545454546,210.2310781818182,245.0967781818182,219.40263272727273,245.0967781818182
6690.909090909092,210.71138766233767,246.10499155844158,220.02025259740262,246.10499155844158
6836.363636363637,211.20416103896105,247.11278376623378,220.642162987013,247.11278376623378
6981.818181818182,211.70092181818183,248.1163715151515,221.27431212121212,248.1163715151515
7127.272727272728,212.20180454545454,249.11908246753248,221.91065064935066,249.11908246753248
7272.727272727273,212.7131896969697,250.12720242424243,222.5574284848485,250.12720242424243
7418.181818181819,213.23416948051948,251.13538116883117,223.20926818181817,251.13538116883117
7563.636363636364,213.7640396103896,252.14317337662337,223.86879480519482,252.14317337662337
7709.09090909091,214.2957,253.14631090909091,224.5358781818182,253.14631090909091
7854.545454545455,214.8374435064935,254.14947207792207,225.20799675324676,254.14947207792207
8000.000000000001,215.38917999999998,255.15762666666666,225.88513333333333,255.15762666666666
8145.454545454546,215.94088506493506,256.1657707792208,226.56732857142856,256.1657707792208
8290.909090909092,216.50253571428573,257.173562987013,227.25304285714287,257.173562987013
8436.363636363638,217.074356969697,258.1762503030303,227.94582545454548,258.1762503030303
8581.818181818182,217.65167272727274,259.1798616883117,228.64845974025974,259.1798616883117
8727.272727272728,218.2390490909091,260.1880509090909,229.35574727272729,260.1880509090909
8872.727272727274,218.8309396103896,261.1961603896104,230.06287532467533,261.1961603896104
9018.18181818182,219.42916753246755,262.2039525974026,230.77538896103897,262.2039525974026
9163.636363636364,220.03689272727271,263.2121721212121,231.4926993939394,263.2121721212121
9309.09090909091,220.64901883116883,264.2202512987013,232.21595454545457,264.2202512987013
9454.545454545456,221.26675393939396,265.22243212121214,232.94927030303032,265.22243212121214
9600.0,221.889,266.22655000000003,233.6805,266.22655000000003
9745.454545454546,222.51891623376622,267.2343422077922,234.42085194805193,267.2343422077922
9890.909090909092,223.15684,268.2425963636364,235.16151272727274,268.2425963636364
10036.363636363638,223.80578937122834,269.25018363506587,235.91178768412175,269.25018363506587
10181.818181818182,224.45692121212122,270.2582060606061,236.66213333333334,270.2582060606061
10327.272727272728,225.10972727272727,271.2662467532467,237.41635064935065,271.2662467532467
10472.727272727274,225.77132467532468,272.27403896103897,238.1747922077922,272.27403896103897
10618.18181818182,226.43923636363638,273.2823272727273,238.93869090909092,273.2823272727273
10763.636363636364,227.1125974025974,274.2832207792208,239.71376623376625,274.2832207792208
10909.09090909091,227.7974303030303,275.28863030303035,240.4834787878788,275.28863030303035
11054.545454545456,228.484,276.29663636363637,241.25863636363636,276.29663636363637
11200.000000000002,229.1697142857143,277.3044285714286,242.03785714285715,277.3044285714286
11345.454545454546,229.86498181818183,278.3127515151515,242.82185454545456,278.3127515151515
11490.909090909092,230.56927272727273,279.3207272727273,243.61036363636364,279.3207272727273
11636.363636363638,231.27683636363636,280.32905454545454,244.40425454545456,280.32905454545454
11781.818181818182,231.9836883116883,281.33702597402595,245.203,281.33702597402595
11927.272727272728,232.69827272727275,282.34481818181814,246.00300000000001,282.34481818181814
12072.727272727274,233.42363636363638,283.35317575757574,246.80695757575756,283.35317575757574
12218.18181818182,234.1509090909091,284.3611168831169,247.608,284.3611168831169
12363.636363636364,234.87818181818182,285.3694787878788,248.41996363636363,285.3694787878788
12509.09090909091,235.61367532467534,286.3774155844156,249.2312207792208,286.3774155844156
12654.545454545456,236.35133766233767,287.3852077922078,250.05022077922078,287.3852077922078
12800.000000000002,237.0968,288.3936,250.8656,288.3936
12945.454545454546,237.8446233766234,289.4015064935065,251.68535064935065,289.4015064935065
13090.909090909092,238.5914666666667,290.4183636363636,252.5006909090909,290.4183636363636
13236.363636363638,239.33055844155845,291.4278051948052,253.30300000000003,291.4278051948052
13381.818181818184,240.0590909090909,292.4355974025974,254.103,292.4355974025974
13527.272727272728,240.79524848484849,293.44402424242423,254.90744242424242,293.44402424242423
13672.727272727274,241.54202597402596,294.4518961038961,255.71719480519482,294.4518961038961
13818.18181818182,242.2888,295.4603272727273,256.5314181818182,295.4603272727273
13963.636363636364,243.0367012987013,296.4681948051948,257.34225974025975,296.4681948051948
14109.09090909091,243.78475324675324,297.475987012987,258.1622987012987,297.475987012987
14254.545454545456,244.54083636363637,298.4844484848485,258.9864242424243,298.4844484848485
14400.0,245.3,299.49,259.81,299.49
