Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4363.636363636364,106.85269090909091,140.02465454545455,115.44610909090909,140.02465454545455
4509.09090909091,107.38033766233767,141.36333766233767,116.20548051948052,141.36333766233767
4654.545454545455,107.9263896103896,142.7035974025974,116.97720779220779,142.7035974025974
4800.0,108.49093333333333,144.04626666666667,117.76146666666666,144.04626666666667
4945.454545454546,109.06581818181819,145.39197402597404,118.54911688311688,145.39197402597404
5090.909090909091,109.65076363636364,146.73156363636366,119.32330909090909,146.73156363636366
5236.363636363637,110.2455064935065,148.07035064935067,120.11602597402597,148.07035064935067
5381.818181818182,110.85493506493506,149.41061038961038,120.92641558441558,149.41061038961038
5527.272727272728,111.4808484848485,150.7501090909091,121.74187878787879,150.7501090909091
5672.727272727273,112.11579220779221,152.08898701298702,122.57192207792208,152.08898701298702
5818.181818181819,112.76562424242424,153.42847272727275,123.41425454545454,153.42847272727275
5963.636363636364,113.42690909090909,154.76736363636363,124.26427272727273,154.76736363636363
6109.09090909091,114.09971428571428,156.10762337662337,125.12661038961039,156.10762337662337
6254.545454545455,114.79061818181819,157.44701818181818,125.9973090909091,157.44701818181818
6400.000000000001,115.492,158.786,126.88000000000001,158.786
6545.454545454546,116.20317575757576,160.12947878787878,127.76692121212122,160.12947878787878
6690.909090909092,116.92454545454547,161.47437662337663,128.66364935064937,161.47437662337663
6836.363636363637,117.66072727272729,162.81463636363637,129.572,162.81463636363637
6981.818181818182,118.41265454545454,164.1539272727273,130.48951515151515,164.1539272727273
7127.272727272728,119.17444155844156,165.49301298701297,131.41675324675325,165.49301298701297
7272.727272727273,119.94654545454546,166.83687272727272,132.34985454545455,166.83687272727272
7418.181818181819,120.72841558441559,168.18138961038963,133.29176623376623,168.18138961038963
7563.636363636364,121.523,169.52164935064934,134.24263636363636,169.52164935064934
7709.09090909091,122.32550303030303,170.86083636363637,135.19559999999998,170.86083636363637
7854.545454545455,123.13807792207793,172.20506493506494,136.16366233766234,172.20506493506494
8000.000000000001,123.96573333333333,173.5492,137.13666666666666,173.5492
8145.454545454546,124.80341558441559,174.8884025974026,138.11487012987013,174.8884025974026
8290.909090909092,125.65046753246753,176.22866233766234,139.10737662337664,176.22866233766234
8436.363636363638,126.50869090909092,177.57323636363637,140.10007272727273,177.57323636363637
8581.818181818182,127.3769090909091,178.91703896103897,141.09916883116884,178.91703896103897
8727.272727272728,128.24963636363637,180.2561090909091,142.1073575757576,180.2561090909091
8872.727272727274,129.1336103896104,181.60103896103897,143.12109090909092,181.60103896103897
9018.18181818182,130.0271168831169,182.94567532467534,144.14528571428573,182.94567532467534
9163.636363636364,130.9317212121212,184.28465454545454,145.1734303030303,184.28465454545454
9309.09090909091,131.84485714285714,185.63012987012988,146.2077922077922,185.63012987012988
9454.545454545456,132.76345454545455,186.9730181818182,147.25192727272727,186.9730181818182
9600.0,133.69285714285712,188.31242857142857,148.29428571428573,188.31242857142857
9745.454545454546,134.62792207792208,189.6592207792208,149.3463116883117,189.6592207792208
9890.909090909092,135.54729696969696,191.00802424242426,150.36544242424242,191.00802424242426
10036.363636363638,136.45397402597402,192.35766233766236,151.37654545454546,192.35766233766236
10181.818181818182,137.36951515151515,193.69992727272728,152.39472727272727,193.69992727272728
10327.272727272728,138.29294805194806,195.03944155844155,153.41957142857143,195.03944155844155
10472.727272727274,139.21762337662338,196.3797012987013,154.45519480519482,196.3797012987013
10618.18181818182,140.14676363636363,197.72541818181818,155.50010909090912,197.72541818181818
10763.636363636364,141.08763636363636,199.04672727272728,156.5488051948052,199.04672727272728
10909.09090909091,142.02958787878788,199.4450303030303,157.51258181818184,199.4450303030303
11054.545454545456,142.98072727272728,199.4671818181818,158.40327272727274,199.4671818181818
11200.000000000002,143.93657142857143,199.48514285714288,159.23814285714286,199.48514285714288
11345.454545454546,144.9030303030303,199.4974303030303,160.03928484848484,199.4974303030303
11490.909090909092,145.87018181818183,199.50763636363635,160.8227272727273,199.50763636363635
11636.363636363638,146.8316,199.51749090909092,161.57680000000002,199.51749090909092
11781.818181818182,147.78851948051948,199.5277012987013,162.3090909090909,199.5277012987013
11927.272727272728,148.73627272727273,199.5380909090909,163.02827272727274,199.5380909090909
12072.727272727274,149.6777696969697,199.54791515151516,163.7298909090909,199.54791515151516
12218.18181818182,150.5977142857143,199.55815584415583,164.41012987012988,199.55815584415583
12363.636363636364,151.5097212121212,199.56797575757577,165.08032727272726,199.56797575757577
12509.09090909091,152.41520779220778,199.5782207792208,165.73790909090908,199.5782207792208
12654.545454545456,153.29327272727272,199.58,166.38384415584417,199.58
12800.000000000002,154.16600000000003,199.5884,167.00760000000002,199.5884
12945.454545454546,155.02137662337663,199.59867532467533,167.6305194805195,199.59867532467533
13090.909090909092,155.85761212121213,199.60846060606062,168.2345575757576,199.60846060606062
13236.363636363638,156.68048051948054,199.61,168.8281948051948,199.61
13381.818181818184,157.49212987012987,199.61912987012988,169.41127272727275,199.61912987012988
13527.272727272728,158.28855757575758,199.62888484848486,169.98420606060608,199.62888484848486
13672.727272727274,159.0604155844156,199.63,170.5465194805195,199.63
13818.18181818182,159.82669090909093,199.63894545454545,171.0998909090909,199.63894545454545
13963.636363636364,160.5767012987013,199.64925974025974,171.6415064935065,199.64925974025974
14109.09090909091,161.3151038961039,199.65,172.17211688311687,199.65
14254.545454545456,162.0427272727273,199.6593696969697,172.68659393939393,199.6593696969697
14400.0,162.75,199.67,173.2,199.67
