Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
10909.09090909091,172.48922424242423,193.31018181818183,178.22521212121214,193.31018181818183
11054.545454545456,172.84418181818182,193.6010909090909,178.567,193.6010909090909
11200.000000000002,173.20499999999998,193.88442857142857,178.90985714285716,193.88442857142857
11345.454545454546,173.55749090909092,194.1729090909091,179.2500606060606,194.1729090909091
11490.909090909092,173.91727272727272,194.4638181818182,179.58436363636363,194.4638181818182
11636.363636363638,174.26967272727273,194.73974545454547,179.91469090909092,194.73974545454547
11781.818181818182,174.62184415584414,195.01793506493507,180.24644155844155,195.01793506493507
11927.272727272728,174.967,195.30654545454547,180.57081818181817,195.30654545454547
12072.727272727274,175.3070303030303,195.5895393939394,180.8912,195.5895393939394
12218.18181818182,175.640987012987,195.86205194805194,181.20467532467532,195.86205194805194
12363.636363636364,175.97117575757574,196.13332121212122,181.51522424242424,196.13332121212122
12509.09090909091,176.30306493506495,196.40374025974026,181.8266233766234,196.40374025974026
12654.545454545456,176.63553246753247,196.67387012987012,182.1383116883117,196.67387012987012
12800.000000000002,176.9572,196.9452,182.4488,196.9452
12945.454545454546,177.2876103896104,197.21555844155844,182.76025974025976,197.21555844155844
13090.909090909092,177.6176606060606,197.47843636363638,183.0707393939394,197.47843636363638
13236.363636363638,177.94094805194806,197.73850649350652,183.3822077922078,197.73850649350652
13381.818181818184,178.26302597402596,197.99824675324678,183.68476623376625,197.99824675324678
13527.272727272728,178.5832,198.26877575757578,183.99431515151517,198.26877575757578
13672.727272727274,178.90503896103897,198.52987012987015,184.29664935064935,198.52987012987015
13818.18181818182,179.2252,198.78258181818182,184.59730909090908,198.78258181818182
13963.636363636364,179.54705194805194,199.0414935064935,184.90779220779223,199.0414935064935
14109.09090909091,179.86912987012985,199.30123376623376,185.20983116883116,199.30123376623376
14254.545454545456,180.1892,199.55361212121213,185.5104606060606,199.55361212121213
14400.0,180.5,199.82,185.81,199.82
