Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
8581.818181818182,161.43522077922077,370.9364155844156,213.77667532467532,370.9364155844156
8727.272727272728,164.2454909090909,377.78944242424245,217.7317090909091,377.78944242424245
8872.727272727274,167.0864285714286,384.4152207792208,221.62314285714288,384.4152207792208
9018.18181818182,169.98566233766238,390.84589610389617,225.52689610389615,390.84589610389617
9163.636363636364,172.95053333333334,396.992896969697,229.44420606060606,396.992896969697
9309.09090909091,175.97690909090912,403.0251948051949,233.3735324675325,403.0251948051949
9454.545454545456,179.06767272727276,408.69243636363643,237.29869090909096,408.69243636363643
9600.0,182.2135714285714,414.13885714285715,241.21585714285715,414.13885714285715
9745.454545454546,185.41506493506495,419.37397402597406,245.13274025974027,419.37397402597406
9890.909090909092,188.589696969697,424.31676363636365,248.90149090909094,424.31676363636365
10036.363636363638,191.75880519480523,429.13140259740265,252.59867532467536,429.13140259740265
10181.818181818182,194.97156363636364,433.5562909090909,256.26849696969697,433.5562909090909
10327.272727272728,198.2153116883117,437.7982337662338,259.9184805194805,437.7982337662338
10472.727272727274,201.49546753246756,441.83268831168834,263.5511298701299,441.83268831168834
10618.18181818182,204.81229090909096,445.56149090909094,267.14287272727273,445.56149090909094
10763.636363636364,208.15163636363638,449.1937922077922,270.7110909090909,449.1937922077922
10909.09090909091,211.51110303030305,452.49098181818187,274.2291878787879,452.49098181818187
11054.545454545456,214.89845454545457,455.65327272727274,277.7159090909091,455.65327272727274
11200.000000000002,218.3034285714286,458.63000000000005,281.1661428571429,458.63000000000005
11345.454545454546,221.722896969697,461.36819393939396,284.5631757575758,461.36819393939396
11490.909090909092,225.15000000000003,464.04254545454546,287.9265454545455,464.04254545454546
11636.363636363638,228.47690909090915,466.4478181818182,291.1994545454546,466.4478181818182
11781.818181818182,231.7482077922078,468.73658441558445,294.3734935064935,468.73658441558445
11927.272727272728,235.01054545454548,470.8905454545454,297.4891818181818,470.8905454545454
12072.727272727274,238.26949090909093,472.87886060606064,300.5453575757576,472.87886060606064
12218.18181818182,241.5309350649351,474.8251428571429,303.56519480519484,474.8251428571429
12363.636363636364,244.7818787878788,476.486,306.53260606060604,476.486
12509.09090909091,248.0331038961039,478.07777922077923,309.46003896103895,478.07777922077923
12654.545454545456,251.2764415584416,479.57267532467534,312.34507792207796,479.57267532467534
12800.000000000002,254.50720000000004,480.946,315.18280000000004,480.946
12945.454545454546,257.72935064935064,482.2891168831169,317.98366233766234,482.2891168831169
13090.909090909092,260.932,483.4668121212121,320.73435151515156,483.4668121212121
13236.363636363638,264.12325974025975,484.6201688311688,323.4512077922078,484.6201688311688
13381.818181818184,267.29461038961045,485.68211688311686,326.13550649350657,485.68211688311686
13527.272727272728,270.43869090909095,486.64071515151517,328.7677939393939,486.64071515151517
13672.727272727274,273.4756883116883,487.5959220779221,331.3687012987013,487.5959220779221
13818.18181818182,276.4204727272728,488.3766909090909,333.88687272727276,488.3766909090909
13963.636363636364,279.34198701298703,489.1267012987013,336.3545584415584,489.1267012987013
14109.09090909091,282.24216883116884,489.8361558441559,338.7686493506494,489.8361558441559
14254.545454545456,285.12280000000004,490.5065090909091,341.1362060606061,490.5065090909091
14400.0,287.99,491.17,343.47,491.17
