Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
3150.0,107.03057142857142,128.45085714285713,111.9902857142857,128.45085714285713
3220.0,107.14885714285714,129.4667142857143,112.32671428571429,129.4667142857143
3290.0,107.26885714285714,130.51171428571428,112.67171428571429,130.51171428571428
3360.0,107.39893333333333,131.60293333333334,113.03533333333334,131.60293333333334
3430.0,107.53426666666667,132.71826666666666,113.40866666666668,132.71826666666666
3500.0,107.67457142857143,133.8385714285714,113.79314285714285,133.8385714285714
3570.0,107.81957142857142,134.9635714285714,114.18814285714285,134.9635714285714
3640.0,107.974,136.23,114.60799999999999,136.23
3710.0,108.13733333333333,137.63,115.05133333333333,137.63
3780.0,108.30499999999999,139.03185714285712,115.50642857142857,139.03185714285712
3850.0,108.48,140.43685714285712,115.98142857142857,140.43685714285712
3920.0,108.66242857142858,141.84185714285712,116.46571428571428,141.84185714285712
3990.0,108.85742857142857,143.24685714285712,116.96571428571428,143.24685714285712
4060.0,109.05626666666667,144.65173333333334,117.47413333333334,144.65173333333334
4130.0,109.2616,146.0564,117.99680000000001,146.0564
4200.0,109.47257142857143,147.46457142857142,118.52342857142858,147.46457142857142
4270.0,109.70257142857143,148.8845714285714,119.06342857142857,148.8845714285714
4340.0,109.93546666666667,150.39706666666666,119.61333333333334,150.39706666666666
4410.0,110.17813333333334,152.22173333333333,120.19666666666667,152.22173333333333
4480.0,110.42271428571429,154.04685714285714,120.784,154.04685714285714
4550.0,110.68771428571429,155.87685714285715,121.414,155.87685714285715
4620.0,110.95400000000001,157.70685714285716,122.047,157.70685714285716
4690.0,111.234,159.53685714285714,122.71199999999999,159.53685714285714
4760.0,111.51599999999999,161.3668,123.3796,161.3668
4830.0,111.81933333333333,163.19613333333334,124.07493333333333,163.19613333333334
4900.0,112.12266666666666,165.02546666666666,124.77026666666667,165.02546666666666
4970.0,112.44642857142857,166.86957142857142,125.48885714285714,166.86957142857142
5040.0,112.77142857142857,168.71457142857142,126.20885714285714,168.71457142857142
5110.0,113.1156,170.95399999999998,126.9936,170.95399999999998
5180.0,113.46093333333333,173.21733333333333,127.78226666666666,173.21733333333333
5250.0,113.83,175.48999999999998,128.608,175.48999999999998
5320.0,114.205,177.765,129.443,177.765
5390.0,114.596,180.04,130.31,180.04
5460.0,114.991,182.315,131.185,182.315
5530.0,115.40973333333334,184.58813333333333,132.08426666666668,184.58813333333333
5600.0,115.8344,186.86079999999998,132.98960000000002,186.86079999999998
5670.0,116.27571428571429,189.1415714285714,133.91771428571428,189.1415714285714
5740.0,116.72571428571429,191.42657142857144,134.85771428571428,191.42657142857144
5810.0,117.19586666666666,193.94573333333335,135.824,193.94573333333335
5880.0,117.67653333333332,196.58706666666666,136.804,196.58706666666666
5950.0,118.16714285714285,199.22771428571428,137.80457142857142,199.22771428571428
6020.0,118.66714285714285,201.8677142857143,138.82457142857143,201.8677142857143
6090.0,119.18514285714285,204.51028571428571,139.86514285714284,204.51028571428571
6160.0,119.72014285714286,207.15528571428572,140.92514285714284,207.15528571428572
6230.0,120.268,209.7984,142.004,209.7984
6300.0,120.828,212.43973333333332,143.10066666666665,212.43973333333332
6370.0,121.40100000000001,215.0842857142857,144.21157142857143,215.0842857142857
6440.0,121.99600000000001,217.7342857142857,145.34657142857142,217.7342857142857
6510.0,122.60226666666667,220.45906666666667,146.50026666666668,220.45906666666667
6580.0,123.2276,223.3104,147.6856,223.3104
6650.0,123.85971428571428,226.16257142857143,148.88114285714286,226.16257142857143
6720.0,124.51471428571428,229.01757142857142,150.11114285714285,229.01757142857142
6790.0,125.17885714285714,231.87257142857143,151.34914285714285,231.87257142857143
6860.0,125.87385714285713,234.72757142857142,152.61414285714287,234.72757142857142
6930.0,126.57426666666666,237.586,153.88013333333333,237.586
7000.0,127.29293333333334,240.45600000000002,155.14946666666668,240.45600000000002
7070.0,128.01385714285715,243.3247142857143,156.42014285714285,243.3247142857143
7140.0,128.75885714285715,246.17971428571428,157.70514285714285,246.17971428571428
7210.0,129.5068,249.0352,158.9932,249.0352
7280.0,130.28613333333334,251.89586666666665,160.31386666666666,251.89586666666665
7350.0,131.06546666666668,254.75653333333332,161.63453333333334,254.75653333333332
7420.0,131.8737142857143,257.61185714285716,162.9875714285714,257.61185714285716
7490.0,132.68371428571427,260.4668571428571,164.3425714285714,260.4668571428571
7560.0,133.52671428571426,263.3265714285714,165.7305714285714,263.3265714285714
7630.0,134.37171428571426,266.1865714285714,167.12057142857142,266.1865714285714
7700.0,135.2472,269.04720000000003,168.5332,269.04720000000003
7770.0,136.12453333333335,271.9078666666667,169.94719999999998,271.9078666666667
7840.0,137.02800000000002,274.764,171.386,274.764
7910.0,137.93800000000002,277.619,172.83100000000002,277.619
7980.0,138.87413333333333,280.31053333333335,174.28106666666667,280.31053333333335
8050.0,139.8168,282.9612,175.73239999999998,282.9612
8120.0,140.77085714285712,285.6245714285714,177.15657142857143,285.6245714285714
8190.0,141.73085714285713,288.29457142857143,178.56657142857142,288.29457142857143
8260.0,142.704,290.95142857142855,179.98971428571429,290.95142857142855
8330.0,143.684,293.6014285714286,181.4197142857143,293.6014285714286
8400.0,144.68546666666668,296.2488,182.8668,296.2488
8470.0,145.69813333333335,298.8948,184.3228,298.8948
8540.0,146.72742857142856,301.5377142857143,185.79114285714286,301.5377142857143
8610.0,147.77242857142858,304.1777142857143,187.27114285714288,304.1777142857143
8680.0,148.8272,306.64079999999996,188.74360000000001,306.64079999999996
8750.0,149.8912,308.9368,190.20893333333333,308.9368
8820.0,150.9667142857143,311.22871428571426,191.67785714285714,311.22871428571426
8890.0,152.0617142857143,313.5137142857143,193.15285714285716,313.5137142857143
8960.0,153.16785714285714,315.79871428571425,194.62785714285715,315.79871428571425
9030.0,154.29285714285714,318.0837142857143,196.10285714285715,318.0837142857143
9100.0,155.42466666666667,320.3693333333333,197.58466666666666,320.3693333333333
9170.0,156.56799999999998,322.656,199.078,322.656
9240.0,157.7185714285714,324.94,200.57285714285715,324.94
9310.0,158.89357142857142,327.21500000000003,202.07285714285715,327.21500000000003
9380.0,160.06560000000002,329.42440000000005,203.55533333333332,329.42440000000005
9450.0,161.2276,331.41240000000005,204.97866666666667,331.41240000000005
9520.0,162.3902857142857,333.398,206.4012857142857,333.398
9590.0,163.5602857142857,335.358,207.81628571428573,335.358
9660.0,164.732,337.30771428571427,209.23128571428572,337.30771428571427
9730.0,165.922,339.14771428571424,210.6462857142857,339.14771428571424
9800.0,167.1136,340.978,212.0604,340.978
9870.0,168.32226666666665,342.70466666666664,213.46506666666667,342.70466666666664
9940.0,169.53093333333334,344.4313333333333,214.86973333333333,344.4313333333333
10010.0,170.7502857142857,346.1564285714286,216.26999999999998,346.1564285714286
10080.0,171.9702857142857,347.8814285714286,217.67,347.8814285714286
10150.0,173.206,349.322,219.048,349.322
10220.0,174.44266666666667,350.7453333333333,220.42466666666667,350.7453333333333
10290.0,175.69,352.16999999999996,221.78799999999998,352.16999999999996
10360.0,176.94,353.59499999999997,223.148,353.59499999999997
10430.0,178.202,355.016,224.50799999999998,355.016
10500.0,179.46699999999998,356.43600000000004,225.868,356.43600000000004
10570.0,180.73546666666667,357.85493333333335,227.21893333333333,357.85493333333335
10640.0,182.0048,359.2736,228.5676,359.2736
10710.0,183.28442857142858,360.6865714285714,229.91714285714286,360.6865714285714
10780.0,184.56942857142857,362.0965714285714,231.26714285714286,362.0965714285714
10850.0,185.8564,363.3405333333333,232.60093333333333,363.3405333333333
10920.0,187.14440000000002,364.49786666666665,233.92626666666666,364.49786666666665
10990.0,188.43857142857144,365.6514285714286,235.24371428571428,365.6514285714286
11060.0,189.73857142857145,366.8014285714286,236.55371428571428,366.8014285714286
11130.0,191.03857142857143,367.90257142857143,237.85857142857142,367.90257142857143
11200.0,192.33857142857144,368.95757142857144,239.15857142857143,368.95757142857144
11270.0,193.642,369.962,240.4428,369.962
11340.0,194.94866666666667,370.91866666666664,241.71213333333333,370.91866666666664
11410.0,196.25657142857145,371.8747142857143,242.97799999999998,371.8747142857143
11480.0,197.56657142857142,372.82971428571426,244.238,372.82971428571426
11550.0,198.85799999999998,373.7524,245.47546666666668,373.7524
11620.0,200.118,374.6204,246.6748,374.6204
11690.0,201.37,375.48314285714287,247.86285714285714,375.48314285714287
11760.0,202.595,376.3281428571429,249.01285714285714,376.3281428571429
11830.0,203.82,377.15371428571433,250.16057142857144,377.15371428571433
11900.0,205.04500000000002,377.9137142857143,251.30057142857143,377.9137142857143
11970.0,206.2694666666667,378.6568,252.43706666666668,378.6568
12040.0,207.49213333333336,379.3428,253.56173333333334,379.3428
12110.0,208.715,380.02871428571433,254.68471428571428,380.02871428571433
12180.0,209.94,380.7137142857143,255.7897142857143,380.7137142857143
12250.0,211.1644,381.39079999999996,256.8936,381.39079999999996
12320.0,212.3824,381.9834666666667,257.9856,381.9834666666667
12390.0,213.60039999999998,382.57613333333336,259.07759999999996,382.57613333333336
12460.0,214.81557142857142,383.1662857142857,260.1535714285714,383.1662857142857
12530.0,216.03057142857142,383.75628571428575,261.22857142857146,383.75628571428575
12600.0,217.24085714285715,384.2991428571429,262.2941428571429,384.2991428571429
12670.0,218.45085714285716,384.83914285714286,263.3591428571429,384.83914285714286
12740.0,219.6552,385.3364,264.4012,385.3364
12810.0,220.8592,385.8310666666667,265.44186666666667,385.8310666666667
12880.0,222.056,386.322,266.478,386.322
12950.0,223.251,386.812,267.51300000000003,386.812
13020.0,224.44573333333335,387.23106666666666,268.5264,387.23106666666666
13090.0,225.6404,387.63239999999996,269.5344,387.63239999999996
13160.0,226.82542857142857,388.02957142857144,270.53714285714284,388.02957142857144
13230.0,228.00542857142858,388.4245714285714,271.53714285714284,388.4245714285714
13300.0,229.18214285714285,388.79985714285715,272.524,388.79985714285715
13370.0,230.35714285714286,389.16485714285716,273.50399999999996,389.16485714285716
13440.0,231.52973333333333,389.5138666666667,274.4748,389.5138666666667
13510.0,232.70106666666666,389.85453333333334,275.4408,389.85453333333334
13580.0,233.864,390.1922857142857,276.4011428571429,390.1922857142857
13650.0,235.019,390.5272857142857,277.35614285714286,390.5272857142857
13720.0,236.1704,390.8364,278.3,390.8364
13790.0,237.3184,391.12106666666665,279.23333333333335,391.12106666666665
13860.0,238.46342857142855,391.404,280.1617142857143,391.404
13930.0,239.60342857142857,391.684,281.0817142857143,391.684
14000.0,240.73971428571429,391.95657142857146,281.99800000000005,391.95657142857146
14070.0,241.86971428571428,392.21657142857146,282.908,392.21657142857146
14140.0,242.99253333333334,392.47186666666664,283.8110666666667,392.47186666666664
14210.0,244.10320000000002,392.7192,284.7024,392.7192
14280.0,245.20000000000002,392.9664705882353,285.5864705882353,392.9664705882353
14350.0,246.25,393.2135294117647,286.4460294117647,393.2135294117647
