Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
5530.0,128.3492,158.07453333333333,136.15893333333332,158.07453333333333
5600.0,128.5732,158.55519999999999,136.4576,158.55519999999999
5670.0,128.8044285714286,159.0387142857143,136.76042857142858,159.0387142857143
5740.0,129.03942857142857,159.52371428571428,137.06542857142855,159.52371428571428
5810.0,129.2764,160.00893333333332,137.3724,160.00893333333332
5880.0,129.5144,160.49426666666665,137.68040000000002,160.49426666666665
5950.0,129.75342857142857,160.97942857142857,137.9894285714286,160.97942857142857
6020.0,129.99342857142858,161.46442857142856,138.29942857142856,161.46442857142856
6090.0,130.23857142857145,161.94685714285714,138.612,161.94685714285714
6160.0,130.48857142857145,162.42685714285713,138.92700000000002,162.42685714285713
6230.0,130.73960000000002,162.90959999999998,139.2432,162.90959999999998
6300.0,130.9916,163.3949333333333,139.56053333333332,163.3949333333333
6370.0,131.24471428571428,163.88014285714286,139.88071428571428,163.88014285714286
6440.0,131.49971428571428,164.36514285714284,140.2057142857143,164.36514285714284
6510.0,131.75533333333334,164.85026666666667,140.52613333333332,164.85026666666667
6580.0,132.012,165.3356,140.83880000000002,165.3356
6650.0,132.2694285714286,165.82085714285716,141.15200000000002,165.82085714285716
6720.0,132.52942857142858,166.30585714285715,141.467,166.30585714285715
6790.0,132.78942857142857,166.79085714285716,141.78314285714288,166.79085714285716
6860.0,133.04942857142856,167.27585714285715,142.10314285714287,167.27585714285715
6930.0,133.3108,167.76093333333333,142.4236,167.76093333333333
7000.0,133.5768,168.24626666666666,142.7456,168.24626666666666
7070.0,133.84314285714285,168.73114285714286,143.0682857142857,168.73114285714286
7140.0,134.11314285714286,169.21114285714285,143.3982857142857,169.21114285714285
7210.0,134.38320000000002,169.6916,143.72799999999998,169.6916
7280.0,134.65386666666666,170.17693333333332,144.05466666666666,170.17693333333332
7350.0,134.92453333333333,170.66226666666665,144.38133333333334,170.66226666666665
7420.0,135.204,171.14728571428572,144.71585714285715,171.14728571428572
7490.0,135.484,171.6322857142857,145.05085714285713,171.6322857142857
7560.0,135.764,172.1172857142857,145.38585714285713,172.1172857142857
7630.0,136.044,172.6022857142857,145.72085714285714,172.6022857142857
7700.0,136.324,173.08759999999998,146.0612,173.08759999999998
7770.0,136.60399999999998,173.5729333333333,146.40186666666668,173.5729333333333
7840.0,136.892,174.054,146.746,174.054
7910.0,137.18200000000002,174.534,147.091,174.534
7980.0,137.4714666666667,175.01826666666665,147.43253333333334,175.01826666666665
8050.0,137.76080000000002,175.50359999999998,147.77319999999997,175.50359999999998
8120.0,138.05385714285714,175.98871428571428,148.12,175.98871428571428
8190.0,138.34885714285713,176.47371428571427,148.47,176.47371428571427
8260.0,138.64385714285714,176.95871428571428,148.82,176.95871428571428
8330.0,138.93885714285713,177.4437142857143,149.17,177.4437142857143
8400.0,139.23933333333332,177.92893333333333,149.52306666666667,177.92893333333333
8470.0,139.54266666666666,178.41426666666666,149.87773333333334,178.41426666666666
8540.0,139.84685714285715,178.8994285714286,150.23257142857145,178.8994285714286
8610.0,140.15185714285715,179.38442857142857,150.58757142857144,179.38442857142857
8680.0,140.4584,179.8696,150.9448,179.8696
8750.0,140.7664,180.35493333333332,151.30413333333334,180.35493333333332
8820.0,141.07514285714288,180.83828571428572,151.6637142857143,180.83828571428572
8890.0,141.38514285714288,181.3182857142857,152.02371428571428,181.3182857142857
8960.0,141.697,181.80014285714287,152.3837142857143,181.80014285714287
9030.0,142.012,182.28514285714286,152.74371428571428,182.28514285714286
9100.0,142.32786666666667,182.77026666666666,153.1052,182.77026666666666
9170.0,142.6452,183.2556,153.4692,183.2556
9240.0,142.96314285714286,183.74085714285715,153.83457142857142,183.74085714285715
9310.0,143.28314285714285,184.22585714285714,154.20457142857143,184.22585714285714
9380.0,143.6036,184.71093333333332,154.5742666666667,184.71093333333332
9450.0,143.9256,185.19626666666665,154.94293333333334,185.19626666666665
9520.0,144.24828571428571,185.6815714285714,155.3117142857143,185.6815714285714
9590.0,144.5782857142857,186.16657142857142,155.6817142857143,186.16657142857142
9660.0,144.9082857142857,186.65157142857143,156.05214285714285,186.65157142857143
9730.0,145.2382857142857,187.13657142857144,156.42714285714285,187.13657142857144
9800.0,145.5684,187.6216,156.8024,187.6216
9870.0,145.89973333333333,188.10693333333333,157.18040000000002,188.10693333333333
9940.0,146.23106666666666,188.59226666666666,157.5584,188.59226666666666
10010.0,146.56585714285714,189.07728571428572,157.93357142857144,189.07728571428572
10080.0,146.90085714285712,189.5622857142857,158.30857142857144,189.5622857142857
10150.0,147.2412,190.0476,158.6908,190.0476
10220.0,147.58186666666668,190.53293333333332,159.07346666666666,190.53293333333332
10290.0,147.922,191.014,159.454,191.014
10360.0,148.262,191.494,159.834,191.494
10430.0,148.60600000000002,191.978,160.218,191.978
10500.0,148.95100000000002,192.463,160.603,192.463
10570.0,149.29626666666667,192.94826666666665,160.98986666666667,192.94826666666665
10640.0,149.64159999999998,193.43359999999998,161.3772,193.43359999999998
10710.0,149.99,193.9187142857143,161.763,193.9187142857143
10780.0,150.34,194.40371428571427,162.148,194.40371428571427
10850.0,150.69306666666668,194.88893333333334,162.5376,194.88893333333334
10920.0,151.04773333333333,195.37426666666667,162.9296,195.37426666666667
10990.0,151.4,195.8594285714286,163.32057142857144,195.8594285714286
11060.0,151.75,196.34442857142858,163.71057142857143,196.34442857142858
11130.0,152.10514285714285,196.8294285714286,164.10314285714287,196.8294285714286
11200.0,152.46514285714284,197.31442857142858,164.49814285714285,197.31442857142858
11270.0,152.82479999999998,197.7996,164.894,197.7996
11340.0,153.18413333333334,198.28493333333333,165.29066666666665,198.28493333333333
11410.0,153.5437142857143,198.77014285714287,165.6867142857143,198.77014285714287
11480.0,153.90371428571427,199.25514285714286,166.0817142857143,199.25514285714286
11550.0,154.2652,199.74026666666666,166.47733333333335,199.74026666666666
11620.0,154.6292,200.2256,166.874,200.2256
11690.0,154.99342857142858,200.71085714285715,167.27142857142857,200.71085714285715
11760.0,155.35842857142856,201.19585714285714,167.67142857142858,201.19585714285714
11830.0,155.7245714285714,201.68085714285715,168.07257142857142,201.68085714285715
11900.0,156.0945714285714,202.16585714285713,168.47757142857142,202.16585714285713
11970.0,156.46533333333332,202.65093333333334,168.88173333333333,202.65093333333334
12040.0,156.83866666666668,203.13626666666667,169.28306666666666,203.13626666666667
12110.0,157.2117142857143,203.62157142857143,169.68471428571428,203.62157142857143
12180.0,157.58171428571427,204.10657142857144,170.08971428571428,204.10657142857144
12250.0,157.95239999999998,204.5916,170.4948,204.5916
12320.0,158.3304,205.07693333333333,170.9008,205.07693333333333
12390.0,158.70839999999998,205.56226666666666,171.3068,205.56226666666666
12460.0,159.08357142857142,206.04728571428572,171.71657142857143,206.04728571428572
12530.0,159.45857142857142,206.5322857142857,172.12657142857142,206.5322857142857
12600.0,159.83828571428572,207.01728571428572,172.53657142857142,207.01728571428572
12670.0,160.2182857142857,207.5022857142857,172.94657142857142,207.5022857142857
12740.0,160.6008,207.9876,173.3572,207.9876
12810.0,160.98346666666666,208.47293333333332,173.76786666666666,208.47293333333332
12880.0,161.364,208.958,174.178,208.958
12950.0,161.744,209.44299999999998,174.588,209.44299999999998
13020.0,162.1224,209.932,174.9948,209.932
13090.0,162.50039999999998,210.422,175.4008,210.422
13160.0,162.87314285714285,210.9087142857143,175.79628571428572,210.9087142857143
13230.0,163.24314285714286,211.39371428571428,176.1862857142857,211.39371428571428
13300.0,163.60985714285715,211.8787142857143,176.57957142857143,211.8787142857143
13370.0,163.97485714285713,212.36371428571428,176.97457142857144,212.36371428571428
13440.0,164.34226666666666,212.84893333333332,177.37066666666666,212.84893333333332
13510.0,164.71093333333332,213.33426666666665,177.76733333333334,213.33426666666665
13580.0,165.08285714285714,213.81942857142857,178.1657142857143,213.81942857142857
13650.0,165.45785714285714,214.30442857142856,178.56571428571428,214.30442857142856
13720.0,165.8296,214.7896,178.9664,214.7896
13790.0,166.19826666666665,215.27493333333334,179.36773333333335,215.27493333333334
13860.0,166.5692857142857,215.76014285714288,179.77042857142857,215.76014285714288
13930.0,166.9442857142857,216.24514285714287,180.17542857142857,216.24514285714287
14000.0,167.3192857142857,216.73014285714288,180.58042857142857,216.73014285714288
14070.0,167.6942857142857,217.21514285714287,180.98542857142857,217.21514285714287
14140.0,168.0704,217.70026666666666,181.3908,217.70026666666666
14210.0,168.44840000000002,218.1856,181.79680000000002,218.1856
14280.0,168.8258823529412,218.67058823529413,182.2029411764706,218.67058823529413
14350.0,169.20161764705884,219.15441176470588,182.60955882352943,219.15441176470588
