Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4130,292.62924999999996,314.1825,298.07550000000003,314.1825
4200,292.7416666666667,314.5918888888889,298.27488888888894,314.5918888888889
4270,292.8583333333333,315.0041111111111,298.4771111111111,315.0041111111111
4340,292.97499999999997,315.41633333333334,298.6793333333333,315.41633333333334
4410,293.09166666666664,315.8258333333333,298.8829166666667,315.8258333333333
4480,293.2083333333333,316.2341666666667,299.0870833333333,316.2341666666667
4550,293.3365,316.64633333333336,299.29316666666665,316.64633333333336
4620,293.46483333333333,317.0585555555556,299.49927777777776,317.0585555555556
4690,293.59316666666666,317.4691666666667,299.707,317.4691666666667
4760,293.7215,317.8775,299.91700000000003,317.8775
4830,293.8539166666667,318.28991666666667,300.1310833333334,318.28991666666667
4900,293.98808333333335,318.7040833333333,300.3469166666667,318.7040833333333
4970,294.12416666666667,319.11633333333333,300.56083333333333,319.11633333333333
5040,294.2602777777778,319.52855555555556,300.77472222222224,319.52855555555556
5110,294.4004166666666,319.93916666666667,300.9918333333333,319.93916666666667
5180,294.54625,320.3475,301.21349999999995,320.3475
5250,294.6907222222222,320.7585555555556,301.43516666666665,320.7585555555556
5320,294.8346111111111,321.17077777777774,301.65683333333334,321.17077777777774
5390,294.9795,321.5825,301.87925,321.5825
5460,295.1311666666667,321.99083333333334,302.10675000000003,321.99083333333334
5530,295.2828333333334,322.40158333333335,302.33425,322.40158333333335
5600,295.4345,322.81575,302.56175,322.81575
5670,295.5916111111111,323.22855555555554,302.79333333333335,323.22855555555554
5740,295.7510555555556,323.64077777777777,303.0266666666667,323.64077777777777
5810,295.911,324.0525,303.26,324.0525
5880,296.07433333333336,324.4608333333333,303.49333333333334,324.4608333333333
5950,296.2392777777778,324.8707777777778,303.72827777777775,324.8707777777778
6020,296.4065,325.283,303.9655,325.283
6090,296.5737222222223,325.6952222222222,304.20272222222223,325.6952222222222
6160,296.74258333333336,326.10908333333333,304.4415833333333,326.10908333333333
6230,296.91175,326.52250000000004,304.68075,326.52250000000004
6300,297.08091666666667,326.93083333333334,304.91991666666667,326.93083333333334
6370,297.2541111111111,327.3407777777778,305.1615,327.3407777777778
6440,297.433,327.75300000000004,305.4065,327.75300000000004
6510,297.61188888888887,328.1652222222222,305.6515,328.1652222222222
6580,297.79241666666667,328.57416666666666,305.8965,328.57416666666666
6650,297.9735,328.983,306.142,328.983
6720,298.1562777777778,329.39522222222223,306.3908888888889,329.39522222222223
6790,298.33905555555555,329.80744444444446,306.6397777777778,329.80744444444446
6860,298.524,330.22075,306.893,330.22075
6930,298.71066666666667,330.63491666666664,307.1496666666667,330.63491666666664
7000,298.90225,331.0441666666666,307.40141666666665,331.0441666666666
7070,299.09499999999997,331.453,307.653,331.453
7140,299.2894444444444,331.8652222222222,307.9096666666667,331.8652222222222
7210,299.4838888888889,332.2774444444444,308.1663333333333,332.2774444444444
7280,299.6805,332.69075,308.42625,332.69075
7350,299.8788333333334,333.10491666666667,308.68875,333.10491666666667
7420,300.0804444444445,333.51744444444444,308.9496111111111,333.51744444444444
7490,300.28266666666667,333.92966666666666,309.2101666666667,333.92966666666666
7560,300.48541666666665,334.34083333333336,309.47125,334.34083333333336
7630,300.6895833333333,334.74916666666667,309.73375,334.74916666666667
7700,300.89374999999995,335.164,309.993,335.164
7770,301.09791666666666,335.584,310.2496666666667,335.584
7840,301.30372222222223,335.9941666666667,310.5096111111111,335.9941666666667
7910,301.50983333333335,336.4025,310.7701666666667,336.4025
7980,301.71700000000004,336.81241666666665,311.03125,336.81241666666665
8050,301.927,337.22658333333334,311.29375,337.22658333333334
8120,302.13916666666665,337.6396666666667,311.55733333333336,337.6396666666667
8190,302.35305555555556,338.0518888888889,311.82177777777775,338.0518888888889
8260,302.56694444444446,338.46411111111115,312.0862222222222,338.46411111111115
8330,302.777,338.8725,312.3545,338.8725
8400,302.99016666666665,339.2824166666667,312.62441666666666,339.2824166666667
8470,303.21183333333335,339.6965833333333,312.8985833333333,339.6965833333333
8540,303.4313333333333,340.10966666666667,313.1716666666667,340.10966666666667
8610,303.6491111111111,340.5218888888889,313.4438888888889,340.5218888888889
8680,303.86688888888887,340.9341111111111,313.71611111111116,340.9341111111111
8750,304.0885,341.3425,313.99025,341.3425
8820,304.3112222222222,341.75188888888886,314.26494444444444,341.75188888888886
8890,304.5367777777778,342.1641111111111,314.54105555555554,342.1641111111111
8960,304.76233333333334,342.5763333333333,314.81716666666665,342.5763333333333
9030,304.98925,342.98991666666666,315.096,342.98991666666666
9100,305.21675000000005,343.40408333333335,315.376,343.40408333333335
9170,305.45,343.81825000000003,315.656,343.81825000000003
9240,305.68333333333334,344.2318888888889,315.93705555555556,344.2318888888889
9310,305.9166666666667,344.6441111111111,316.22094444444446,344.6441111111111
9380,306.15000000000003,345.0563333333333,316.5048333333333,345.0563333333333
9450,306.3833333333333,345.4658333333333,316.7900833333333,345.4658333333333
9520,306.6166666666667,345.87416666666667,317.07591666666667,345.87416666666667
9590,306.85383333333334,346.28633333333335,317.36366666666663,346.28633333333335
9660,307.09105555555556,346.6985555555556,317.65144444444445,346.6985555555556
9730,307.32908333333336,347.11158333333333,317.94083333333333,347.11158333333333
9800,307.56825,347.52574999999996,318.2325,347.52574999999996
9870,307.81149999999997,347.93583333333333,318.52416666666664,347.93583333333333
9940,308.0565,348.3441666666667,318.81583333333333,348.3441666666667
10010,308.3015,348.7563333333334,319.1075,348.7563333333334
10080,308.5465,349.1685555555556,319.39916666666664,349.1685555555556
10150,308.7939166666667,349.58158333333336,319.69083333333333,349.58158333333336
10220,309.04475,349.99575,319.9825,349.99575
10290,309.29422222222223,350.40855555555555,320.2796111111111,350.40855555555555
10360,309.5431111111111,350.8207777777778,320.57905555555556,350.8207777777778
10430,309.79224999999997,351.23325,320.87825,351.23325
10500,310.04308333333336,351.6474166666667,321.17575,351.6474166666667
10570,310.29633333333334,352.05916666666667,321.47325,352.05916666666667
10640,310.553,352.4675,321.77075,352.4675
10710,310.80966666666666,352.8785555555555,322.07233333333335,352.8785555555555
10780,311.0663333333333,353.29077777777775,322.3756666666667,353.29077777777775
10850,311.32375,353.70324999999997,322.679,353.70324999999997
10920,311.58625,354.11741666666666,322.9823333333334,354.11741666666666
10990,311.84794444444447,354.5307777777778,323.2856666666667,354.5307777777778
11060,312.1085,354.94300000000004,323.589,354.94300000000004
11130,312.3690555555556,355.3552222222222,323.89233333333334,355.3552222222222
11200,312.63125,355.76416666666665,324.2005833333333,355.76416666666665
11270,312.8945,356.17325,324.509,356.17325
11340,313.1628333333333,356.5874166666667,324.81233333333336,356.5874166666667
11410,313.4311666666667,357.0007777777778,325.1188888888889,357.0007777777778
11480,313.6995,357.413,325.43,357.413
11550,313.9678333333333,357.8252222222222,325.74111111111114,357.8252222222222
11620,314.2361666666667,358.2390833333333,326.05058333333335,358.2390833333333
11690,314.50500000000005,358.653,326.3605,358.653
11760,314.77722222222224,359.06522222222225,326.6755,359.06522222222225
11830,315.0494444444445,359.4774444444445,326.9905,359.4774444444445
11900,315.326,359.88750000000005,327.30225,359.88750000000005
11970,315.606,360.29583333333335,327.6114166666667,360.29583333333335
12040,315.8810833333333,360.70908333333335,327.93041666666664,360.70908333333335
12110,316.156,361.123,328.2505,361.123
12180,316.436,361.5352222222222,328.5655,361.5352222222222
12250,316.716,361.94744444444444,328.8805,361.94744444444444
12320,316.996,362.36075,329.19874999999996,362.36075
12390,317.276,362.7749166666666,329.51958333333334,362.7749166666666
12460,317.55927777777777,363.1874444444444,329.83877777777775,363.1874444444444
12530,317.84316666666666,363.5996666666666,330.15766666666667,363.5996666666666
12600,318.12600000000003,364.0108333333333,330.4770833333333,364.0108333333333
12670,318.406,364.4191666666667,330.79791666666665,364.4191666666667
12740,318.68924999999996,364.83075,331.11875,364.83075
12810,318.9750833333333,365.24491666666665,331.43958333333336,365.24491666666665
12880,319.2658333333333,365.6574444444444,331.76205555555555,365.6574444444444
12950,319.5575,366.06966666666665,332.08483333333334,366.06966666666665
13020,319.8475833333333,366.48241666666667,332.40866666666665,366.48241666666667
13090,320.1334166666667,366.8965833333333,332.7353333333333,366.8965833333333
13160,320.4225,367.30966666666666,333.062,367.30966666666666
13230,320.71416666666664,367.7218888888889,333.38866666666667,367.7218888888889
13300,321.0058333333333,368.1341111111111,333.7153333333334,368.1341111111111
13370,321.30325,368.54825,334.042,368.54825
13440,321.60075,368.96083333333337,334.37025,368.96083333333337
13510,321.89824999999996,369.3691666666667,334.70275000000004,369.3691666666667
13580,322.19466666666665,369.7796666666667,335.0341666666667,369.7796666666667
13650,322.4902222222222,370.1918888888889,335.3647222222222,370.1918888888889
13720,322.7857777777778,370.60411111111114,335.6952777777778,370.60411111111114
13790,323.08325,371.01825,336.022,371.01825
13860,323.38233333333335,371.43188888888886,336.35077777777775,371.43188888888886
13930,323.6856666666667,371.8441111111111,336.6852222222222,371.8441111111111
14000,323.989,372.2563333333333,337.0196666666667,372.2563333333333
14070,324.2923333333333,372.66991666666667,337.35275,372.66991666666667
14140,324.5956666666667,373.0840833333333,337.68525,373.0840833333333
14210,324.899,373.4925,338.0235,373.4925
14280,325.2020143884892,373.9020863309353,338.3602158273381,373.9020863309353
14350,325.50417266187054,374.31503597122304,338.69258992805754,374.31503597122304
