Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4270.0,215.14955,317.52005,240.77695,317.52005
4340.0,215.74060666666665,319.45436,241.74540000000002,319.45436
4410.0,216.35193999999998,321.38635999999997,242.7254,321.38635999999997
4480.0,216.9649,323.3186214285714,243.70627142857143,323.3186214285714
4550.0,217.5949,325.2536214285714,244.69627142857144,325.2536214285714
4620.0,218.22664285714285,327.1881857142857,245.68801428571427,327.1881857142857
4690.0,218.87664285714285,329.1181857142857,246.6980142857143,329.1181857142857
4760.0,219.52856,331.04998666666665,247.70906000000002,331.04998666666665
4830.0,220.20056,333.00065333333333,248.73106,333.00065333333333
4900.0,220.87256,334.95132,249.75306,334.95132
4970.0,221.55211428571428,336.8824714285714,250.75428571428571,336.8824714285714
5040.0,222.2321142857143,338.8124714285714,251.75428571428571,338.8124714285714
5110.0,222.92659333333333,340.74436000000003,252.77506,340.74436000000003
5180.0,223.62192666666667,342.67636,253.79706000000002,342.67636
5250.0,224.3330214285714,344.6107642857143,254.8334857142857,344.6107642857143
5320.0,225.04802142857142,346.5457642857143,255.8734857142857,346.5457642857143
5390.0,225.77905,348.4807642857143,256.92550714285716,348.4807642857143
5460.0,226.51405,350.4157642857143,257.98050714285716,350.4157642857143
5530.0,227.26214000000002,352.34836,259.0502,352.34836
5600.0,228.01347333333334,354.28036000000003,260.12353333333334,354.28036000000003
5670.0,228.77710000000002,356.2143357142857,261.20455000000004,356.2143357142857
5740.0,229.5471,358.1493357142857,262.28955,358.1493357142857
5810.0,230.32632,360.08543333333336,263.3853066666667,360.08543333333336
5880.0,231.11032,362.0221,264.48664,362.0221
5950.0,231.90257142857143,363.95790714285715,265.59502142857144,363.95790714285715
6020.0,232.70257142857145,365.89290714285715,266.71002142857145,365.89290714285715
6090.0,233.51288571428572,367.82790714285716,267.83275714285713,367.82790714285716
6160.0,234.3328857142857,369.76290714285716,268.96275714285713,369.76290714285716
6230.0,235.16079333333334,371.6987666666667,270.09722666666664,371.6987666666667
6300.0,235.99612666666667,373.63543333333337,271.2358933333333,373.63543333333337
6370.0,236.83879285714286,375.5714785714286,272.38065,375.5714785714286
6440.0,237.69379285714285,377.5064785714286,273.53565,377.5064785714286
6510.0,238.54842,379.44732000000005,274.68108,379.44732000000005
6580.0,239.40242,381.39798666666667,275.8104133333333,381.39798666666667
6650.0,240.25895,383.34505,276.94105,383.34505
6720.0,241.12395,385.28005,278.07605,385.28005
6790.0,241.9924,387.21505,279.2145,387.21505
6860.0,242.8724,389.15005,280.3645,389.15005
6930.0,243.75608000000003,391.08436,281.51940666666667,391.08436
7000.0,244.65208,393.01635999999996,282.69074,393.01635999999996
7070.0,245.54930000000002,394.9451357142857,283.8623928571429,394.9451357142857
7140.0,246.4593,396.8401357142857,285.0373928571429,396.8401357142857
7210.0,247.37011333333334,398.57488,286.20028,398.57488
7280.0,248.28944666666666,398.63088,287.23628,398.63088
7350.0,249.20878,398.68688,288.27227999999997,398.68688
7420.0,250.14290714285715,398.7088857142857,289.23179285714286,398.7088857142857
7490.0,251.07790714285716,398.72888571428575,290.18679285714285,398.72888571428575
7560.0,252.02707142857142,398.7441642857143,291.08985714285717,398.7441642857143
7630.0,252.97707142857143,398.7591642857143,291.98985714285715,398.7591642857143
7700.0,253.93777333333335,398.77322,292.85964,398.77322
7770.0,254.89910666666668,398.78722,293.72764,398.78722
7840.0,255.87139285714287,398.80202142857144,294.56919285714287,398.80202142857144
7910.0,256.84639285714286,398.8170214285714,295.40419285714285,398.8170214285714
7980.0,257.82166,398.82748,296.22076,398.82748
8050.0,258.7969933333333,398.83681333333334,297.03276,398.83681333333334
8120.0,259.7754,398.8465857142857,297.83027142857145,398.8465857142857
8190.0,260.7554,398.8565857142857,298.6202714285714,398.8565857142857
8260.0,261.73539999999997,398.86658571428575,299.40039285714283,398.86658571428575
8330.0,262.7154,398.87658571428574,300.17539285714287,398.87658571428574
8400.0,263.6954,398.88614666666666,300.93788,398.88614666666666
8470.0,264.67539999999997,398.89547999999996,301.69388,398.89547999999996
8540.0,265.6502428571428,398.90515714285715,302.44162857142857,398.90515714285715
8610.0,266.62024285714284,398.91515714285714,303.1816285714286,398.91515714285714
8680.0,267.5857733333333,398.92481333333336,303.91544000000005,398.92481333333336
8750.0,268.54710666666665,398.93414666666666,304.64344,398.93414666666666
8820.0,269.50607857142853,398.94372857142855,305.36659285714285,398.94372857142855
8890.0,270.4610785714286,398.95372857142854,306.0815928571428,398.95372857142854
8960.0,271.4104857142857,398.9618642857143,306.791,398.9618642857143
9030.0,272.3504857142857,398.9668642857143,307.491,398.9668642857143
9100.0,273.288,398.97348000000005,308.18578,398.97348000000005
9170.0,274.22133333333335,398.98281333333335,308.87178,398.98281333333335
9240.0,275.1516,398.9923,309.55525,398.9923
9310.0,276.0716,399.0023,310.23025,399.0023
9380.0,276.98822666666666,399.01107333333334,310.90348666666665,399.01107333333334
9450.0,277.89356000000004,399.01574,311.57082,399.01574
9520.0,278.7984285714286,399.0208714285714,312.2370785714286,399.0208714285714
9590.0,279.69842857142856,399.03087142857146,312.89207857142856,399.03087142857146
9660.0,280.5966857142857,399.0404357142857,313.54620714285716,399.0404357142857
9730.0,281.4766857142857,399.0454357142857,314.19120714285714,399.0454357142857
9800.0,282.35523333333333,399.05122,314.8349,399.05122
9870.0,283.2185666666667,399.06522,315.4649,399.06522
9940.0,284.0819,399.07921999999996,316.0949,399.07921999999996
10010.0,284.8990435403283,399.0894361170592,316.7008850820842,399.0894361170592
10080.0,285.7134618129907,399.0994289793005,317.3054532476802,399.0994289793005
10150.0,286.5124,399.10880000000003,317.8988,399.10880000000003
10220.0,287.3104,399.11813333333333,318.49146666666667,399.11813333333333
10290.0,288.10200000000003,399.124,319.074,399.124
10360.0,288.892,399.129,319.654,399.129
10430.0,289.67400000000004,399.134,320.226,399.134
10500.0,290.454,399.139,320.79600000000005,399.139
10570.0,291.226,399.1474666666667,321.358,399.1474666666667
10640.0,291.996,399.15680000000003,321.918,399.15680000000003
10710.0,292.75942857142854,399.16328571428573,322.4747142857143,399.16328571428573
10780.0,293.51942857142853,399.16828571428573,323.0297142857143,399.16828571428573
10850.0,294.27066666666667,399.17306666666667,323.57573333333335,399.17306666666667
10920.0,295.01733333333334,399.1777333333333,324.1170666666667,399.1777333333333
10990.0,295.758,399.1825714285714,324.6577142857143,399.1825714285714
11060.0,296.493,399.1875714285714,325.19771428571426,399.1875714285714
11130.0,297.2254285714286,399.1925714285714,325.72999999999996,399.1925714285714
11200.0,297.95542857142857,399.1975714285714,326.255,399.1975714285714
11270.0,298.6796,399.2048,326.7788,399.2048
11340.0,299.3982666666667,399.21413333333334,327.30146666666667,399.21413333333334
11410.0,300.11185714285716,399.2218571428572,327.81942857142855,399.2218571428572
11480.0,300.81685714285715,399.22685714285717,328.32942857142854,399.22685714285717
11550.0,301.52,399.23173333333335,328.8372,399.23173333333335
11620.0,302.21999999999997,399.2364,329.3412,399.2364
11690.0,302.91657142857144,399.24114285714285,329.8442857142857,399.24114285714285
11760.0,303.60157142857145,399.24614285714284,330.3442857142857,399.24614285714284
11830.0,304.2842857142857,399.25114285714284,330.84200000000004,399.25114285714284
11900.0,304.9592857142857,399.25614285714283,331.332,399.25614285714283
11970.0,305.6336,399.26106666666664,331.8209333333333,399.26106666666664
12040.0,306.3056,399.26573333333334,332.30626666666666,399.26573333333334
12110.0,306.97614285714286,399.27042857142857,332.7907142857143,399.27042857142857
12180.0,307.6311428571429,399.27542857142856,333.2657142857143,399.27542857142856
12250.0,308.28560000000004,399.2804,333.74,399.2804
12320.0,308.9342666666667,399.28506666666664,334.20666666666665,399.28506666666664
12390.0,309.58293333333336,399.28973333333334,334.67333333333335,399.28973333333334
12460.0,310.22342857142854,399.2947142857143,335.13842857142856,399.2947142857143
12530.0,310.8634285714285,399.2997142857143,335.6034285714286,399.2997142857143
12600.0,311.494,399.3047142857143,336.059,399.3047142857143
12670.0,312.124,399.3097142857143,336.514,399.3097142857143
12740.0,312.7452,399.3144,336.9624,399.3144
12810.0,313.3658666666667,399.3190666666667,337.4104,399.3190666666667
12880.0,313.982,399.324,337.852,399.324
12950.0,314.59700000000004,399.329,338.292,399.329
13020.0,315.20160000000004,399.3337333333333,338.7309333333333,399.3337333333333
13090.0,315.8036,399.3384,339.1696,399.3384
13160.0,316.401,399.3432857142857,339.6025714285714,399.3432857142857
13230.0,316.996,399.34828571428574,340.03257142857143,399.34828571428574
13300.0,317.5844285714286,399.35328571428573,340.456,399.35328571428573
13370.0,318.16942857142857,399.3582857142857,340.876,399.3582857142857
13440.0,318.7472,399.36306666666667,341.296,399.36306666666667
13510.0,319.32120000000003,399.3677333333333,341.716,399.3677333333333
13580.0,319.8931428571429,399.3725714285714,342.13085714285717,399.3725714285714
13650.0,320.4631428571429,399.3775714285714,342.54085714285713,399.3775714285714
13720.0,321.028,399.3824,342.9488,399.3824
13790.0,321.588,399.38706666666667,343.3548,399.38706666666667
13860.0,322.1461428571429,399.39185714285713,343.7567142857143,399.39185714285713
13930.0,322.7011428571429,399.39685714285713,344.15171428571426,399.39685714285713
14000.0,323.2524285714286,399.4018571428571,344.54671428571424,399.4018571428571
14070.0,323.79742857142855,399.4068571428572,344.9417142857143,399.4068571428572
14140.0,324.3376,399.41173333333336,345.33386666666667,399.41173333333336
14210.0,324.8696,399.4164,345.7212,399.4164
14280.0,325.4011764705882,399.42,346.10705882352937,399.42
14350.0,325.93132352941177,399.42,346.4879411764706,399.42
