Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
3500.0,103.05778571428571,124.0589142857143,108.39705,124.0589142857143
3570.0,103.20778571428572,124.53891428571428,108.64205,124.53891428571428
3640.0,103.36228,125.02168,108.88826,125.02168
3710.0,103.52094666666667,125.50701333333333,109.13559333333335,125.50701333333333
3780.0,103.68199285714286,125.99222142857143,109.38768571428572,125.99222142857143
3850.0,103.84699285714287,126.47722142857143,109.64768571428571,126.47722142857143
3920.0,104.01387142857143,126.96034285714286,109.90768571428572,126.96034285714286
3990.0,104.18387142857144,127.44034285714285,110.16768571428571,127.44034285714285
4060.0,104.35662666666667,127.92234666666667,110.42818666666666,127.92234666666667
4130.0,104.53396000000001,128.40768,110.68952,128.40768
4200.0,104.71191428571429,128.89177142857145,110.95287142857143,128.89177142857145
4270.0,104.8919142857143,129.37177142857144,111.22287142857144,129.37177142857144
4340.0,105.07455333333334,129.85301333333334,111.49411333333335,129.85301333333334
4410.0,105.26588666666666,130.33834666666667,111.76944666666667,130.33834666666667
4480.0,105.45755,130.82365000000001,112.04475,130.82365000000001
4550.0,105.65255,131.30865,112.31975,131.30865
4620.0,105.848,131.7932,112.59519999999999,131.7932
4690.0,106.048,132.2732,112.87519999999999,132.2732
4760.0,106.24848,132.75368,113.15603999999999,132.75368
4830.0,106.45381333333334,133.23901333333333,113.44537333333334,133.23901333333333
4900.0,106.65914666666667,133.72434666666666,113.73470666666667,133.72434666666666
4970.0,106.87363571428571,134.2093642857143,114.02467142857142,134.2093642857143
5040.0,107.08863571428572,134.69436428571427,114.31467142857143,134.69436428571427
5110.0,107.30774,135.17526,114.60846,135.17526
5180.0,107.52707333333333,135.65592666666666,114.90245999999999,135.65592666666666
5250.0,107.74694285714286,136.14007857142857,115.19726428571428,136.14007857142857
5320.0,107.96694285714287,136.62507857142856,115.49226428571428,136.62507857142856
5390.0,108.19498571428572,137.11007857142857,115.79530714285714,137.11007857142857
5460.0,108.42498571428571,137.59507857142856,116.10030714285713,137.59507857142856
5530.0,108.65766666666667,138.08034666666666,116.40396666666666,138.08034666666666
5600.0,108.891,138.56568,116.7073,138.56568
5670.0,109.12874285714285,139.0474857142857,117.01504285714286,139.0474857142857
5740.0,109.36874285714286,139.52748571428572,117.32504285714286,139.52748571428572
5810.0,109.61050666666667,140.01101333333332,117.63680666666667,140.01101333333332
5880.0,109.85317333333333,140.49634666666665,117.94947333333333,140.49634666666665
5950.0,110.09964285714285,140.98150714285714,118.26335,140.98150714285714
6020.0,110.34964285714285,141.46650714285713,118.57835,141.46650714285713
6090.0,110.59964285714285,141.95150714285714,118.89594285714286,141.95150714285714
6160.0,110.84964285714285,142.43650714285712,119.21594285714286,142.43650714285712
6230.0,111.10552,142.91925999999998,119.53698,142.91925999999998
6300.0,111.36685333333334,143.39992666666666,119.85898,143.39992666666666
6370.0,111.62768571428572,143.88222142857143,120.18210714285715,143.88222142857143
6440.0,111.88768571428571,144.3672214285714,120.50710714285714,144.3672214285714
6510.0,112.14994,144.85234666666665,120.83098,144.85234666666665
6580.0,112.41594,145.33768,121.15298,145.33768
6650.0,112.68170714285715,145.82293571428573,121.47451428571429,145.82293571428573
6720.0,112.94670714285715,146.30793571428572,121.79451428571429,146.30793571428572
6790.0,113.21287142857143,146.79293571428573,122.1145142857143,146.79293571428573
6860.0,113.48287142857143,147.27793571428572,122.43451428571429,147.27793571428572
6930.0,113.75302666666667,147.76301333333333,122.75715333333333,147.76301333333333
7000.0,114.02369333333333,148.24834666666666,123.08848666666667,148.24834666666666
7070.0,114.2952,148.7332,123.4197,148.7332
7140.0,114.5752,149.2132,123.7497,149.2132
7210.0,114.85478,149.69368,124.08024,149.69368
7280.0,115.13011333333334,150.17901333333333,124.41624,150.17901333333333
7350.0,115.40544666666666,150.66434666666666,124.75224,150.66434666666666
7420.0,115.68993571428571,151.14936428571428,125.09202857142857,151.14936428571428
7490.0,115.9749357142857,151.63436428571427,125.43202857142857,151.63436428571427
7560.0,116.25993571428572,152.11936428571428,125.77202857142858,152.11936428571428
7630.0,116.54493571428571,152.60436428571427,126.11202857142857,152.60436428571427
7700.0,116.83846,153.08968,126.45708,153.08968
7770.0,117.13246,153.57501333333332,126.80241333333333,153.57501333333332
7840.0,117.42726428571429,154.06007857142856,127.1515,154.06007857142856
7910.0,117.72226428571429,154.54507857142855,127.5015,154.54507857142855
7980.0,118.01646,155.02659333333332,127.85149999999999,155.02659333333332
8050.0,118.31045999999999,155.50726,128.20149999999998,155.50726
8120.0,118.61173571428571,155.99079285714285,128.5515,155.99079285714285
8190.0,118.9167357142857,156.47579285714284,128.9015,156.47579285714284
8260.0,119.21842857142856,156.96079285714285,129.25480714285715,156.96079285714285
8330.0,119.51842857142857,157.44579285714286,129.60980714285714,157.44579285714286
8400.0,119.82372,157.93101333333334,129.96767333333332,157.93101333333334
8470.0,120.13172,158.41634666666667,130.32700666666665,158.41634666666667
8540.0,120.44335,158.90150714285716,130.68668571428572,158.90150714285716
8610.0,120.75835,159.38650714285714,131.0466857142857,159.38650714285714
8680.0,121.07213999999999,159.87168,131.40876,159.87168
8750.0,121.38480666666666,160.35701333333333,131.77276,160.35701333333333
8820.0,121.70022857142857,160.8422214285714,132.1371357142857,160.8422214285714
8890.0,122.02022857142856,161.32722142857142,132.5021357142857,161.32722142857142
8960.0,122.34022857142857,161.8122214285714,132.8690142857143,161.8122214285714
9030.0,122.66022857142856,162.29722142857142,133.2390142857143,162.29722142857142
9100.0,122.98273333333333,162.78059333333331,133.60851333333332,162.78059333333331
9170.0,123.3094,163.26126,133.97717999999998,163.26126
9240.0,123.63567857142857,163.7429357142857,134.34615714285712,163.7429357142857
9310.0,123.96067857142856,164.2279357142857,134.71615714285713,164.2279357142857
9380.0,124.28715333333332,164.71301333333332,135.08802,164.71301333333332
9450.0,124.61848666666666,165.19834666666665,135.46602,165.19834666666665
9520.0,124.95015,165.68364999999997,135.84375,165.68364999999997
9590.0,125.28515,166.16864999999999,136.21875,166.16864999999999
9660.0,125.62015,166.65365,136.5942,166.65365
9730.0,125.95515,167.13865,136.9742,167.13865
9800.0,126.29066,167.62368,137.35402,167.62368
9870.0,126.63132666666667,168.10901333333334,137.73201999999998,168.10901333333334
9940.0,126.97199333333333,168.59434666666667,138.11002,168.59434666666667
10010.0,127.31606557377049,169.07838203848894,138.49387027797576,169.07838203848894
10080.0,127.66032786885246,169.56234497505346,138.87804704205274,169.56234497505346
10150.0,128.0056,170.0476,139.2652,170.0476
10220.0,128.35093333333333,170.53293333333332,139.65253333333334,170.53293333333332
10290.0,128.696,171.018,140.03799999999998,171.018
10360.0,129.041,171.503,140.423,171.503
10430.0,129.39000000000001,171.988,140.812,171.988
10500.0,129.74,172.47299999999998,141.202,172.47299999999998
10570.0,130.09373333333332,172.95826666666667,141.5936,172.95826666666667
10640.0,130.4484,173.4436,141.9856,173.4436
10710.0,130.80328571428572,173.9287142857143,142.37628571428573,173.9287142857143
10780.0,131.1582857142857,174.4137142857143,142.76628571428571,174.4137142857143
10850.0,131.51613333333333,174.89893333333333,143.16066666666666,174.89893333333333
10920.0,131.87546666666668,175.38426666666666,143.55733333333333,175.38426666666666
10990.0,132.23514285714288,175.86942857142859,143.95314285714286,175.86942857142859
11060.0,132.59514285714286,176.35442857142857,144.34814285714285,176.35442857142857
11130.0,132.9577142857143,176.83942857142858,144.74314285714286,176.83942857142858
11200.0,133.32271428571428,177.32442857142857,145.13814285714287,177.32442857142857
11270.0,133.68959999999998,177.8072,145.53640000000001,177.8072
11340.0,134.05826666666667,178.28786666666667,145.93773333333334,178.28786666666667
11410.0,134.42557142857143,178.77014285714287,146.33857142857144,178.77014285714287
11480.0,134.79057142857144,179.25514285714286,146.73857142857145,179.25514285714286
11550.0,135.15866666666668,179.74026666666666,147.1408,179.74026666666666
11620.0,135.532,180.2256,147.54680000000002,180.2256
11690.0,135.90457142857142,180.71085714285715,147.95257142857145,180.71085714285715
11760.0,136.27457142857142,181.19585714285714,148.35757142857142,181.19585714285714
11830.0,136.6457142857143,181.68085714285715,148.76257142857142,181.68085714285715
11900.0,137.0207142857143,182.16585714285713,149.16757142857142,182.16585714285713
11970.0,137.3964,182.65093333333334,149.5728,182.65093333333334
12040.0,137.7744,183.13626666666667,149.97879999999998,183.13626666666667
12110.0,138.15257142857143,183.62157142857143,150.38514285714285,183.62157142857143
12180.0,138.53257142857143,184.10657142857144,150.79514285714285,184.10657142857144
12250.0,138.9124,184.5916,151.2052,184.5916
12320.0,139.2904,185.07693333333333,151.61586666666668,185.07693333333333
12390.0,139.6684,185.56226666666666,152.02653333333333,185.56226666666666
12460.0,140.053,186.04728571428572,152.44128571428573,186.04728571428572
12530.0,140.43800000000002,186.5322857142857,152.85628571428572,186.5322857142857
12600.0,140.823,187.01728571428572,153.2665714285714,187.01728571428572
12670.0,141.208,187.5022857142857,153.6765714285714,187.5022857142857
12740.0,141.5952,187.9876,154.0916,187.9876
12810.0,141.98253333333332,188.47293333333332,154.50693333333334,188.47293333333332
12880.0,142.372,188.958,154.92600000000002,188.958
12950.0,142.762,189.44299999999998,155.346,189.44299999999998
13020.0,143.14613333333332,189.93573333333333,155.75480000000002,189.93573333333333
13090.0,143.5288,190.4304,156.16080000000002,190.4304
13160.0,143.90642857142856,190.9187142857143,156.55957142857145,190.9187142857143
13230.0,144.28142857142856,191.40371428571427,156.95457142857143,191.40371428571427
13300.0,144.65314285714285,191.8887142857143,157.35285714285715,191.8887142857143
13370.0,145.02314285714286,192.37371428571427,157.75285714285712,192.37371428571427
13440.0,145.39533333333333,192.85586666666666,158.15373333333332,192.85586666666666
13510.0,145.76866666666666,193.33653333333334,158.55506666666668,193.33653333333334
13580.0,146.14542857142857,193.81942857142857,158.95828571428572,193.81942857142857
13650.0,146.52542857142856,194.30442857142856,159.36328571428572,194.30442857142856
13720.0,146.90200000000002,194.7896,159.7664,194.7896
13790.0,147.27533333333332,195.27493333333334,160.16773333333333,195.27493333333334
13860.0,147.65114285714284,195.76014285714288,160.5722857142857,195.76014285714288
13930.0,148.03114285714287,196.24514285714287,160.98228571428572,196.24514285714287
14000.0,148.41114285714286,196.73014285714288,161.39042857142857,196.73014285714288
14070.0,148.79114285714286,197.21514285714287,161.79542857142857,197.21514285714287
14140.0,149.17213333333333,197.70026666666666,162.20253333333335,197.70026666666666
14210.0,149.5548,198.1856,162.6132,198.1856
14280.0,149.9370588235294,198.67176470588237,163.02411764705883,198.67176470588237
14350.0,150.31794117647058,199.16073529411764,163.43588235294118,199.16073529411764
