Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
13230.0,182.19657142857142,231.39371428571428,195.41628571428572,231.39371428571428
13300.0,182.55985714285714,231.8787142857143,195.80628571428574,231.8787142857143
13370.0,182.92485714285715,232.36371428571428,196.19628571428572,232.36371428571428
13440.0,183.28920000000002,232.84893333333332,196.5876,232.84893333333332
13510.0,183.6532,233.33426666666665,196.9796,233.33426666666665
13580.0,184.0177142857143,233.81942857142857,197.37314285714285,233.81942857142857
13650.0,184.3827142857143,234.30442857142856,197.76814285714286,234.30442857142856
13720.0,184.7496,234.7896,198.1664,234.7896
13790.0,185.11826666666667,235.27493333333334,198.56773333333334,235.27493333333334
13860.0,185.48557142857143,235.76014285714288,198.9667142857143,235.76014285714288
13930.0,185.85057142857144,236.24514285714287,199.3617142857143,236.24514285714287
14000.0,186.21742857142857,236.73014285714288,199.76042857142858,236.73014285714288
14070.0,186.58742857142857,237.21514285714287,200.16542857142858,237.21514285714287
14140.0,186.95866666666666,237.70026666666666,200.56906666666666,237.70026666666666
14210.0,187.332,238.1856,200.97039999999998,238.1856
14280.0,187.7058823529412,238.67058823529413,201.3729411764706,238.67058823529413
14350.0,188.08161764705883,239.15441176470588,201.7795588235294,239.15441176470588
