Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
2380.0,103.34928571428571,149.00714285714284,114.351,149.00714285714284
2450.0,103.62428571428572,150.45714285714286,114.946,150.45714285714286
2520.0,103.91814285714285,151.90242857142857,115.55985714285714,151.90242857142857
2590.0,104.21314285714286,153.34742857142857,116.17485714285714,153.34742857142857
2660.0,104.5336,154.794,116.804,154.794
2730.0,104.8556,156.24066666666667,117.434,156.24066666666667
2800.0,105.192,157.69,118.08,157.69
2870.0,105.532,159.14000000000001,118.73,159.14000000000001
2940.0,105.88746666666667,160.58733333333333,119.39386666666667,160.58733333333333
3010.0,106.24680000000001,162.034,120.0612,162.034
3080.0,106.61971428571428,163.48285714285714,120.73685714285715,163.48285714285714
3150.0,106.99971428571428,164.93285714285716,121.41685714285715,164.93285714285716
3220.0,107.39614285714285,166.38285714285715,122.11,166.38285714285715
3290.0,107.80114285714285,167.83285714285716,122.81,167.83285714285716
3360.0,108.216,169.2806666666667,123.51613333333333,169.2806666666667
3430.0,108.636,170.72733333333335,124.22546666666666,170.72733333333335
3500.0,109.06885714285714,172.1757142857143,124.94542857142856,172.1757142857143
3570.0,109.51385714285715,173.6257142857143,125.67542857142857,173.6257142857143
3640.0,109.9676,175.074,126.4116,175.074
3710.0,110.4296,176.52066666666667,127.1536,176.52066666666667
3780.0,110.89828571428572,177.96857142857144,127.90042857142858,177.96857142857144
3850.0,111.37828571428572,179.41857142857143,128.65542857142856,179.41857142857143
3920.0,111.86757142857144,180.86857142857144,129.416,180.86857142857144
3990.0,112.37257142857143,182.31857142857143,130.18599999999998,182.31857142857143
4060.0,112.8824,183.76906666666665,130.9612,183.76906666666665
4130.0,113.40039999999999,185.2204,131.74519999999998,185.2204
4200.0,113.92342857142857,186.67142857142858,132.5317142857143,186.67142857142858
4270.0,114.46342857142857,188.12142857142857,133.32671428571427,188.12142857142857
4340.0,115.00479999999999,189.5728,134.11813333333333,189.5728
4410.0,115.5508,191.02880000000002,134.89746666666667,191.02880000000002
4480.0,116.098,192.48428571428573,135.67814285714286,192.48428571428573
4550.0,116.658,193.93428571428572,136.47314285714285,193.93428571428572
4620.0,117.21928571428572,195.3842857142857,137.26899999999998,195.3842857142857
4690.0,117.7942857142857,196.8342857142857,138.07399999999998,196.8342857142857
4760.0,118.37039999999999,198.2844,138.8804,198.2844
4830.0,118.9584,199.73573333333334,139.70173333333332,199.73573333333334
4900.0,119.54639999999999,201.18706666666668,140.52306666666667,201.18706666666668
4970.0,120.15042857142858,202.63714285714286,141.35728571428572,202.63714285714286
5040.0,120.75542857142858,204.08714285714285,142.19228571428573,204.08714285714285
5110.0,121.3708,205.5384,143.04080000000002,205.5384
5180.0,121.9868,206.98973333333333,143.89013333333332,206.98973333333333
5250.0,122.618,208.44,144.748,208.44
5320.0,123.253,209.89000000000001,145.608,209.89000000000001
5390.0,123.9,211.34,146.476,211.34
5460.0,124.55000000000001,212.79000000000002,147.346,212.79000000000002
5530.0,125.21013333333333,214.24106666666668,148.22560000000001,214.24106666666668
5600.0,125.8728,215.6924,149.1076,215.6924
5670.0,126.54357142857143,217.14285714285714,149.99814285714285,217.14285714285714
5740.0,127.21857142857144,218.59285714285716,150.89314285714283,218.59285714285716
5810.0,127.90693333333333,220.04373333333334,151.79493333333332,220.04373333333334
5880.0,128.60226666666668,221.49506666666665,152.70026666666666,221.49506666666665
5950.0,129.3025714285714,222.94571428571427,153.6105714285714,222.94571428571427
6020.0,130.00757142857142,224.3957142857143,154.52557142857142,224.3957142857143
6090.0,130.7202857142857,225.8482857142857,155.44571428571427,225.8482857142857
6160.0,131.4402857142857,227.3032857142857,156.37071428571429,227.3032857142857
6230.0,132.1692,228.75639999999999,157.3024,228.75639999999999
6300.0,132.90653333333333,230.20773333333332,158.2404,230.20773333333332
6370.0,133.6467142857143,231.65857142857143,159.181,231.65857142857143
6440.0,134.3917142857143,233.10857142857142,160.126,233.10857142857142
6510.0,135.1356,234.56426666666667,161.06146666666666,234.56426666666667
6580.0,135.8776,236.0296,161.9808,236.0296
6650.0,136.6202857142857,237.49142857142857,162.9002857142857,237.49142857142857
6720.0,137.3652857142857,238.94142857142856,163.82028571428572,238.94142857142856
6790.0,138.1125714285714,240.39142857142858,164.74371428571428,240.39142857142858
6860.0,138.8675714285714,241.84142857142857,165.67871428571428,241.84142857142857
6930.0,139.62493333333333,243.29173333333333,166.61653333333334,243.29173333333333
7000.0,140.39026666666666,244.74306666666666,167.56386666666668,244.74306666666666
7070.0,141.15685714285715,246.19471428571427,168.51185714285714,246.19471428571427
7140.0,141.93685714285715,247.64971428571428,169.46685714285715,247.64971428571428
7210.0,142.7176,249.1044,170.4232,249.1044
7280.0,143.50626666666668,250.55573333333334,171.39386666666667,250.55573333333334
7350.0,144.29493333333335,252.00706666666667,172.36453333333333,252.00706666666667
7420.0,145.08957142857145,253.45714285714286,173.33928571428572,253.45714285714286
7490.0,145.88457142857143,254.90714285714287,174.31428571428572,254.90714285714287
7560.0,146.6937142857143,256.36185714285716,175.29871428571428,256.36185714285716
7630.0,147.5037142857143,257.81685714285715,176.2837142857143,257.81685714285715
7700.0,148.3244,259.2684,177.2772,259.2684
7770.0,149.14573333333334,260.7197333333333,178.2712,260.7197333333333
7840.0,149.974,262.174,179.274,262.174
7910.0,150.804,263.629,180.279,263.629
7980.0,151.64573333333334,265.0810666666667,181.29013333333333,265.0810666666667
8050.0,152.4904,266.5324,182.3028,266.5324
8120.0,153.3385714285714,267.98614285714285,183.32028571428572,267.98614285714285
8190.0,154.1885714285714,269.44114285714284,184.34028571428573,269.44114285714284
8260.0,155.04842857142856,270.8928571428571,185.36685714285713,270.8928571428571
8330.0,155.91342857142857,272.3428571428571,186.39685714285713,272.3428571428571
8400.0,156.78653333333335,273.79679999999996,187.4308,273.79679999999996
8470.0,157.66386666666668,275.2528,188.4668,275.2528
8540.0,158.54514285714285,276.7057142857143,189.50742857142856,276.7057142857143
8610.0,159.43014285714287,278.1557142857143,190.55242857142858,278.1557142857143
8680.0,160.304,279.616,191.5784,279.616
8750.0,161.16733333333335,281.086,192.5864,281.086
8820.0,162.03128571428573,282.54857142857145,193.59514285714286,282.54857142857145
8890.0,162.8962857142857,283.99857142857144,194.60514285714285,283.99857142857144
8960.0,163.765,285.4504285714286,195.61700000000002,285.4504285714286
9030.0,164.64,286.90542857142856,196.632,286.90542857142856
9100.0,165.5176,288.35906666666665,197.65306666666666,288.35906666666665
9170.0,166.39960000000002,289.8104,198.6844,289.8104
9240.0,167.28228571428573,291.26257142857145,199.71657142857143,291.26257142857145
9310.0,168.16728571428573,292.71757142857143,200.75157142857142,292.71757142857143
9380.0,169.0548,294.1717333333333,201.78893333333335,294.1717333333333
9450.0,169.95080000000002,295.62306666666666,202.83426666666668,295.62306666666666
9520.0,170.84757142857143,297.07471428571426,203.88042857142855,297.07471428571426
9590.0,171.75257142857143,298.5297142857143,204.93542857142856,298.5297142857143
9660.0,172.65842857142857,299.9842857142857,205.99085714285715,299.9842857142857
9730.0,173.57342857142856,301.4342857142857,207.05085714285715,301.4342857142857
9800.0,174.48919999999998,302.8848,208.1112,302.8848
9870.0,175.4132,304.3408,209.17520000000002,304.3408
9940.0,176.3372,305.7968,210.2392,305.7968
10010.0,177.26685714285713,307.25185714285715,211.31357142857144,307.25185714285715
10080.0,178.19685714285714,308.7068571428572,212.38857142857142,308.7068571428572
10150.0,179.1344,310.15840000000003,213.4708,310.15840000000003
10220.0,180.0724,311.60973333333334,214.55346666666668,311.60973333333334
10290.0,181.01999999999998,313.06399999999996,215.642,313.06399999999996
10360.0,181.97,314.519,216.732,314.519
10430.0,182.924,315.974,217.826,315.974
10500.0,183.879,317.42900000000003,218.921,317.42900000000003
10570.0,184.84279999999998,318.8810666666667,220.01733333333334,318.8810666666667
10640.0,185.8088,320.3324,221.114,320.3324
10710.0,186.77742857142857,321.78614285714286,222.21942857142858,321.78614285714286
10780.0,187.74742857142857,323.24114285714285,223.3294285714286,323.24114285714285
10850.0,188.7056,324.706,224.41533333333334,324.706
10920.0,189.6576,326.176,225.48866666666666,326.176
10990.0,190.60342857142857,327.6382857142857,226.55771428571427,327.6382857142857
11060.0,191.54342857142856,329.09328571428574,227.62271428571427,329.09328571428574
11130.0,192.486,330.5482857142857,228.69285714285712,330.5482857142857
11200.0,193.43099999999998,332.0032857142857,229.76785714285714,332.0032857142857
11270.0,194.38199999999998,333.4564,230.8468,333.4564
11340.0,195.33866666666665,334.90773333333334,231.92946666666668,334.90773333333334
11410.0,196.29657142857144,336.36042857142854,233.01485714285715,336.36042857142854
11480.0,197.25657142857145,337.8154285714286,234.10485714285713,337.8154285714286
11550.0,198.21880000000002,339.2690666666667,235.19733333333332,339.2690666666667
11620.0,199.1848,340.7204,236.29399999999998,340.7204
11690.0,200.15285714285716,342.1725714285714,237.39142857142855,342.1725714285714
11760.0,201.12785714285715,343.6275714285714,238.49142857142857,343.6275714285714
11830.0,202.10399999999998,345.08257142857144,239.5937142857143,345.08257142857144
11900.0,203.084,346.5375714285714,240.70371428571428,346.5375714285714
11970.0,204.06613333333334,347.99280000000005,241.81493333333333,347.99280000000005
12040.0,205.05546666666666,349.4488,242.93026666666665,349.4488
12110.0,206.0452857142857,350.90471428571425,244.046,350.90471428571425
12180.0,207.04028571428572,352.3597142857143,245.166,352.3597142857143
12250.0,208.036,353.8144,246.2868,353.8144
12320.0,209.03933333333333,355.26573333333334,247.41613333333333,355.26573333333334
12390.0,210.04266666666666,356.71706666666665,248.54546666666667,356.71706666666665
12460.0,211.05228571428572,358.17185714285716,249.67542857142857,358.17185714285716
12530.0,212.0622857142857,359.62685714285715,250.80542857142856,359.62685714285715
12600.0,213.077,361.08185714285713,251.94485714285716,361.08185714285713
12670.0,214.092,362.5368571428572,253.08485714285715,362.5368571428572
12740.0,215.1136,363.9928,254.228,363.9928
12810.0,216.1356,365.4488,255.37133333333333,365.4488
12880.0,217.16400000000002,366.904,256.51599999999996,366.904
12950.0,218.19400000000002,368.359,257.661,368.359
13020.0,219.21013333333335,369.8297333333333,258.786,369.8297333333333
13090.0,220.2228,371.3044,259.906,371.3044
13160.0,221.22714285714284,372.7628571428571,261.0194285714286,372.7628571428571
13230.0,222.22714285714284,374.2128571428571,262.12942857142855,374.2128571428571
13300.0,223.23042857142858,375.66614285714286,263.24271428571427,375.66614285714286
13370.0,224.23542857142857,377.12114285714284,264.3577142857143,377.12114285714284
13440.0,225.2454666666667,378.5768,265.476,378.5768
13510.0,226.25813333333335,380.0328,266.596,380.0328
13580.0,227.27457142857142,381.4882857142857,267.72114285714287,381.4882857142857
13650.0,228.29457142857143,382.9432857142857,268.85114285714286,382.9432857142857
13720.0,229.3156,384.39639999999997,269.98319999999995,384.39639999999997
13790.0,230.33759999999998,385.84773333333334,271.11719999999997,385.84773333333334
13860.0,231.36071428571427,387.30042857142854,272.2552857142857,387.30042857142854
13930.0,232.38571428571427,388.7554285714286,273.4002857142857,388.7554285714286
14000.0,233.41442857142857,390.21042857142857,274.54528571428574,390.21042857142857
14070.0,234.44942857142857,391.66542857142855,275.6902857142857,391.66542857142855
14140.0,235.48653333333334,393.1208,276.83813333333336,393.1208
14210.0,236.5272,394.5768,277.9908,394.5768
14280.0,237.5688235294118,396.03294117647056,279.1435294117647,396.03294117647056
14350.0,238.61367647058825,397.48955882352936,280.2964705882353,397.48955882352936
