Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
13300.0,265.40933333333334,382.2547222222222,296.488,382.2547222222222
13370.0,266.16175,383.32225,297.328,383.32225
13440.0,266.9158333333333,384.38975,298.168,384.38975
13510.0,267.6741666666667,385.45725,299.008,385.45725
13580.0,268.43466666666666,386.52366666666666,299.8523333333333,386.52366666666666
13650.0,269.1968888888889,387.58922222222225,300.7001111111111,387.58922222222225
13720.0,269.95911111111116,388.6547777777778,301.5478888888889,388.6547777777778
13790.0,270.72325,389.72225000000003,302.3995,389.72225000000003
13860.0,271.49005555555556,390.78922222222224,303.2511666666666,390.78922222222224
13930.0,272.2639444444444,391.85477777777777,304.1028333333333,391.85477777777777
14000.0,273.0378333333333,392.92033333333336,304.9545,392.92033333333336
14070.0,273.81308333333334,393.98725,305.8143333333333,393.98725
14140.0,274.5889166666667,395.05475,306.67766666666665,395.05475
14210.0,275.36475,396.12225,307.53525,396.12225
14280.0,276.14323741007195,397.19115107913666,308.3951079136691,397.19115107913666
14350.0,276.92884892086335,398.2638129496403,309.26129496402876,398.2638129496403
