Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
2380.0,151.4333142857143,174.50460714285714,156.94384285714284,174.50460714285714
2450.0,151.5533142857143,175.22960714285716,157.23384285714286,175.22960714285716
2520.0,151.68747857142858,175.94988571428573,157.53800714285714,175.94988571428573
2590.0,151.82247857142858,176.66988571428573,157.84300714285715,176.66988571428573
2660.0,151.96660666666668,177.39744000000002,158.15084000000002,177.39744000000002
2730.0,152.11127333333332,178.12544,158.45884,178.12544
2800.0,152.2642214285714,178.84702857142858,158.77245000000002,178.84702857142858
2870.0,152.4192214285714,179.56702857142858,159.08745000000002,179.56702857142858
2940.0,152.58089999999999,180.29344,159.4118,180.29344
3010.0,152.74423333333334,181.02144,159.73846666666665,181.02144
3080.0,152.91525000000001,181.74417142857143,160.06732857142856,181.74417142857143
3150.0,153.09025,182.46417142857143,160.39732857142857,182.46417142857143
3220.0,153.27183571428571,183.1874642857143,160.7339142857143,183.1874642857143
3290.0,153.45683571428572,183.9124642857143,161.0739142857143,183.9124642857143
3360.0,153.64908,184.63636666666667,161.41742666666667,184.63636666666667
3430.0,153.84508,185.3597,161.76276000000001,185.3597
3500.0,154.04572142857143,186.08389285714287,162.11307857142856,186.08389285714287
3570.0,154.2507214285714,186.80889285714287,162.46807857142855,186.80889285714287
3640.0,154.46070666666665,187.53544,162.82772,187.53544
3710.0,154.67537333333334,188.26344,163.19171999999998,188.26344
3780.0,154.89389285714284,188.99032142857143,163.55609285714286,188.99032142857143
3850.0,155.11889285714284,189.71532142857143,163.92109285714287,189.71532142857143
3920.0,155.34762142857141,190.43845714285715,164.28982142857143,190.43845714285715
3990.0,155.58262142857143,191.15845714285715,164.66482142857143,191.15845714285715
4060.0,155.82048,191.88144,165.04268000000002,191.88144
4130.0,156.06314666666665,192.60944,165.42534666666666,192.60944
4200.0,156.30865,193.33675,165.80855,193.33675
4270.0,156.56365,194.06175,166.19355000000002,194.06175
4340.0,156.81903333333332,194.78744,166.57801333333333,194.78744
4410.0,157.0757,195.51544,166.96068,195.51544
4480.0,157.33309285714287,196.2431785714286,167.34355,196.2431785714286
4550.0,157.59809285714286,196.96817857142858,167.72855,196.96817857142858
4620.0,157.8639642857143,197.69317857142858,168.11442142857143,197.69317857142858
4690.0,158.13896428571428,198.41817857142857,168.50942142857144,198.41817857142857
4760.0,158.4144,199.14303333333334,168.90497333333334,199.14303333333334
4830.0,158.6944,199.86636666666666,169.30630666666667,199.86636666666666
4900.0,158.9744,200.5897,169.70764,200.5897
4970.0,159.25912142857143,201.31460714285714,170.1124357142857,201.31460714285714
5040.0,159.54412142857143,202.03960714285716,170.5174357142857,202.03960714285716
5110.0,159.84202666666667,202.76303333333334,170.93219333333334,202.76303333333334
5180.0,160.14069333333333,203.48636666666667,171.34752666666668,203.48636666666667
5250.0,160.44042857142858,204.21504285714286,171.7666,204.21504285714286
5320.0,160.7404285714286,204.94504285714285,172.1866,204.94504285714285
5390.0,161.04844285714287,205.67103571428572,172.61060714285716,205.67103571428572
5460.0,161.35844285714285,206.39603571428572,173.03560714285715,206.39603571428572
5530.0,161.67432,207.1197,173.46408,207.1197
5600.0,161.99165333333332,207.84303333333335,173.89341333333334,207.84303333333335
5670.0,162.31074285714286,208.5674642857143,174.32977142857143,208.5674642857143
5740.0,162.63074285714288,209.2924642857143,174.76977142857143,209.2924642857143
5810.0,162.95820666666668,210.01944,175.20889333333332,210.01944
5880.0,163.28954,210.74744,175.64756,210.74744
5950.0,163.62534285714284,211.47389285714286,176.09207142857144,211.47389285714286
6020.0,163.96534285714284,212.19889285714288,176.54207142857143,212.19889285714288
6090.0,164.30792142857143,212.92389285714287,176.99207142857142,212.92389285714287
6160.0,164.65292142857143,213.64889285714287,177.44207142857144,213.64889285714287
6230.0,165.0005,214.37303333333335,177.89585333333332,214.37303333333335
6300.0,165.35049999999998,215.09636666666668,178.35318666666666,215.09636666666668
6370.0,165.70422857142856,215.82218571428572,178.81337857142856,215.82218571428572
6440.0,166.06422857142857,216.5521857142857,179.27837857142856,216.5521857142857
6510.0,166.42571999999998,217.2797,179.744,217.2797
6580.0,166.78972,218.00303333333335,180.21066666666667,218.00303333333335
6650.0,167.1551,218.72675,180.6781,218.72675
6720.0,167.5251,219.45175,181.1481,219.45175
6790.0,167.89625,220.1779,181.6204,220.1779
6860.0,168.27125,220.9079,182.1004,220.9079
6930.0,168.64908666666668,221.63636666666667,182.58055333333334,221.63636666666667
7000.0,169.03642,222.3597,183.06122,222.3597
7070.0,169.4239857142857,223.0831785714286,183.54226428571428,223.0831785714286
7140.0,169.8139857142857,223.80817857142858,184.0272642857143,223.80817857142858
7210.0,170.20456666666666,224.53344,184.5127,224.53344
7280.0,170.60123333333334,225.26144,185.0027,225.26144
7350.0,170.99790000000002,225.98944,185.4927,225.98944
7420.0,171.3977142857143,226.71460714285715,185.98742142857142,226.71460714285715
7490.0,171.79771428571428,227.43960714285714,186.48242142857143,227.43960714285714
7560.0,172.20715714285714,228.16932857142857,186.97742142857143,228.16932857142857
7630.0,172.61715714285714,228.89932857142858,187.47242142857144,228.89932857142858
7700.0,173.02778666666666,229.62303333333335,187.97592,229.62303333333335
7770.0,173.43845333333334,230.34636666666668,188.47992000000002,230.34636666666668
7840.0,173.85660000000001,231.07504285714288,188.98472142857145,231.07504285714288
7910.0,174.2766,231.80504285714287,189.48972142857144,231.80504285714287
7980.0,174.70034,232.5297,190.00140000000002,232.5297
8050.0,175.12500666666668,233.25303333333335,190.51473333333334,233.25303333333335
8120.0,175.55318571428572,233.98075714285716,191.02916428571427,233.98075714285716
8190.0,175.98318571428572,234.71075714285715,191.5441642857143,234.71075714285715
8260.0,176.41977142857144,235.4374642857143,192.05916428571427,235.4374642857143
8330.0,176.85977142857143,236.1624642857143,192.5741642857143,236.1624642857143
8400.0,177.29889333333333,236.88944,193.09421333333333,236.88944
8470.0,177.73756,237.61744000000002,193.61688,237.61744000000002
8540.0,178.17949285714286,238.34389285714286,194.14075,238.34389285714286
8610.0,178.62449285714285,239.06889285714286,194.66575,239.06889285714286
8680.0,179.06863333333334,239.79784666666666,195.18473333333333,239.79784666666666
8750.0,179.51196666666667,240.53051333333335,195.69806666666668,240.53051333333335
8820.0,179.95405714285712,241.26032142857144,196.21015714285716,241.26032142857144
8890.0,180.39405714285712,241.98532142857144,196.72015714285715,241.98532142857144
8960.0,180.83405714285715,242.7121857142857,197.23015714285714,242.7121857142857
9030.0,181.27405714285715,243.44218571428573,197.74015714285716,243.44218571428573
9100.0,181.7153,244.1697,198.25488,244.1697
9170.0,182.15863333333334,244.89303333333334,198.77754666666667,244.89303333333334
9240.0,182.6035,245.6179,199.2996,245.6179
9310.0,183.0535,246.3479,199.8196,246.3479
9380.0,183.50518666666667,247.07636666666667,200.34128666666666,247.07636666666667
9450.0,183.96252,247.7997,200.86862,247.7997
9520.0,184.41965,248.5236142857143,201.3961857142857,248.5236142857143
9590.0,184.87465,249.2536142857143,201.9261857142857,249.2536142857143
9660.0,185.3300857142857,249.98317857142857,202.45662142857142,249.98317857142857
9730.0,185.7900857142857,250.70817857142856,202.99162142857142,250.70817857142856
9800.0,186.2506666666667,251.43344000000002,203.52676666666665,251.43344000000002
9870.0,186.71733333333336,252.16144,204.06343333333334,252.16144
9940.0,187.184,252.88944,204.6001,252.88944
10010.0,187.65349750178444,253.61411848679515,205.13955032119915,253.61411848679515
10080.0,188.1231620271235,254.33860099928623,205.67916488222698,254.33860099928623
10150.0,188.5988,255.0664,206.22480000000002,255.0664
10220.0,189.07479999999998,255.7944,206.7708,255.7944
10290.0,189.54999999999998,256.52,207.316,256.52
10360.0,190.025,257.245,207.861,257.245
10430.0,190.508,257.974,208.41400000000002,257.974
10500.0,190.993,258.704,208.96900000000002,258.704
10570.0,191.47826666666666,259.4286666666667,209.52053333333333,259.4286666666667
10640.0,191.96359999999999,260.152,210.0712,260.152
10710.0,192.452,260.8797142857143,210.628,260.8797142857143
10780.0,192.942,261.6097142857143,211.188,261.6097142857143
10850.0,193.43506666666667,262.33840000000004,211.748,262.33840000000004
10920.0,193.92973333333333,263.0664,212.30800000000002,263.0664
10990.0,194.42714285714285,263.79285714285714,212.868,263.79285714285714
11060.0,194.92714285714285,264.51785714285717,213.428,264.51785714285717
11130.0,195.42714285714285,265.2454285714286,213.99057142857143,265.2454285714286
11200.0,195.92714285714285,265.97542857142855,214.55557142857143,265.97542857142855
11270.0,196.43159999999997,266.702,215.1228,266.702
11340.0,196.94026666666664,267.4253333333333,215.69213333333335,267.4253333333333
11410.0,197.44757142857142,268.1511428571429,216.26357142857142,268.1511428571429
11480.0,197.95257142857145,268.88114285714283,216.8385714285714,268.88114285714283
11550.0,198.4624,269.61039999999997,217.4132,269.61039999999997
11620.0,198.9804,270.3384,217.9872,270.3384
11690.0,199.4977142857143,271.06571428571425,218.5614285714286,271.06571428571425
11760.0,200.01271428571428,271.7907142857143,219.13642857142858,271.7907142857143
11830.0,200.52885714285713,272.5168571428572,219.71257142857144,272.5168571428572
11900.0,201.04885714285714,273.24685714285715,220.29257142857145,273.24685714285715
11970.0,201.57053333333332,273.9764,220.87226666666666,273.9764
12040.0,202.09786666666668,274.7044,221.45093333333332,274.7044
12110.0,202.625,275.4321428571429,222.03014285714283,275.4321428571429
12180.0,203.15,276.15714285714284,222.61514285714284,276.15714285714284
12250.0,203.6756,276.8824,223.2004,276.8824
12320.0,204.2076,277.61039999999997,223.7884,277.61039999999997
12390.0,204.7396,278.3384,224.3764,278.3384
12460.0,205.2744285714286,279.06357142857144,224.9662857142857,279.06357142857144
12530.0,205.80942857142858,279.7885714285714,225.5562857142857,279.7885714285714
12600.0,206.34914285714285,280.5182857142857,226.1462857142857,280.5182857142857
12670.0,206.88914285714284,281.2482857142857,226.7362857142857,281.2482857142857
12740.0,207.4304,281.9764,227.3332,281.9764
12810.0,207.97173333333333,282.7044,227.93053333333336,282.7044
12880.0,208.516,283.43,228.526,283.43
12950.0,209.06099999999998,284.15500000000003,229.121,284.15500000000003
13020.0,209.59933333333333,284.88986666666665,229.7104,284.88986666666665
13090.0,210.136,285.6272,230.29840000000002,285.6272
13160.0,210.665,286.3597142857143,230.87457142857141,286.3597142857143
13230.0,211.19,287.08971428571425,231.4445714285714,287.08971428571425
13300.0,211.715,287.81642857142856,232.01785714285714,287.81642857142856
13370.0,212.23999999999998,288.5414285714286,232.59285714285713,288.5414285714286
13440.0,212.7696,289.26840000000004,233.17333333333332,289.26840000000004
13510.0,213.3016,289.9964,233.75666666666666,289.9964
13580.0,213.83514285714287,290.72285714285715,234.33828571428572,290.72285714285715
13650.0,214.37014285714287,291.4478571428572,234.9182857142857,291.4478571428572
13720.0,214.9036,292.1744,235.5024,292.1744
13790.0,215.4356,292.9024,236.0904,292.9024
13860.0,215.97057142857145,293.6311428571429,236.67914285714286,293.6311428571429
13930.0,216.51057142857144,294.36114285714285,237.26914285714284,294.36114285714285
14000.0,217.05057142857143,295.0892857142857,237.85914285714284,295.0892857142857
14070.0,217.59057142857142,295.8142857142857,238.44914285714285,295.8142857142857
14140.0,218.13106666666667,296.5404,239.04013333333333,296.5404
14210.0,218.6724,297.2684,239.6328,297.2684
14280.0,219.21470588235294,297.9970588235294,240.2264705882353,297.9970588235294
14350.0,219.76029411764705,298.7279411764706,240.8235294117647,298.7279411764706
