Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
8820.0,229.5920277777778,297.4211611111111,247.60643333333334,297.4211611111111
8890.0,230.03925,298.19505,248.1431,298.19505
8960.0,230.48647222222223,298.9689388888889,248.67976666666667,298.9689388888889
9030.0,230.93915,299.74419166666667,249.21643333333333,299.74419166666667
9100.0,231.39415,300.520025,249.7531,300.520025
9170.0,231.84915,301.29585833333334,250.30128333333332,301.29585833333334
9240.0,232.30627222222222,302.07222222222225,250.84961666666666,302.07222222222225
9310.0,232.76905000000002,302.85,251.39795,302.85
9380.0,233.2318277777778,303.6277777777778,251.94628333333335,303.6277777777778
9450.0,233.69733333333335,304.4041916666667,252.49870833333335,304.4041916666667
9520.0,234.164,305.180025,253.052875,305.180025
9590.0,234.63450555555553,305.9539388888889,253.6089611111111,305.9539388888889
9660.0,235.1050611111111,306.7278277777778,254.16507222222222,306.7278277777778
9730.0,235.57885,307.502525,254.7228,307.502525
9800.0,236.0571833333333,308.27835833333336,255.2828,308.27835833333336
9870.0,236.53551666666667,309.05419166666667,255.8428,309.05419166666667
9940.0,237.01385000000002,309.830025,256.4028,309.830025
10010.0,237.499594669628,310.6035147140477,256.9701665741255,310.6035147140477
10080.0,237.9854358689617,311.376973903387,257.53762909494725,311.376973903387
10150.0,238.473,312.15141666666665,258.1068333333333,312.15141666666665
10220.0,238.96300000000002,312.92725,258.67850000000004,312.92725
10290.0,239.45572222222222,313.70444444444445,259.2528888888889,313.70444444444445
10360.0,239.94961111111112,314.4822222222222,259.8284444444444,314.4822222222222
10430.0,240.44375,315.25975,260.40425,315.25975
10500.0,240.93958333333333,316.03558333333336,260.98175,316.03558333333336
10570.0,241.43783333333332,316.8114166666667,261.55925,316.8114166666667
10640.0,241.9395,317.58725,262.13675,317.58725
10710.0,242.4466111111111,318.3617222222222,262.71833333333336,318.3617222222222
10780.0,242.95605555555557,319.13561111111113,263.3016666666667,319.13561111111113
10850.0,243.466,319.90975,263.88575000000003,319.90975
10920.0,243.97933333333333,320.68558333333334,264.4749166666667,320.68558333333334
10990.0,244.49266666666668,321.4622222222222,265.0632777777778,321.4622222222222
11060.0,245.006,322.24,265.65049999999997,322.24
11130.0,245.51933333333332,323.0177777777778,266.2377222222222,323.0177777777778
11200.0,246.03758333333334,323.7939166666667,266.8315,323.7939166666667
11270.0,246.5575,324.56975,267.42650000000003,324.56975
11340.0,247.08249999999998,325.34558333333337,268.0215,325.34558333333337
11410.0,247.6091111111111,326.12061111111115,268.6181111111111,326.12061111111115
11480.0,248.138,326.8945,269.21700000000004,326.8945
11550.0,248.66688888888888,327.6683888888889,269.81588888888894,327.6683888888889
11620.0,249.19741666666667,328.44391666666667,270.4164166666667,328.44391666666667
11690.0,249.72899999999998,329.22,271.0175,329.22
11760.0,250.26566666666668,329.9977777777778,271.6202777777778,329.9977777777778
11830.0,250.80233333333334,330.77555555555557,272.22305555555556,330.77555555555557
11900.0,251.34225,331.55225,272.83125,331.55225
11970.0,251.88475,332.3280833333333,273.44375,332.3280833333333
12040.0,252.42725000000002,333.10391666666663,274.05133333333333,333.10391666666663
12110.0,252.9695,333.8805,274.65749999999997,333.8805
12180.0,253.51005555555557,334.6621666666667,275.2602777777778,334.6621666666667
12250.0,254.0506111111111,335.4438333333334,275.86305555555555,335.4438333333334
12320.0,254.58575,336.22225000000003,276.45825,336.22225000000003
12390.0,255.11658333333332,336.99808333333334,277.04741666666666,336.99808333333334
12460.0,255.65233333333333,337.77555555555557,277.6415,337.77555555555557
12530.0,256.18899999999996,338.55333333333334,278.23650000000004,338.55333333333334
12600.0,256.72566666666665,339.3305833333333,278.8315,339.3305833333333
12670.0,257.26233333333334,340.10641666666663,279.4265,340.10641666666663
12740.0,257.799,340.88225,280.02475,340.88225
12810.0,258.33566666666667,341.6580833333333,280.62558333333334,341.6580833333333
12880.0,258.8788888888889,342.43227777777776,281.23133333333334,342.43227777777776
12950.0,259.42333333333335,343.20616666666666,281.83799999999997,343.20616666666666
13020.0,259.96883333333335,343.9805833333333,282.44466666666665,343.9805833333333
13090.0,260.51716666666664,344.75641666666667,283.05133333333333,344.75641666666667
13160.0,261.0655,345.53333333333336,283.66016666666667,345.53333333333336
13230.0,261.61383333333333,346.31111111111113,284.2707222222222,346.31111111111113
13300.0,262.1621666666667,347.0888888888889,284.88127777777777,347.0888888888889
13370.0,262.7105,347.86475,285.49375,347.86475
13440.0,263.262,348.6405833333333,286.1078333333333,348.6405833333333
13510.0,263.822,349.41641666666663,286.72616666666664,349.41641666666663
13580.0,264.37983333333335,350.1933333333333,287.3445,350.1933333333333
13650.0,264.93594444444443,350.9711111111111,287.9628333333333,350.9711111111111
13720.0,265.49205555555557,351.74888888888887,288.58116666666666,351.74888888888887
13790.0,266.05199999999996,352.52475,289.1995,352.52475
13860.0,266.61305555555555,353.30005555555556,289.81994444444445,353.30005555555556
13930.0,267.1769444444445,354.0739444444444,290.4460555555555,354.0739444444444
14000.0,267.74083333333334,354.8478333333333,291.07216666666665,354.8478333333333
14070.0,268.3101666666667,355.62308333333334,291.69691666666665,355.62308333333334
14140.0,268.8818333333333,356.3989166666667,292.3210833333333,356.3989166666667
14210.0,269.4535,357.1805,292.951,357.1805
14280.0,270.0244604316547,357.9605035971223,293.58086330935254,357.9605035971223
14350.0,270.5935251798561,358.73604316546766,294.21035971223023,358.73604316546766
