Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
2730.0,192.0582,220.03919166666665,198.87004166666665,220.03919166666665
2800.0,192.20805000000001,220.81338333333332,199.19908333333333,220.81338333333332
2870.0,192.35971666666666,221.58727222222223,199.52963888888888,221.58727222222223
2940.0,192.51456666666667,222.36010000000002,199.8623166666667,222.36010000000002
3010.0,192.6779,223.1301,200.20065,223.1301
3080.0,192.84775,223.90227222222222,200.54332777777776,223.90227222222222
3150.0,193.02275,224.67616111111113,200.8894388888889,224.67616111111113
3220.0,193.19774999999998,225.45005,201.23555000000002,225.45005
3290.0,193.38426666666666,226.22585833333332,201.59125833333334,226.22585833333332
3360.0,193.572525,227.0001,201.94709166666667,227.0001
3430.0,193.765025,227.7701,202.30292500000002,227.7701
3500.0,193.96512777777778,228.54227222222224,202.66636111111112,228.54227222222224
3570.0,194.1712388888889,229.31616111111111,203.03580555555556,229.31616111111111
3640.0,194.37735,230.09005,203.40525,230.09005
3710.0,194.5873,230.86585833333334,203.77853333333334,230.86585833333334
3780.0,194.80154444444446,231.6411611111111,204.15505000000002,231.6411611111111
3850.0,195.0271,232.41505,204.54005,232.41505
3920.0,195.25265555555555,233.18893888888888,204.92505,233.18893888888888
3990.0,195.48366666666666,233.96009999999998,205.31005,233.96009999999998
4060.0,195.71699999999998,234.73010000000002,205.69504999999998,234.73010000000002
4130.0,195.95609166666665,235.51161666666667,206.08005,235.51161666666667
4200.0,196.1979111111111,236.29010000000002,206.46611111111113,236.29010000000002
4270.0,196.4468,237.0601,206.85500000000002,237.0601
4340.0,196.6956888888889,237.83010000000002,207.2438888888889,237.83010000000002
4410.0,196.95003333333335,238.60419166666668,207.63823333333335,238.60419166666668
4480.0,197.2067,239.380025,208.0349,239.380025
4550.0,197.47488333333334,240.1539388888889,208.43924444444445,240.1539388888889
4620.0,197.74321666666668,240.92782777777776,208.8436888888889,240.92782777777776
4690.0,198.01155,241.702525,209.25217500000002,241.702525
4760.0,198.27988333333334,242.47835833333335,209.66634166666665,242.47835833333335
4830.0,198.55640000000002,243.2501,210.0846,243.2501
4900.0,198.8364,244.0201,210.50459999999998,244.0201
4970.0,199.12791666666666,244.7939388888889,210.92843888888888,244.7939388888889
5040.0,199.41958333333335,245.56782777777778,211.35232777777776,245.56782777777778
5110.0,199.71125,246.34252500000002,211.77945,246.34252500000002
5180.0,200.00291666666666,247.11835833333333,212.21111666666667,247.11835833333333
5250.0,200.30549444444443,247.89282777777777,212.64551111111112,247.89282777777777
5320.0,200.61271666666667,248.66671666666667,213.0810666666667,248.66671666666667
5390.0,200.92019166666665,249.44085833333335,213.51763333333335,249.44085833333335
5460.0,201.22935833333332,250.21669166666666,213.96096666666668,250.21669166666666
5530.0,201.543375,250.992525,214.406725,250.992525
5600.0,201.86420833333335,251.76835833333334,214.85589166666668,251.76835833333334
5670.0,202.18913333333333,252.54282777777777,215.30915000000002,252.54282777777777
5740.0,202.5158,253.31671666666668,215.76415,253.31671666666668
5810.0,202.84322500000002,254.0901,216.21990833333334,254.0901
5880.0,203.175725,254.86010000000002,216.68074166666665,254.86010000000002
5950.0,203.51226666666668,255.63333333333333,217.14238333333333,255.63333333333333
6020.0,203.85448888888888,256.4111111111111,217.6051611111111,256.4111111111111
6090.0,204.1967111111111,257.18888888888887,218.06793888888888,257.18888888888887
6160.0,204.5455,257.9601,218.53892499999998,257.9601
6230.0,204.89625833333332,258.73085833333334,219.01218333333333,258.73085833333334
6300.0,205.25209166666667,259.50669166666665,219.49051666666668,259.50669166666665
6370.0,205.61035,260.2817166666666,219.96885,260.2817166666666
6440.0,205.97201666666666,261.05560555555553,220.44718333333333,261.05560555555553
6510.0,206.3336833333333,261.82949444444444,220.92551666666668,261.82949444444444
6580.0,206.7052,262.605025,221.40877500000002,262.605025
6650.0,207.0790388888889,263.3806055555555,221.89370000000002,263.3806055555555
6720.0,207.4562611111111,264.1544944444444,222.3837,264.1544944444444
6790.0,207.83348333333333,264.92838333333333,222.8737,264.92838333333333
6860.0,208.21505,265.7033583333333,223.36695833333334,265.7033583333333
6930.0,208.60005,266.4791916666667,223.86279166666668,266.4791916666667
7000.0,208.98505,267.25502500000005,224.36355,267.25502500000005
7070.0,209.37156666666667,268.03060555555555,224.86572222222225,268.03060555555555
7140.0,209.76823333333334,268.80449444444446,225.37127777777778,268.80449444444446
7210.0,210.16490000000002,269.57838333333336,225.87683333333334,269.57838333333336
7280.0,210.564825,270.35335833333335,226.383475,270.35335833333335
7350.0,210.96732500000002,271.12919166666666,226.890975,271.12919166666666
7420.0,211.37803333333335,271.9066666666667,227.4034,271.9066666666667
7490.0,211.79025555555555,272.68444444444447,227.91673333333333,272.68444444444447
7560.0,212.20300833333334,273.4601,228.43165833333333,273.4601
7630.0,212.617175,274.2301,228.950825,274.2301
7700.0,213.0346,275.0033583333333,229.47325,275.0033583333333
7770.0,213.4546,275.77919166666663,229.99825,275.77919166666663
7840.0,213.88116666666667,276.5566666666667,230.52325000000002,276.5566666666667
7910.0,214.30894444444445,277.33444444444444,231.04825000000002,277.33444444444444
7980.0,214.73778333333334,278.1101,231.57484166666669,278.1101
8050.0,215.16945,278.8801,232.10567500000002,278.8801
8120.0,215.60111666666668,279.6566166666667,232.6310777777778,279.6566166666667
8190.0,216.03278333333333,280.43828333333335,233.1521888888889,280.43828333333335
8260.0,216.46445,281.21995000000004,233.6733,281.21995000000004
8330.0,216.901875,281.99585833333333,234.19249166666665,281.99585833333333
8400.0,217.33778333333333,282.7716916666667,234.71325,282.7716916666667
8470.0,217.76945,283.547525,235.23825,283.547525
8540.0,218.20763333333335,284.32227222222224,235.7654222222222,284.32227222222224
8610.0,218.65096666666668,285.0961611111111,236.2943111111111,285.0961611111111
8680.0,219.0943,285.87005,236.8232,285.87005
8750.0,219.53763333333333,286.6458583333333,237.35976666666667,286.6458583333333
8820.0,219.98308888888891,287.4211611111111,237.89749444444445,287.4211611111111
8890.0,220.4342,288.19505,238.43805,288.19505
8960.0,220.88531111111112,288.9689388888889,238.97860555555553,288.9689388888889
9030.0,221.34324166666667,289.74419166666667,239.520525,289.74419166666667
9100.0,221.804075,290.520025,240.06302499999998,290.520025
9170.0,222.25915,291.29585833333334,240.61128333333332,291.29585833333334
9240.0,222.71733333333333,292.07222222222225,241.16067777777778,292.07222222222225
9310.0,223.184,292.85,241.7129,292.85
9380.0,223.65066666666667,293.6277777777778,242.26512222222223,293.6277777777778
9450.0,224.11733333333333,294.4041916666667,242.81870833333335,294.4041916666667
9520.0,224.584,295.180025,243.372875,295.180025
9590.0,225.05834444444446,295.9539388888889,243.9328,295.9539388888889
9660.0,225.5327888888889,296.7278277777778,244.4928,296.7278277777778
9730.0,226.011275,297.502525,245.0528,297.502525
9800.0,226.49544166666666,298.27835833333336,245.6128,298.27835833333336
9870.0,226.97960833333332,299.05419166666667,246.17689166666668,299.05419166666667
9940.0,227.463775,299.830025,246.742725,299.830025
10010.0,227.949594669628,300.6035147140477,247.3101665741255,300.6035147140477
10080.0,228.4354358689617,301.376973903387,247.87762909494725,301.376973903387
10150.0,228.92541666666668,302.15141666666665,248.44925,302.15141666666665
10220.0,229.42125,302.92725,249.02675,302.92725
10290.0,229.91844444444445,303.70444444444445,249.60288888888888,303.70444444444445
10360.0,230.41622222222222,304.4822222222222,250.17844444444444,304.4822222222222
10430.0,230.9145,305.25975,250.75425,305.25975
10500.0,231.41616666666667,306.03558333333336,251.33175,306.03558333333336
10570.0,231.91783333333333,306.8114166666667,251.91166666666666,306.8114166666667
10640.0,232.4195,307.58725,252.49499999999998,307.58725
10710.0,232.92933333333332,308.3617222222222,253.08105555555554,308.3617222222222
10780.0,233.44266666666667,309.13561111111113,253.66827777777777,309.13561111111113
10850.0,233.956,309.90975,254.25575,309.90975
10920.0,234.46933333333334,310.68558333333334,254.84491666666668,310.68558333333334
10990.0,234.9858888888889,311.4622222222222,255.43488888888888,311.4622222222222
11060.0,235.507,312.24,256.026,312.24
11130.0,236.02811111111112,313.0177777777778,256.6171111111111,313.0177777777778
11200.0,236.54758333333334,313.7939166666667,257.2115,313.7939166666667
11270.0,237.06825,314.56975,257.80725,314.56975
11340.0,237.59908333333334,315.34558333333337,258.4080833333333,315.34558333333337
11410.0,238.12911111111111,316.12061111111115,259.0081111111111,316.12061111111115
11480.0,238.65800000000002,316.8945,259.607,316.8945
11550.0,239.1868888888889,317.6683888888889,260.2058888888889,317.6683888888889
11620.0,239.72233333333332,318.44391666666667,260.8113333333333,318.44391666666667
11690.0,240.2595,319.22,261.41799999999995,319.22
11760.0,240.80005555555556,319.9977777777778,262.02466666666663,319.9977777777778
11830.0,241.34061111111112,320.77555555555557,262.6313333333333,320.77555555555557
11900.0,241.88225,321.55225,263.238,321.55225
11970.0,242.42475,322.3280833333333,263.8446666666667,322.3280833333333
12040.0,242.97216666666665,323.10391666666663,264.45625,323.10391666666663
12110.0,243.51999999999998,323.8805,265.068,323.8805
12180.0,244.06444444444443,324.6621666666667,265.67466666666667,324.6621666666667
12250.0,244.60888888888888,325.4438333333334,266.28133333333335,325.4438333333334
12320.0,245.14575,326.22225000000003,266.87825,326.22225000000003
12390.0,245.67658333333333,326.99808333333334,267.4674166666667,326.99808333333334
12460.0,246.21561111111112,327.77555555555557,268.0647777777778,327.77555555555557
12530.0,246.75616666666667,328.55333333333334,268.6636666666667,328.55333333333334
12600.0,247.29566666666668,329.3305833333333,269.2630833333333,329.3305833333333
12670.0,247.83233333333334,330.10641666666663,269.8639166666667,330.10641666666663
12740.0,248.3755,330.88225,270.46475,330.88225
12810.0,248.92383333333333,331.6580833333333,271.06558333333334,331.6580833333333
12880.0,249.46888888888887,332.43227777777776,271.67133333333334,332.43227777777776
12950.0,250.01333333333332,333.20616666666666,272.278,333.20616666666666
13020.0,250.55883333333333,333.9805833333333,272.88625,333.9805833333333
13090.0,251.10716666666667,334.75641666666667,273.49875,334.75641666666667
13160.0,251.65766666666667,335.53333333333336,274.11016666666666,335.53333333333336
13230.0,252.20988888888888,336.31111111111113,274.7207222222222,336.31111111111113
13300.0,252.76211111111112,337.0888888888889,275.33127777777776,337.0888888888889
13370.0,253.31625,337.86475,275.9495,337.86475
13440.0,253.872,338.6405833333333,276.5678333333333,338.6405833333333
13510.0,254.43200000000002,339.41641666666663,277.1861666666666,339.41641666666663
13580.0,254.99200000000002,340.1933333333333,277.80449999999996,340.1933333333333
13650.0,255.552,340.9711111111111,278.42283333333336,340.9711111111111
13720.0,256.112,341.74888888888887,279.0411666666667,341.74888888888887
13790.0,256.67775,342.52475,279.66525,342.52475
13860.0,257.24411111111107,343.30005555555556,280.2899444444445,343.30005555555556
13930.0,257.81188888888886,344.0739444444444,280.91605555555554,344.0739444444444
14000.0,258.37966666666665,344.8478333333333,281.5421666666667,344.8478333333333
14070.0,258.9501666666667,345.62308333333334,282.171,345.62308333333334
14140.0,259.5218333333333,346.3989166666667,282.801,346.3989166666667
14210.0,260.0935,347.1805,283.431,347.1805
14280.0,260.66719424460433,347.9605035971223,284.0622302158273,347.9605035971223
14350.0,261.2463309352518,348.73604316546766,284.696762589928,348.73604316546766
