Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
2240.0,170.78235833333335,185.39044166666667,174.24426666666665,185.39044166666667
2310.0,170.85819166666667,185.87460833333333,174.43093333333334,185.87460833333333
2380.0,170.93566666666666,186.35713333333334,174.62416666666667,186.35713333333334
2450.0,171.01344444444445,186.83935555555556,174.81861111111112,186.83935555555556
2520.0,171.093875,187.32210833333332,175.01570833333335,187.32210833333332
2590.0,171.181375,187.806275,175.219875,187.806275
2660.0,171.27213333333333,188.29044166666668,175.42404166666665,188.29044166666668
2730.0,171.36546666666666,188.77460833333333,175.62820833333333,188.77460833333333
2800.0,171.46536666666665,189.25713333333334,175.8373,189.25713333333334
2870.0,171.56647777777778,189.73935555555556,176.04729999999998,189.73935555555556
2940.0,171.66864999999999,190.22210833333332,176.25889166666664,190.22210833333332
3010.0,171.77365,190.706275,176.47472499999998,190.706275
3080.0,171.88516666666666,191.18935555555555,176.69164444444445,191.18935555555555
3150.0,172.00183333333334,191.67157777777777,176.90942222222222,191.67157777777777
3220.0,172.1185,192.1538,177.1272,192.1538
3290.0,172.23516666666666,192.63794166666668,177.354575,192.63794166666668
3360.0,172.35501666666667,193.12210833333333,177.582075,193.12210833333333
3430.0,172.48335,193.606275,177.809575,193.606275
3500.0,172.61385555555555,194.08935555555556,178.04033333333334,194.08935555555556
3570.0,172.74607777777777,194.57157777777778,178.27366666666666,194.57157777777778
3640.0,172.8783,195.0538,178.50699999999998,195.0538
3710.0,173.0182,195.53794166666665,178.74609166666664,195.53794166666665
3780.0,173.16032222222222,196.02157777777776,178.98578888888886,196.02157777777776
3850.0,173.3081,196.50379999999998,179.2269,196.50379999999998
3920.0,173.45587777777777,196.9860222222222,179.4680111111111,196.9860222222222
3990.0,173.60638333333333,197.46960833333333,179.71594166666665,197.46960833333333
4060.0,173.75805,197.953775,179.966775,197.953775
4130.0,173.915475,198.43794166666666,180.21760833333335,198.43794166666666
4200.0,174.07456666666667,198.92263888888888,180.47003333333333,198.92263888888888
4270.0,174.2379,199.40875,180.7267,199.40875
4340.0,174.40123333333332,199.8948611111111,180.98336666666668,199.8948611111111
4410.0,174.56865833333333,200.37960833333332,181.24003333333334,200.37960833333332
4480.0,174.73782500000002,200.863775,181.4967,200.863775
4550.0,174.91275000000002,201.34602222222225,181.76104444444445,201.34602222222225
4620.0,175.08775,201.82824444444446,182.0254888888889,201.82824444444446
4690.0,175.265175,202.31127500000002,182.29155,202.31127500000002
4760.0,175.44600833333334,202.79544166666668,182.55988333333332,202.79544166666668
4830.0,175.62684166666668,203.27960833333333,182.82821666666666,203.27960833333333
4900.0,175.807675,203.763775,183.09655,203.763775
4970.0,175.99810555555555,204.24602222222222,183.3725611111111,204.24602222222222
5040.0,176.18866111111112,204.72824444444444,183.64867222222222,204.72824444444444
5110.0,176.38245,205.211275,183.9264,205.211275
5180.0,176.58078333333333,205.69544166666668,184.2064,205.69544166666668
5250.0,176.78184444444443,206.18097222222224,184.48912777777778,206.18097222222224
5320.0,176.98406666666665,206.66708333333335,184.77301666666668,206.66708333333335
5390.0,177.18654166666667,207.15294166666666,185.05715833333335,207.15294166666666
5460.0,177.39070833333332,207.63710833333332,185.34299166666668,207.63710833333332
5530.0,177.599725,208.11885,185.628825,208.11885
5600.0,177.81555833333334,208.59718333333333,185.91465833333334,208.59718333333333
5670.0,178.03002777777778,209.08097222222224,186.2073111111111,209.08097222222224
5740.0,178.24391666666668,209.56708333333336,186.50286666666665,209.56708333333336
5810.0,178.45881666666668,210.05294166666667,186.798675,210.05294166666667
5880.0,178.68048333333334,210.53710833333332,187.09617500000002,210.53710833333332
5950.0,178.90376666666666,211.02046666666666,187.39448333333334,211.02046666666666
6020.0,179.1293222222222,211.50268888888888,187.6939277777778,211.50268888888888
6090.0,179.35487777777777,211.9849111111111,187.9933722222222,211.9849111111111
6160.0,179.587,212.468775,188.2961,212.468775
6230.0,179.82033333333334,212.95294166666665,188.60019166666666,212.95294166666665
6300.0,180.05366666666666,213.43710833333333,188.90935833333333,213.43710833333333
6370.0,180.29023333333333,213.92208333333335,189.21771666666666,213.92208333333335
6440.0,180.53134444444444,214.40819444444443,189.5249388888889,214.40819444444443
6510.0,180.77245555555555,214.89430555555555,189.8321611111111,214.89430555555555
6580.0,181.011925,215.3837,190.1361,215.3837
6650.0,181.25134444444444,215.8726888888889,190.43943333333334,215.8726888888889
6720.0,181.49245555555555,216.3549111111111,190.74276666666668,216.3549111111111
6790.0,181.73356666666666,216.83713333333336,191.0461,216.83713333333336
6860.0,181.98010833333333,217.32044166666668,191.3526916666667,217.32044166666668
6930.0,182.23094166666667,217.80460833333333,191.66185833333336,217.80460833333333
7000.0,182.47685,218.28877500000002,191.97595,218.28877500000002
7070.0,182.72286111111111,218.7726888888889,192.29095,218.7726888888889
7140.0,182.97563888888888,219.2549111111111,192.60595,219.2549111111111
7210.0,183.22841666666667,219.73713333333333,192.92095,219.73713333333333
7280.0,183.48336666666668,220.22369999999998,193.23920833333335,220.22369999999998
7350.0,183.74003333333334,220.7137,193.56004166666668,220.7137
7420.0,183.99998333333332,221.19713333333334,193.87923333333336,221.19713333333334
7490.0,184.26053888888887,221.67935555555556,194.19812222222222,221.67935555555556
7560.0,184.52321666666666,222.16210833333335,194.51913333333334,222.16210833333335
7630.0,184.79155,222.646275,194.8458,222.646275
7700.0,185.056625,223.13044166666668,195.175725,223.13044166666668
7770.0,185.319125,223.61460833333334,195.508225,223.61460833333334
7840.0,185.58983333333333,224.10041666666666,195.83908333333335,224.10041666666666
7910.0,185.86205555555557,224.58652777777777,196.1696388888889,224.58652777777777
7980.0,186.13480833333332,225.07210833333335,196.500725,225.07210833333335
8050.0,186.408975,225.556275,196.833225,225.556275
8120.0,186.6864,226.03935555555557,197.16681111111112,226.03935555555557
8190.0,186.9664,226.5215777777778,197.50125555555556,226.5215777777778
8260.0,187.2464,227.00379999999998,197.8357,227.00379999999998
8330.0,187.5264,227.48794166666667,198.17974166666667,227.48794166666667
8400.0,187.80799166666665,227.97210833333332,198.52231666666668,227.97210833333332
8470.0,188.093825,228.456275,198.86065,228.456275
8540.0,188.38074444444445,228.94152777777776,199.2033277777778,228.94152777777776
8610.0,188.66852222222224,229.42763888888888,199.5494388888889,229.42763888888888
8680.0,188.9563,229.91375,199.89555000000001,229.91375
8750.0,189.24791666666667,230.39794166666667,200.23974166666667,230.39794166666667
8820.0,189.54064444444444,230.8826388888889,200.5855,230.8826388888889
8890.0,189.8362,231.36875,200.9355,231.36875
8960.0,190.13175555555554,231.85486111111112,201.28549999999998,231.85486111111112
9030.0,190.428675,232.33960833333333,201.6355,232.33960833333333
9100.0,190.72617499999998,232.823775,201.9855,232.823775
9170.0,191.023675,233.30794166666666,202.34125833333334,233.30794166666666
9240.0,191.32382777777778,233.7926388888889,202.6965611111111,233.7926388888889
9310.0,191.63105000000002,234.27875,203.05044999999998,234.27875
9380.0,191.93827222222222,234.76486111111112,203.40433888888887,234.76486111111112
9450.0,192.24685833333334,235.24960833333333,203.76368333333332,235.24960833333333
9520.0,192.556025,235.733775,204.12535,235.733775
9590.0,192.86327222222224,236.21602222222222,204.48317777777777,236.21602222222222
9660.0,193.17049444444444,236.69824444444444,204.84095555555555,236.69824444444444
9730.0,193.48095,237.181275,205.202775,237.181275
9800.0,193.79594999999998,237.66544166666668,205.570275,237.66544166666668
9870.0,194.11504166666666,238.15370000000001,205.93368333333333,238.15370000000001
9940.0,194.435875,238.6437,206.29535,238.6437
10010.0,194.75461410327594,239.12575791227096,206.66065519156027,239.12575791227096
10080.0,195.07332593003886,239.60771238201,207.0260077734592,239.60771238201
10150.0,195.39291666666665,240.0905833333333,207.39466666666667,240.0905833333333
10220.0,195.71375,240.57475,207.768,240.57475
10290.0,196.03866666666667,241.06027777777777,208.13861111111112,241.06027777777777
10360.0,196.36533333333333,241.54638888888888,208.50805555555556,241.54638888888888
10430.0,196.692,242.03225,208.87800000000001,242.03225
10500.0,197.01866666666666,242.5164166666667,209.25133333333335,242.5164166666667
10570.0,197.34775000000002,243.00058333333334,209.62466666666666,243.00058333333334
10640.0,197.68025,243.48475,209.99800000000002,243.48475
10710.0,198.0113888888889,243.97027777777777,210.37405555555557,243.97027777777777
10780.0,198.34194444444444,244.45638888888888,210.7512777777778,244.45638888888888
10850.0,198.6735,244.94225,211.12875000000003,244.94225
10920.0,199.01183333333333,245.42641666666668,211.50791666666666,245.42641666666668
10990.0,199.35016666666667,245.9113888888889,211.88788888888888,245.9113888888889
11060.0,199.6885,246.3975,212.269,246.3975
11130.0,200.02683333333334,246.88361111111112,212.65011111111113,246.88361111111112
11200.0,200.37008333333333,247.36808333333335,213.02958333333333,247.36808333333335
11270.0,200.71425,247.85225,213.4095,247.85225
11340.0,201.05841666666666,248.33641666666668,213.7945,248.33641666666668
11410.0,201.40338888888888,248.8213888888889,214.17950000000002,248.8213888888889
11480.0,201.7495,249.3075,214.5645,249.3075
11550.0,202.0956111111111,249.79361111111112,214.9495,249.79361111111112
11620.0,202.44008333333335,250.27808333333334,215.33941666666666,250.27808333333334
11690.0,202.7855,250.7625,215.73000000000002,250.7625
11760.0,203.1393888888889,251.2486111111111,216.1188888888889,251.2486111111111
11830.0,203.4932777777778,251.73472222222222,216.5077777777778,251.73472222222222
11900.0,203.845,252.21975,216.89775,252.21975
11970.0,204.195,252.70391666666666,217.28858333333332,252.70391666666666
12040.0,204.54991666666666,253.18808333333334,217.67941666666667,253.18808333333334
12110.0,204.906,253.6725,218.071,253.6725
12180.0,205.2637777777778,254.15861111111113,218.46766666666667,254.15861111111113
12250.0,205.62155555555555,254.64472222222224,218.86433333333332,254.64472222222224
12320.0,205.9815,255.12975,219.261,255.12975
12390.0,206.34316666666666,255.61391666666665,219.65766666666667,255.61391666666665
12460.0,206.70483333333334,256.0997222222222,220.05433333333335,256.0997222222222
12530.0,207.06650000000002,256.5858333333333,220.451,256.5858333333333
12600.0,207.42816666666667,257.07141666666666,220.84766666666667,257.07141666666666
12670.0,207.78983333333332,257.55558333333335,221.24433333333332,257.55558333333335
12740.0,208.15475,258.03974999999997,221.64425,258.03974999999997
12810.0,208.52225,258.5239166666667,222.04675,258.5239166666667
12880.0,208.8913888888889,259.00972222222225,222.44761111111112,259.00972222222225
12950.0,209.26083333333332,259.49583333333334,222.84816666666666,259.49583333333334
13020.0,209.62658333333334,259.983,223.2445,259.983
13090.0,209.98241666666667,260.473,223.6295,260.473
13160.0,210.33716666666666,260.9608333333333,224.0145,260.9608333333333
13230.0,210.69105555555555,261.44694444444445,224.3995,261.44694444444445
13300.0,211.04494444444447,261.93305555555554,224.78449999999998,261.93305555555554
13370.0,211.4065,262.41724999999997,225.17525,262.41724999999997
13440.0,211.76658333333333,262.90141666666665,225.56608333333335,262.90141666666665
13510.0,212.12241666666665,263.38558333333333,225.95691666666667,263.38558333333333
13580.0,212.4815,263.87083333333334,226.34883333333332,263.87083333333334
13650.0,212.84316666666666,264.3569444444445,226.7416111111111,264.3569444444445
13720.0,213.20483333333334,264.84305555555557,227.13438888888888,264.84305555555557
13790.0,213.56650000000002,265.32725,227.53099999999998,265.32725
13860.0,213.92816666666667,265.81194444444446,227.92766666666665,265.81194444444446
13930.0,214.28983333333335,266.29805555555555,228.32433333333333,266.29805555555555
14000.0,214.6515,266.7841666666667,228.721,266.7841666666667
14070.0,215.01725,267.26891666666666,229.12175,267.26891666666666
14140.0,215.38475,267.75308333333334,229.52425,267.75308333333334
14210.0,215.75225,268.23724999999996,229.921,268.23724999999996
14280.0,216.11978417266187,268.7225899280575,230.3193525179856,268.7225899280575
14350.0,216.48741007194246,269.2110791366906,230.72223021582732,269.2110791366906
