Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
3360.0,313.2076,484.87226666666663,353.95186666666666,484.87226666666663
3430.0,313.94960000000003,488.7409333333333,355.5525333333333,488.7409333333333
3500.0,314.7137142857143,492.56142857142856,357.1657142857143,492.56142857142856
3570.0,315.4987142857143,496.3364285714286,358.7907142857143,496.3364285714286
3640.0,316.3048,498.2228,360.276,498.2228
3710.0,317.13079999999997,498.32546666666667,361.62933333333336,498.32546666666667
3780.0,317.9694285714286,498.40299999999996,362.9238571428572,498.40299999999996
3850.0,318.8294285714286,498.438,364.11885714285717,498.438
3920.0,319.7061428571429,498.4692857142857,365.2822857142857,498.4692857142857
3990.0,320.61114285714285,498.4942857142857,366.3922857142857,498.4942857142857
4060.0,321.5301333333333,498.51866666666666,367.4782666666666,498.51866666666666
4130.0,322.4728,498.542,368.5236,498.542
4200.0,323.42285714285714,498.5634285714286,369.55857142857144,498.5634285714286
4270.0,324.3978571428571,498.57842857142856,370.55857142857144,498.57842857142856
4340.0,325.3793333333333,498.59319999999997,371.5508,498.59319999999997
4410.0,326.38266666666664,498.6072,372.5168,498.6072
4480.0,327.3882857142857,498.6212857142857,373.47971428571424,498.6212857142857
4550.0,328.41828571428573,498.6362857142857,374.40971428571424,498.6362857142857
4620.0,329.4491428571429,498.6512857142857,375.33714285714285,498.6512857142857
4690.0,330.48914285714284,498.6662857142857,376.2371428571428,498.6662857142857
4760.0,331.53,498.68080000000003,377.1356,498.68080000000003
4830.0,332.58,498.69013333333334,378.0176,498.69013333333334
4900.0,333.63,498.69946666666664,378.89959999999996,498.69946666666664
4970.0,334.6847142857143,498.7094285714286,379.7561428571429,498.7094285714286
5040.0,335.7397142857143,498.7194285714286,380.6111428571429,498.7194285714286
5110.0,336.7988,498.72880000000004,381.452,498.72880000000004
5180.0,337.85813333333334,498.73813333333334,382.292,498.73813333333334
5250.0,338.914,498.748,383.116,498.748
5320.0,339.969,498.758,383.93600000000004,498.758
5390.0,341.02,498.768,384.74800000000005,498.768
5460.0,342.07,498.77799999999996,385.55800000000005,498.77799999999996
5530.0,343.11626666666666,498.78746666666666,386.3509333333334,498.78746666666666
5600.0,344.16159999999996,498.7968,387.13960000000003,498.7968
5670.0,345.20014285714285,498.80657142857143,387.9225714285715,498.80657142857143
5740.0,346.2351428571428,498.8165714285714,388.70257142857145,498.8165714285714
5810.0,347.26466666666664,498.8261333333333,389.47293333333334,498.8261333333333
5880.0,348.29133333333334,498.83546666666666,390.2382666666667,498.83546666666666
5950.0,349.30428571428575,498.84514285714283,390.9982857142857,498.84514285714283
6020.0,350.30428571428575,498.8551428571429,391.7532857142857,498.8551428571429
6090.0,351.28114285714287,498.86514285714287,392.50057142857145,498.86514285714287
6160.0,352.23614285714285,498.87514285714286,393.24057142857146,498.87514285714286
6230.0,353.1872,498.8848,393.97200000000004,498.8848
6300.0,354.13453333333337,498.89413333333334,394.69533333333334,498.89413333333334
6370.0,355.0772857142857,498.9018571428571,395.41371428571426,498.9018571428571
6440.0,356.0122857142857,498.9068571428572,396.1237142857143,498.9068571428572
6510.0,356.9432,498.9134666666667,396.8265333333333,498.9134666666667
6580.0,357.8672,498.9228,397.5172,498.9228
6650.0,358.78914285714285,498.93228571428574,398.20657142857146,498.93228571428574
6720.0,359.70414285714287,498.94228571428573,398.89157142857147,498.94228571428573
6790.0,360.61685714285716,498.9511428571428,399.5731428571429,498.9511428571428
6860.0,361.5218571428572,498.9561428571428,400.24314285714286,498.9561428571428
6930.0,362.4248,498.9621333333333,400.9104,498.9621333333333
7000.0,363.3208,498.9714666666667,401.5684,498.9714666666667
7070.0,364.21585714285715,498.9804285714286,402.2257142857143,498.9804285714286
7140.0,365.10085714285714,498.9854285714286,402.8757142857143,498.9854285714286
7210.0,365.9852,498.99080000000004,403.5248,498.99080000000004
7280.0,366.8625333333334,499.00013333333334,404.1641333333333,499.00013333333334
7350.0,367.73986666666667,499.00946666666664,404.8034666666666,499.00946666666664
7420.0,368.6055714285714,499.01471428571426,405.43399999999997,499.01471428571426
7490.0,369.4705714285714,499.01971428571426,406.064,499.01971428571426
7560.0,370.3261428571429,499.02471428571425,406.68928571428575,499.02471428571425
7630.0,371.1811428571429,499.02971428571425,407.31428571428575,499.02971428571425
7700.0,372.0264,499.0388,407.9264,499.0388
7770.0,372.8710666666667,499.04813333333334,408.53773333333334,499.04813333333334
7840.0,373.708,499.05400000000003,409.144,499.05400000000003
7910.0,374.543,499.059,409.749,499.059
7980.0,375.3670666666667,499.06373333333335,410.34413333333333,499.06373333333335
8050.0,376.1884,499.0684,410.9368,499.0684
8120.0,377.00557142857144,499.0732857142857,411.5277142857143,499.0732857142857
8190.0,377.82057142857144,499.0782857142857,412.11771428571427,499.0782857142857
8260.0,378.6257142857143,499.0865714285714,412.7011428571429,499.0865714285714
8330.0,379.42571428571426,499.09657142857145,413.28114285714287,499.09657142857145
8400.0,380.2213333333333,499.1030666666667,413.8541333333333,499.1030666666667
8470.0,381.01466666666664,499.10773333333333,414.4234666666667,499.10773333333333
8540.0,381.80114285714285,499.1125714285714,414.9905714285714,499.1125714285714
8610.0,382.5811428571428,499.1175714285714,415.5555714285714,499.1175714285714
8680.0,383.356,499.1224,416.1156,499.1224
8750.0,384.126,499.1270666666667,416.6709333333333,499.1270666666667
8820.0,384.89414285714287,499.1337142857143,417.22242857142857,499.1337142857143
8890.0,385.65914285714285,499.1437142857143,417.7674285714286,499.1437142857143
8960.0,386.4185714285714,499.1518571428571,418.31057142857145,499.1518571428571
9030.0,387.1685714285714,499.1568571428572,418.8505714285714,499.1568571428572
9100.0,387.91386666666665,499.16173333333336,419.3876,499.16173333333336
9170.0,388.6512,499.1664,419.9196,499.1664
9240.0,389.3868571428572,499.17114285714285,420.4511428571428,499.17114285714285
9310.0,390.11685714285716,499.17614285714285,420.98114285714286,499.17614285714285
9380.0,390.8453333333333,499.18106666666665,421.5084,499.18106666666665
9450.0,391.5686666666667,499.18573333333336,422.02639999999997,499.18573333333336
9520.0,392.29085714285713,499.1904285714286,422.54371428571426,499.1904285714286
9590.0,393.0008571428571,499.1954285714286,423.05371428571425,499.1954285714286
9660.0,393.71,499.2004285714286,423.5632857142857,499.2004285714286
9730.0,394.40999999999997,499.20542857142857,424.0682857142857,499.20542857142857
9800.0,395.10720000000003,499.2104,424.57239999999996,499.2104
9870.0,395.77453333333335,499.21506666666664,425.0670666666666,499.21506666666664
9940.0,396.44186666666667,499.21973333333335,425.56173333333334,499.21973333333335
10010.0,397.0881428571429,499.2247142857143,426.05199999999996,499.2247142857143
10080.0,397.73314285714287,499.2297142857143,426.542,499.2297142857143
10150.0,398.37719999999996,499.2388,427.02320000000003,499.2388
10220.0,399.02119999999996,499.2481333333333,427.5038666666667,499.2481333333333
10290.0,399.658,499.254,427.976,499.254
10360.0,400.293,499.259,428.446,499.259
10430.0,400.928,499.264,428.91200000000003,499.264
10500.0,401.563,499.269,429.377,499.269
10570.0,402.1902666666667,499.2737333333333,429.8396,499.2737333333333
10640.0,402.81559999999996,499.2784,430.3016,499.2784
10710.0,403.43414285714283,499.2832857142857,430.75571428571425,499.2832857142857
10780.0,404.04914285714284,499.28828571428573,431.2057142857143,499.28828571428573
10850.0,404.6648,499.2930666666667,431.6544,499.2930666666667
10920.0,405.2808,499.2977333333333,432.1024,499.2977333333333
10990.0,405.8911428571428,499.3025714285714,432.54371428571426,499.3025714285714
11060.0,406.49614285714284,499.3075714285714,432.97871428571426,499.3075714285714
11130.0,407.096,499.31,433.41371428571426,499.31
11200.0,407.69100000000003,499.31,433.84871428571427,499.31
11270.0,408.2848,499.3124,434.2808,499.3124
11340.0,408.8774666666667,499.3170666666667,434.7101333333334,499.3170666666667
11410.0,409.4672857142857,499.32185714285714,435.136,499.32185714285714
11480.0,410.05228571428574,499.32685714285714,435.556,499.32685714285714
11550.0,410.6332,499.3317333333333,435.97426666666667,499.3317333333333
11620.0,411.2072,499.33639999999997,436.3896,499.33639999999997
11690.0,411.7802857142857,499.3411428571428,436.80371428571425,499.3411428571428
11760.0,412.35028571428575,499.34614285714287,437.2137142857143,499.34614285714287
11830.0,412.9191428571429,499.35114285714286,437.62142857142857,499.35114285714286
11900.0,413.4841428571429,499.35614285714286,438.02142857142854,499.35614285714286
11970.0,414.0458666666667,499.36106666666666,438.4217333333333,499.36106666666666
12040.0,414.59653333333335,499.36573333333337,438.82306666666665,499.36573333333337
12110.0,415.14714285714285,499.3704285714286,439.2234285714286,499.3704285714286
12180.0,415.69714285714286,499.3754285714286,439.6134285714286,499.3754285714286
12250.0,416.2464,499.3804,440.00320000000005,499.3804
12320.0,416.78773333333334,499.38506666666666,440.39053333333334,499.38506666666666
12390.0,417.3290666666667,499.3897333333333,440.7778666666667,499.3897333333333
12460.0,417.8597142857143,499.39,441.163,499.39
12530.0,418.3897142857143,499.39,441.548,499.39
12600.0,418.9197142857143,499.39471428571426,441.92357142857145,499.39471428571426
12670.0,419.4497142857143,499.39971428571425,442.29857142857145,499.39971428571425
12740.0,419.9684,499.4044,442.672,499.4044
12810.0,420.4864,499.40906666666666,443.04533333333336,499.40906666666666
12880.0,420.998,499.41400000000004,443.416,499.41400000000004
12950.0,421.50800000000004,499.41900000000004,443.786,499.41900000000004
13020.0,422.0169333333333,499.42373333333336,444.1474666666667,499.42373333333336
13090.0,422.5256,499.4284,444.5068,499.4284
13160.0,423.0285714285714,499.43,444.86657142857143,499.43
13230.0,423.5285714285714,499.43,445.22657142857145,499.43
13300.0,424.022,499.4332857142857,445.58328571428575,499.4332857142857
13370.0,424.512,499.4382857142857,445.9382857142857,499.4382857142857
13440.0,424.99893333333335,499.44306666666665,446.28693333333337,499.44306666666665
13510.0,425.4842666666667,499.4477333333333,446.6322666666667,499.4477333333333
13580.0,425.9668571428572,499.45,446.97742857142856,499.45
13650.0,426.44685714285714,499.45,447.3224285714286,499.45
13720.0,426.9248,499.4524,447.6652,499.4524
13790.0,427.4008,499.45706666666666,448.0058666666667,499.45706666666666
13860.0,427.87271428571427,499.4618571428571,448.34257142857143,499.4618571428571
13930.0,428.3377142857143,499.4668571428572,448.6725714285714,499.4668571428572
14000.0,428.8008571428571,499.4718571428572,449.00442857142855,499.4718571428572
14070.0,429.26085714285716,499.47685714285717,449.3394285714286,499.47685714285717
14140.0,429.7198666666667,499.48,449.6696,499.48
14210.0,430.17719999999997,499.48,449.9916,499.48
14280.0,430.63235294117646,499.48117647058825,450.3141176470588,499.48117647058825
14350.0,431.0801470588235,499.4863235294118,450.63838235294116,499.4863235294118
