Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4200.0,203.73565,228.89155,210.13635000000002,228.89155
4270.0,203.89065,229.37655,210.38135,229.37655
4340.0,204.04649333333333,229.86055333333334,210.62796,229.86055333333334
4410.0,204.20516,230.34122,210.87996,230.34122
4480.0,204.36437857142857,230.82226428571428,211.13222142857146,230.82226428571428
4550.0,204.52937857142857,231.3072642857143,211.38722142857145,231.3072642857143
4620.0,204.6948142857143,231.79182857142857,211.64265714285716,231.79182857142857
4690.0,204.8648142857143,232.27182857142859,211.90265714285715,232.27182857142859
4760.0,205.0350466666667,232.75229333333334,212.16317999999998,232.75229333333334
4830.0,205.20771333333334,233.23762666666667,212.42918,233.23762666666667
4900.0,205.38037999999997,233.72296,212.69518000000002,233.72296
4970.0,205.55997142857143,234.20797857142858,212.96023571428572,234.20797857142858
5040.0,205.73997142857144,234.69297857142857,213.22523571428573,234.69297857142857
5110.0,205.92626666666666,235.17388666666668,213.49558666666667,235.17388666666668
5180.0,206.11293333333333,235.65455333333333,213.76625333333334,235.65455333333333
5250.0,206.30227142857143,236.13869285714287,214.04039285714285,236.13869285714287
5320.0,206.49227142857143,236.62369285714286,214.31539285714285,236.62369285714286
5390.0,206.69028571428572,237.10869285714287,214.5944,237.10869285714287
5460.0,206.8902857142857,237.59369285714286,214.8744,237.59369285714286
5530.0,207.09082,238.07522,215.1544,238.07522
5600.0,207.29148666666669,238.55588666666668,215.4344,238.55588666666668
5670.0,207.49500714285716,239.03940714285716,215.71769285714285,239.03940714285716
5740.0,207.70000714285715,239.52440714285714,216.00269285714285,239.52440714285714
5810.0,207.9083,240.00962666666666,216.29054666666667,240.00962666666666
5880.0,208.1183,240.49496,216.57988,240.49496
5950.0,208.33087857142857,240.9801214285714,216.87213571428572,240.9801214285714
6020.0,208.54587857142857,241.46512142857142,217.1671357142857,241.46512142857142
6090.0,208.76345714285716,241.94754285714285,217.46213571428572,241.94754285714285
6160.0,208.98345714285716,242.42754285714287,217.7571357142857,242.42754285714287
6230.0,209.20552,242.91029333333333,218.05402666666666,242.91029333333333
6300.0,209.42952,243.39562666666666,218.35269333333332,243.39562666666666
6370.0,209.65575714285714,243.8808357142857,218.65185714285712,243.8808357142857
6440.0,209.88575714285713,244.3658357142857,218.95185714285714,244.3658357142857
6510.0,210.11526,244.85096,219.25135999999998,244.85096
6580.0,210.34392666666668,245.33629333333334,219.55002666666667,245.33629333333334
6650.0,210.57405,245.82155,219.84785,245.82155
6720.0,210.80905,246.30655000000002,220.14285,246.30655000000002
6790.0,211.04520000000002,246.79155,220.44015000000002,246.79155
6860.0,211.2852,247.27655000000001,220.74515,247.27655000000001
6930.0,211.52474,247.76055333333335,221.04976666666667,247.76055333333335
7000.0,211.76274,248.24122,221.35309999999998,248.24122
7070.0,212.00135,248.7222642857143,221.6570142857143,248.7222642857143
7140.0,212.24635,249.2072642857143,221.9670142857143,249.2072642857143
7210.0,212.49155333333334,249.69229333333334,222.27724666666666,249.69229333333334
7280.0,212.73888666666667,250.17762666666667,222.58991333333333,250.17762666666667
7350.0,212.98622,250.66296,222.90258,250.66296
7420.0,213.24079285714285,251.14797857142858,223.21745,251.14797857142858
7490.0,213.49579285714285,251.63297857142857,223.53245,251.63297857142857
7560.0,213.75079285714287,252.11797857142858,223.85217142857144,252.11797857142858
7630.0,214.00579285714286,252.60297857142857,224.17217142857143,252.60297857142857
7700.0,214.26236666666668,253.08388666666667,224.49406,253.08388666666667
7770.0,214.51903333333334,253.56455333333332,224.81606,253.56455333333332
7840.0,214.78237857142858,254.04869285714287,225.14046428571427,254.04869285714287
7910.0,215.04737857142857,254.53369285714285,225.4654642857143,254.53369285714285
7980.0,215.31318,255.01896,225.7918,255.01896
8050.0,215.57917999999998,255.50429333333332,226.11846666666665,255.50429333333332
8120.0,215.84452142857143,255.98940714285715,226.44732857142856,255.98940714285715
8190.0,216.1095214285714,256.47440714285716,226.77732857142857,256.47440714285716
8260.0,216.38110714285713,256.9594071428571,227.10732857142858,256.9594071428571
8330.0,216.65610714285714,257.44440714285713,227.4373285714286,257.44440714285713
8400.0,216.93132666666668,257.92655333333335,227.77128000000002,257.92655333333335
8470.0,217.20666,258.40722,228.10728,258.40722
8540.0,217.4844,258.89012142857143,228.44534285714286,258.89012142857143
8610.0,217.7644,259.37512142857145,228.78534285714287,259.37512142857145
8680.0,218.04680666666667,259.86029333333335,229.12568666666667,259.86029333333335
8750.0,218.33147333333332,260.34562666666665,229.46635333333333,260.34562666666665
8820.0,218.6162642857143,260.8308357142857,229.80677142857144,260.8308357142857
8890.0,218.9012642857143,261.3158357142857,230.14677142857144,261.3158357142857
8960.0,219.1881285714286,261.8008357142857,230.48863571428572,261.8008357142857
9030.0,219.47812857142858,262.2858357142857,230.83363571428572,262.2858357142857
9100.0,219.76962,262.77096,231.17876,262.77096
9170.0,220.06362,263.2562933333333,231.52409333333333,263.2562933333333
9240.0,220.35784999999998,263.74155,231.8705,263.74155
9310.0,220.65285,264.22655000000003,232.22050000000002,264.22655000000003
9380.0,220.94869333333332,264.71055333333334,232.57157333333333,264.71055333333334
9450.0,221.24736000000001,265.19122,232.92624,265.19122
9520.0,221.54614285714288,265.6722642857143,233.2805,265.6722642857143
9590.0,221.84614285714287,266.1572642857143,233.63049999999998,266.1572642857143
9660.0,222.14657857142856,266.6422642857143,233.9813714285714,266.6422642857143
9730.0,222.45157857142857,267.1272642857143,234.34137142857142,267.1272642857143
9800.0,222.75683999999998,267.61229333333335,234.70090666666667,267.61229333333335
9870.0,223.06484,268.09762666666666,235.05557333333334,268.09762666666666
9940.0,223.37284,268.58296,235.41024000000002,268.58296
10010.0,223.68723768736618,269.0676516773733,235.7744182726624,269.0676516773733
10080.0,224.00201284796574,269.5523054960742,236.13915774446824,269.5523054960742
10150.0,224.3148,270.0376,236.4988,270.0376
10220.0,224.62746666666666,270.52293333333336,236.85813333333334,270.52293333333336
10290.0,224.942,271.008,237.222,271.008
10360.0,225.257,271.493,237.587,271.493
10430.0,225.576,271.978,237.952,271.978
10500.0,225.89600000000002,272.463,238.31699999999998,272.463
10570.0,226.2176,272.94826666666665,238.68493333333333,272.94826666666665
10640.0,226.5396,273.4336,239.05360000000002,273.4336
10710.0,226.86357142857145,273.9154285714286,239.42642857142857,273.9154285714286
10780.0,227.18857142857144,274.39542857142857,239.80142857142857,274.39542857142857
10850.0,227.51773333333333,274.87893333333335,240.17226666666667,274.87893333333335
10920.0,227.84906666666666,275.3642666666667,240.54093333333333,275.3642666666667
10990.0,228.17971428571428,275.8494285714286,240.91285714285715,275.8494285714286
11060.0,228.50971428571427,276.3344285714286,241.28785714285715,276.3344285714286
11130.0,228.83971428571428,276.81942857142855,241.66285714285715,276.81942857142855
11200.0,229.1697142857143,277.30442857142856,242.03785714285715,277.30442857142856
11270.0,229.5028,277.7896,242.4144,277.7896
11340.0,229.83880000000002,278.2749333333333,242.7924,278.2749333333333
11410.0,230.1762857142857,278.76014285714285,243.17114285714285,278.76014285714285
11480.0,230.51628571428571,279.24514285714287,243.55114285714285,279.24514285714287
11550.0,230.85653333333332,279.7302666666667,243.93213333333333,279.7302666666667
11620.0,231.1972,280.2156,244.31480000000002,280.2156
11690.0,231.5377142857143,280.7008571428571,244.698,280.7008571428571
11760.0,231.8777142857143,281.1858571428571,245.083,281.1858571428571
11830.0,232.21885714285713,281.67085714285713,245.468,281.67085714285713
11900.0,232.56385714285716,282.15585714285714,245.853,282.15585714285714
11970.0,232.91000000000003,282.6409333333333,246.23853333333335,282.6409333333333
12040.0,233.26000000000002,283.12626666666665,246.62586666666667,283.12626666666665
12110.0,233.61,283.61157142857144,247.01299999999998,283.61157142857144
12180.0,233.96,284.09657142857145,247.398,284.09657142857145
12250.0,234.31,284.58160000000004,247.7836,284.58160000000004
12320.0,234.66,285.06693333333334,248.1756,285.06693333333334
12390.0,235.01,285.55226666666664,248.5676,285.55226666666664
12460.0,235.36471428571429,286.0372857142857,248.9577142857143,286.0372857142857
12530.0,235.7197142857143,286.5222857142857,249.3477142857143,286.5222857142857
12600.0,236.0747142857143,287.00728571428573,249.74242857142858,287.00728571428573
12670.0,236.42971428571428,287.4922857142857,250.13742857142856,287.4922857142857
12740.0,236.78879999999998,287.9776,250.5296,287.9776
12810.0,237.14813333333333,288.46293333333335,250.9216,288.46293333333335
12880.0,237.508,288.948,251.316,288.948
12950.0,237.868,289.433,251.71099999999998,289.433
13020.0,238.22746666666666,289.92199999999997,252.1036,289.92199999999997
13090.0,238.5868,290.412,252.4956,290.412
13160.0,238.9432857142857,290.8987142857143,252.883,290.8987142857143
13230.0,239.2982857142857,291.3837142857143,253.268,291.3837142857143
13300.0,239.65,291.8687142857143,253.653,291.8687142857143
13370.0,240.0,292.35371428571426,254.03799999999998,292.35371428571426
13440.0,240.35306666666668,292.83893333333333,254.42453333333333,292.83893333333333
13510.0,240.70773333333332,293.3242666666667,254.81186666666667,293.3242666666667
13580.0,241.06514285714286,293.80942857142855,255.20057142857144,293.80942857142855
13650.0,241.42514285714284,294.29442857142857,255.59057142857142,294.29442857142857
13720.0,241.7848,294.77959999999996,255.98160000000001,294.77959999999996
13790.0,242.14413333333334,295.2649333333333,256.3736,295.2649333333333
13860.0,242.5037142857143,295.75014285714286,256.7648571428571,295.75014285714286
13930.0,242.86371428571428,296.2351428571429,257.1548571428571,296.2351428571429
14000.0,243.2237142857143,296.7201428571429,257.54671428571424,296.7201428571429
14070.0,243.58371428571428,297.20514285714285,257.9417142857143,297.20514285714285
14140.0,243.9452,297.6902666666667,258.33733333333333,297.6902666666667
14210.0,244.3092,298.17560000000003,258.73400000000004,298.17560000000003
14280.0,244.67352941176472,298.66058823529414,259.1305882352941,298.66058823529414
14350.0,245.03897058823532,299.14441176470586,259.5269117647059,299.14441176470586
