Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
8872.727272727274,162.22110606060608,263.14327272727274,188.91260606060607,263.14327272727274
9018.18181818182,163.76660606060608,265.6613863636364,190.72477272727275,265.6613863636364
9163.636363636364,165.32334090909092,268.17569696969696,192.54817424242424,268.17569696969696
9309.09090909091,166.89921212121214,270.6969090909091,194.3858181818182,270.6969090909091
9454.545454545456,168.489,273.2136590909091,196.2371666666667,273.2136590909091
9600.0,170.09777777777776,275.72933333333333,198.10383333333334,275.72933333333333
9745.454545454546,171.72011363636364,278.2505454545455,199.97420454545454,278.2505454545455
9890.909090909092,173.35647727272726,280.7717575757576,201.86464393939394,280.7717575757576
10036.363636363638,175.01138383838384,283.28767171717175,203.76502525252528,283.28767171717175
10181.818181818182,176.68447727272726,285.8041818181818,205.67077272727272,285.8041818181818
10327.272727272728,178.34296464646465,288.3349797979798,207.55237373737373,288.3349797979798
10472.727272727274,179.97762121212122,290.8666060606061,209.40521212121214,290.8666060606061
10618.18181818182,181.60829545454547,293.3878181818182,211.26050000000004,293.3878181818182
10763.636363636364,183.2475101010101,295.9033282828283,213.12716666666668,295.9033282828283
10909.09090909091,184.89737121212124,298.4202424242424,215.00518181818182,298.4202424242424
11054.545454545456,186.56577272727276,300.9414545454546,216.9012878787879,300.9414545454546
11200.000000000002,188.2434166666667,303.45775000000003,218.80683333333337,303.45775000000003
11345.454545454546,189.93530303030303,305.9738787878788,220.72198484848485,305.9738787878788
11490.909090909092,191.64448484848486,308.4950909090909,222.6493484848485,308.4950909090909
11636.363636363638,193.36180303030304,311.01630303030305,224.58484848484852,311.01630303030305
11781.818181818182,195.08861616161616,313.53751515151515,226.53544444444444,313.53751515151515
11927.272727272728,196.82527272727273,316.0532045454546,228.49468181818182,316.0532045454546
12072.727272727274,198.57837121212123,318.5699393939394,230.45831818181819,318.5699393939394
12218.18181818182,200.35222222222225,321.0911515151515,232.43497474747477,321.0911515151515
12363.636363636364,202.13229545454547,323.6123636363636,234.42625,323.6123636363636
12509.09090909091,203.92312121212123,326.1335757575758,236.42324747474748,326.1335757575758
12654.545454545456,205.7231893939394,328.6547878787879,238.4273787878788,328.6547878787879
12800.000000000002,207.53750000000002,331.17600000000004,240.4395,331.17600000000004
12945.454545454546,209.32111111111112,333.71104040404043,242.41013636363635,333.71104040404043
13090.909090909092,211.08640151515152,336.23842424242423,244.3587878787879,336.23842424242423
13236.363636363638,212.84718181818184,338.7596363636364,246.311,338.7596363636364
13381.818181818184,214.62002272727275,341.2808484848485,248.2710454545455,341.2808484848485
13527.272727272728,216.4018409090909,343.79320454545456,250.25239393939395,343.79320454545456
13672.727272727274,218.19463636363636,346.3132727272727,252.24027272727275,346.3132727272727
13818.18181818182,219.99667424242426,348.83448484848486,254.22815151515152,348.83448484848486
13963.636363636364,221.81295454545455,351.355696969697,256.23646969696966,351.355696969697
14109.09090909091,223.63847727272727,353.8769090909091,258.2485909090909,353.8769090909091
14254.545454545456,225.46878030303034,356.3981212121212,260.2701742424243,356.3981212121212
14400.0,227.31,358.92,262.3,358.92
