Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
11636.363636363638,135.61927272727274,180.33905454545456,147.6417090909091,180.33905454545456
11781.818181818182,136.3898961038961,181.34702597402597,148.4838051948052,181.34702597402597
11927.272727272728,137.1668181818182,182.3548181818182,149.32536363636362,182.3548181818182
12072.727272727274,137.9511272727273,183.36317575757576,150.16861818181818,183.36317575757576
12218.18181818182,138.73984415584417,184.3711168831169,151.0187792207792,184.3711168831169
12363.636363636364,139.52603636363636,185.37947878787878,151.87186666666668,185.37947878787878
12509.09090909091,140.323,186.3874155844156,152.7323246753247,186.3874155844156
12654.545454545456,141.123,187.3952077922078,153.58605194805193,187.3952077922078
12800.000000000002,141.9272,188.4036,154.44760000000002,188.4036
12945.454545454546,142.73667532467533,189.4115064935065,155.31872727272727,189.4115064935065
13090.909090909092,143.5337696969697,190.43682424242425,156.16607272727273,190.43682424242425
13236.363636363638,144.3155194805195,191.4478051948052,156.99048051948054,191.4478051948052
13381.818181818184,145.0856103896104,192.45559740259742,157.8203896103896,192.45559740259742
13527.272727272728,145.86078787878787,193.4551393939394,158.65409696969698,193.4551393939394
13672.727272727274,146.64880519480522,194.4618961038961,159.49477922077924,194.4618961038961
13818.18181818182,147.42563636363636,195.4703272727273,160.32930909090908,195.4703272727273
13963.636363636364,148.21374025974026,196.47819480519482,161.1792987012987,196.47819480519482
14109.09090909091,149.00335064935066,197.48598701298704,162.02159740259742,197.48598701298704
14254.545454545456,149.79831515151514,198.4944484848485,162.87453333333335,198.4944484848485
14400.0,150.59,199.51,163.73,199.51
