Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4654.545454545455,209.45451753246752,264.0632298701299,223.35613116883118,264.0632298701299
4800.0,210.15435333333335,266.07618,224.42421333333334,266.07618
4945.454545454546,210.87074090909093,268.0828590909091,225.5116590909091,268.0828590909091
5090.909090909091,211.6144472727273,270.08872545454545,226.61040303030305,270.08872545454545
5236.363636363637,212.37748376623378,272.0984246753247,227.72757662337662,272.0984246753247
5381.818181818182,213.16012727272727,274.11058636363634,228.8565,274.11058636363634
5527.272727272728,213.95888727272728,276.1201018181818,230.00342363636366,276.1201018181818
5672.727272727273,214.78250064935065,278.1331188311688,231.1606181818182,278.1331188311688
5818.181818181819,215.62845333333334,280.13908909090907,232.3351109090909,280.13908909090907
5963.636363636364,216.4919707792208,282.14920389610387,233.52854870129872,282.14920389610387
6109.09090909091,217.37902987012987,284.1608461038961,234.72729610389612,284.1608461038961
6254.545454545455,218.28004484848486,286.17095030303034,235.94346484848487,286.17095030303034
6400.000000000001,219.20064285714287,288.1833785714286,237.17685,288.1833785714286
6545.454545454546,220.13394909090908,290.19766,238.40295454545455,290.19766
6690.909090909092,221.0705590909091,292.21998311688316,239.61643311688312,292.21998311688316
6836.363636363637,222.024937012987,294.2311058441559,240.8454025974026,294.2311058441559
6981.818181818182,222.99278787878788,296.2417987878788,242.09409636363637,296.2417987878788
7127.272727272728,223.97455584415584,298.2355318181818,243.34772142857145,298.2355318181818
7272.727272727273,224.97720242424242,299.2975309090909,244.53767575757576,299.2975309090909
7418.181818181819,225.98997272727274,299.33918311688313,245.60997272727272,299.33918311688313
7563.636363636364,227.0131357142857,299.35996233766235,246.6032487012987,299.35996233766235
7709.09090909091,228.05137454545456,299.37501272727275,247.5462090909091,299.37501272727275
7854.545454545455,229.10470259740262,299.3900922077922,248.45396493506493,299.3900922077922
8000.000000000001,230.16806666666668,299.40507333333335,249.3366,299.40507333333335
8145.454545454546,231.231325974026,299.4151110389611,250.19399415584417,299.4151110389611
8290.909090909092,232.29106623376623,299.4255006493507,251.0245512987013,299.4255006493507
8436.363636363638,233.34923575757577,299.43549757575755,251.84179636363638,299.43549757575755
8581.818181818182,234.40212402597402,299.4455655844156,252.6429844155844,299.4455655844156
8727.272727272728,235.44472545454545,299.45555818181816,253.41909636363636,299.45555818181816
8872.727272727274,236.4717909090909,299.4656305194805,254.18665844155845,299.4656305194805
9018.18181818182,237.48997272727274,299.47602012987016,254.93742922077922,299.47602012987016
9163.636363636364,238.4961896969697,299.4859824242424,255.67466424242423,299.4859824242424
9309.09090909091,239.48808116883117,299.4960850649351,256.3998694805195,299.4960850649351
9454.545454545456,240.46430303030306,299.5,257.1111412121212,299.5
9600.0,241.4258,299.50615,257.81205,299.50615
9745.454545454546,242.37510454545455,299.5165396103896,258.5016142857143,299.5165396103896
9890.909090909092,243.3108581818182,299.52646727272725,259.17624181818184,299.52646727272725
10036.363636363638,244.23078515346182,299.5365998312893,259.8423892025177,299.5365998312893
10181.818181818182,245.13647272727275,299.54,260.4969212121212,299.54
10327.272727272728,246.0262987012987,299.5466623376623,261.1364025974026,299.5466623376623
10472.727272727274,246.90236363636365,299.55705194805194,261.7701688311688,299.55705194805194
10618.18181818182,247.76814545454545,299.5669454545455,262.3945090909091,299.5669454545455
10763.636363636364,248.61646753246754,299.57,263.00277922077925,299.57
10909.09090909091,249.4525212121212,299.57700606060604,263.6043757575758,299.57700606060604
11054.545454545456,250.27018181818184,299.5871818181818,264.19936363636367,299.5871818181818
11200.000000000002,251.08057142857146,299.59,264.78400000000005,299.59
11345.454545454546,251.87928484848484,299.5974303030303,265.3583878787879,299.5974303030303
11490.909090909092,252.6627272727273,299.6076363636364,265.9223636363636,299.6076363636364
11636.363636363638,253.43178181818183,299.61,266.46949090909095,299.61
11781.818181818182,254.1844935064935,299.6177012987013,267.01816883116885,299.6177012987013
11927.272727272728,254.93254545454545,299.62,267.55263636363634,299.62
12072.727272727274,255.66363636363636,299.62791515151514,268.0774181818182,299.62791515151514
12218.18181818182,256.3827532467532,299.63815584415585,268.5977922077922,299.63815584415585
12363.636363636364,257.0922303030303,299.64,269.11271515151515,299.64
12509.09090909091,257.7907922077922,299.64822077922076,269.6145974025974,299.64822077922076
12654.545454545456,258.47828571428573,299.65,270.10468831168834,299.65
12800.000000000002,259.158,299.65840000000003,270.59000000000003,299.65840000000003
12945.454545454546,259.81654545454546,299.66,271.06906493506494,299.66
13090.909090909092,260.4753212121212,299.66846060606065,271.5445696969697,299.66846060606065
13236.363636363638,261.11315584415587,299.67874025974027,272.0045714285714,299.67874025974027
13381.818181818184,261.7469220779221,299.68,272.46171428571427,299.68
13527.272727272728,262.36863030303033,299.68888484848486,272.908703030303,299.68888484848486
13672.727272727274,262.9824935064935,299.69,273.34618181818183,299.69
13818.18181818182,263.58461818181814,299.6989454545454,273.78254545454547,299.6989454545454
13963.636363636364,264.1778051948052,299.7,274.2096493506494,299.7
14109.09090909091,264.7603636363636,299.70964935064933,274.625974025974,299.70964935064933
14254.545454545456,265.33281212121216,299.71,275.042896969697,299.71
14400.0,265.87,299.72,275.44,299.72
