Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
10618.18181818182,250.34459090909093,333.3426136363637,272.4910681818182,333.3426136363637
10763.636363636364,251.4953888888889,335.1030404040404,273.8151313131313,335.1030404040404
10909.09090909091,252.65472727272729,336.8684393939394,275.14416666666665,336.8684393939394
11054.545454545456,253.82356060606062,338.6329393939394,276.482696969697,338.6329393939394
11200.000000000002,254.98708333333335,340.4076666666667,277.80608333333333,340.4076666666667
11345.454545454546,256.13156060606065,342.18049242424246,279.10305303030304,342.18049242424246
11490.909090909092,257.28927272727276,343.94112121212123,280.4091818181818,343.94112121212123
11636.363636363638,258.4529090909091,345.70064393939396,281.72455303030307,345.70064393939396
11781.818181818182,259.62214646464645,347.4666212121212,283.04856565656564,347.4666212121212
11927.272727272728,260.80122727272726,349.23079545454544,284.3830227272727,349.23079545454544
12072.727272727274,261.9891060606061,350.99601515151517,285.72083333333336,350.99601515151517
12218.18181818182,263.18349494949496,352.759202020202,287.06718686868686,352.759202020202
12363.636363636364,264.38175,354.51852272727274,288.4212727272727,354.51852272727274
12509.09090909091,265.5907575757576,356.2851060606061,289.78485353535353,356.2851060606061
12654.545454545456,266.8028787878788,358.0486742424243,291.152553030303,358.0486742424243
12800.000000000002,268.0315,359.8145,292.5305,359.8145
12945.454545454546,269.2609494949495,361.5772828282828,293.9123181818182,361.5772828282828
13090.909090909092,270.5017196969697,363.3364015151515,295.30162878787877,363.3364015151515
13236.363636363638,271.7534090909091,365.10359090909094,296.69236363636367,365.10359090909094
13381.818181818184,273.0104242424243,366.866553030303,298.09124242424247,366.866553030303
13527.272727272728,274.2710303030303,368.63298484848485,299.49730303030304,368.63298484848485
13672.727272727274,275.53895454545454,370.39536363636364,300.91068181818184,370.39536363636364
13818.18181818182,276.8184393939394,372.1623787878788,302.32752272727276,372.1623787878788
13963.636363636364,278.110101010101,373.9252626262626,303.7491111111111,373.9252626262626
14109.09090909091,279.4054772727273,375.68443181818185,305.1688863636364,375.68443181818185
14254.545454545456,280.70244696969695,377.4514696969697,306.60599242424246,377.4514696969697
14400.0,282.01,379.22,308.04,379.22
