Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
5381.818181818182,210.6839787878788,259.3501765151515,223.31573863636365,259.3501765151515
5527.272727272728,211.31867727272726,260.96229772727276,224.229225,260.96229772727276
5672.727272727273,211.97898131313133,262.5729792929293,225.16399797979798,262.5729792929293
5818.181818181819,212.65208863636363,264.18154015151515,226.10233181818182,264.18154015151515
5963.636363636364,213.34655909090907,265.79247424242425,227.05253484848487,265.79247424242425
6109.09090909091,214.05027196969698,267.4001,228.01460606060607,267.4001
6254.545454545455,214.77103106060605,269.0029037878788,228.98710681818181,269.0029037878788
6400.000000000001,215.51206666666667,270.61338333333333,229.97385,270.61338333333333
6545.454545454546,216.25891136363637,272.22214621212123,230.9677893939394,272.22214621212123
6690.909090909092,217.02393686868686,273.83565656565656,231.97006363636365,273.83565656565656
6836.363636363637,217.79505,275.45009999999996,232.98824545454545,275.45009999999996
6981.818181818182,218.59505000000001,277.05350984848485,234.00983712121212,277.05350984848485
7127.272727272728,219.40242474747475,278.6637873737374,235.04567121212122,278.6637873737374
7272.727272727273,220.22035454545454,280.2727522727273,236.09074772727274,280.2727522727273
7418.181818181819,221.05096161616163,281.8864646464647,237.15006666666667,281.8864646464647
7563.636363636364,221.8945234848485,283.50010000000003,238.21673333333334,283.50010000000003
7709.09090909091,222.75512954545457,285.1041159090909,239.28741590909092,285.1041159090909
7854.545454545455,223.62596414141416,286.71828282828284,240.3723409090909,286.71828282828284
8000.000000000001,224.51111666666668,288.33335833333336,241.46325,288.33335833333336
8145.454545454546,225.4045,289.9472727272728,242.54698636363636,289.9472727272728
8290.909090909092,226.29255530303033,291.5626007575758,243.62256742424245,291.5626007575758
8436.363636363638,227.18664772727274,293.174721969697,244.70597727272727,293.174721969697
8581.818181818182,228.09349090909092,294.78459545454547,245.79688636363636,294.78459545454547
8727.272727272728,229.00369393939394,296.39396439393937,246.89552424242424,296.39396439393937
8872.727272727274,229.92889646464647,298.0040904040404,248.01067575757577,298.0040904040404
9018.18181818182,230.86233181818184,299.6132068181818,249.1258272727273,299.6132068181818
9163.636363636364,231.80778636363638,301.22532803030305,250.25143484848485,301.22532803030305
9309.09090909091,232.76303989898992,302.83989898989904,251.3908287878788,302.83989898989904
9454.545454545456,233.72763636363638,304.4545704545455,252.5346931818182,304.4545704545455
9600.0,234.70172777777776,306.06449444444445,253.68840555555556,306.06449444444445
9745.454545454546,235.68445606060607,307.6738128787879,254.84643636363637,307.6738128787879
9890.909090909092,236.67839545454547,309.2859340909091,256.01007272727276,309.2859340909091
10036.363636363638,237.68257382262382,310.8948175256171,257.1838862248246,310.8948175256171
10181.818181818182,238.69572727272728,312.5040681818182,258.36668181818186,312.5040681818182
10327.272727272728,239.71870202020202,314.1185858585859,259.5593535353535,314.1185858585859
10472.727272727274,240.74640151515152,315.7333106060606,260.75675,315.7333106060606
10618.18181818182,241.78313636363637,317.34543181818185,261.95675,317.34543181818185
10763.636363636364,242.83696464646465,318.95470202020203,263.16530303030305,318.95470202020203
10909.09090909091,243.89933333333335,320.56467424242425,264.3830984848485,320.56467424242425
11054.545454545456,244.966,322.17939393939395,265.60474242424243,322.17939393939395
11200.000000000002,246.03758333333334,323.7939166666667,266.8315,323.7939166666667
11345.454545454546,247.1234090909091,325.4060378787879,268.06786363636365,325.4060378787879
11490.909090909092,248.22042424242426,327.0151060606061,269.31033333333335,327.0151060606061
11636.363636363638,249.32150757575758,328.6252803030303,270.5568712121212,328.6252803030303
11781.818181818182,250.4329393939394,330.24020202020205,271.8081565656566,330.24020202020205
11927.272727272728,251.55361363636365,331.85452272727275,273.0698863636364,331.85452272727275
12072.727272727274,252.68088636363638,333.4666439393939,274.3349696969697,333.4666439393939
12218.18181818182,253.80490404040404,335.0885303030303,275.58906565656565,335.0885303030303
12363.636363636364,254.9166590909091,336.70588636363635,276.8255227272727,336.70588636363635
12509.09090909091,256.02869696969697,338.32101010101013,278.05877272727275,338.32101010101013
12654.545454545456,257.1438484848485,339.9351287878788,279.2951363636364,339.9351287878788
12800.000000000002,258.259,341.54725,280.53975,341.54725
12945.454545454546,259.3879797979798,343.15591414141414,281.79860606060606,343.15591414141414
13090.909090909092,260.5242878787879,344.7664924242425,283.0592121212121,344.7664924242425
13236.363636363638,261.66368181818183,346.38181818181823,284.3262272727273,346.38181818181823
13381.818181818184,262.8030757575758,347.99573484848486,285.5971590909091,347.99573484848486
13527.272727272728,263.9601818181818,349.6078560606061,286.87874242424243,349.6078560606061
13672.727272727274,265.11650000000003,351.2236363636364,288.1635909090909,351.2236363636364
13818.18181818182,266.27745454545453,352.83709848484847,289.4484393939394,352.83709848484847
13963.636363636364,267.44790404040407,354.4458131313131,290.74691414141415,354.4458131313131
14109.09090909091,268.6294090909091,356.0563409090909,292.0454772727273,356.0563409090909
14254.545454545456,269.8172878787879,357.67792424242424,293.35190909090915,357.67792424242424
14400.0,271.0,359.29,294.66,359.29
