Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
8290.909090909092,158.17903766233766,197.17356298701299,168.5195448051948,197.17356298701299
8436.363636363638,158.78634727272728,198.1817478787879,169.2423181818182,198.1817478787879
8581.818181818182,159.39836948051948,199.1898616883117,169.96959090909093,199.1898616883117
8727.272727272728,160.02128181818182,200.19249272727274,170.70242181818182,200.19249272727274
8872.727272727274,160.6534616883117,201.1961603896104,171.43976688311687,201.1961603896104
9018.18181818182,161.28722792207793,202.2039525974026,172.17742922077923,202.2039525974026
9163.636363636364,161.93082242424242,203.21217212121212,172.9266290909091,203.21217212121212
9309.09090909091,162.5833590909091,204.2202512987013,173.67812467532468,204.2202512987013
9454.545454545456,163.24092606060606,205.22847515151514,174.43135636363638,205.22847515151514
9600.0,163.9036,206.23655,175.1951,206.23655
9745.454545454546,164.5750746753247,207.24434220779222,175.95739155844157,207.24434220779222
9890.909090909092,165.2527090909091,208.2461290909091,176.7273818181818,208.2461290909091
10036.363636363638,165.92898903380703,209.2501836350659,177.5049873467004,209.2501836350659
10181.818181818182,166.61952727272728,210.25820606060606,178.28169696969698,210.25820606060606
10327.272727272728,167.3163766233766,211.26624675324678,179.06633766233767,211.26624675324678
10472.727272727274,168.01248051948053,212.27403896103897,179.85594805194808,212.27403896103897
10618.18181818182,168.7170181818182,213.2823272727273,180.6425818181818,213.2823272727273
10763.636363636364,169.43106493506494,214.29033766233766,181.438,214.29033766233766
10909.09090909091,170.1484484848485,215.2986303030303,182.23449696969698,215.2986303030303
11054.545454545456,170.86554545454547,216.3066363636364,183.04018181818182,216.3066363636364
11200.000000000002,171.59,217.3144285714286,183.85057142857144,217.3144285714286
11345.454545454546,172.32470303030303,218.32275151515154,184.65671515151516,218.32275151515154
11490.909090909092,173.0621818181818,219.33072727272727,185.47327272727273,219.33072727272727
11636.363636363638,173.8068,220.33905454545456,186.28923636363638,220.33905454545456
11781.818181818182,174.55449350649351,221.34702597402597,187.1084025974026,221.34702597402597
11927.272727272728,175.30254545454545,222.3548181818182,187.93727272727273,222.3548181818182
12072.727272727274,176.05738181818182,223.36317575757576,188.7627878787879,223.36317575757576
12218.18181818182,176.8235324675325,224.3711168831169,189.59246753246754,224.3711168831169
12363.636363636364,177.59008484848485,225.37947878787878,190.43389090909093,225.37947878787878
12509.09090909091,178.35833766233768,226.3874155844156,191.26766233766233,226.3874155844156
12654.545454545456,179.13577922077923,227.3952077922078,192.10744155844156,227.3952077922078
12800.000000000002,179.912,228.4036,192.95080000000002,228.4036
12945.454545454546,180.69932467532468,229.4115064935065,193.80137662337663,229.4115064935065
13090.909090909092,181.4768484848485,230.42836363636366,194.63761212121213,230.42836363636366
13236.363636363638,182.2292987012987,231.4378051948052,195.4517402597403,231.4378051948052
13381.818181818184,182.98648051948055,232.44559740259743,196.26212987012988,232.44559740259743
13527.272727272728,183.7430181818182,233.45402424242425,197.07632727272727,233.45402424242425
13672.727272727274,184.5012207792208,234.4618961038961,197.89638961038963,234.4618961038961
13818.18181818182,185.26669090909093,235.4703272727273,198.72930909090908,235.4703272727273
13963.636363636364,186.02596103896104,236.47819480519482,199.5515194805195,236.47819480519482
14109.09090909091,186.79405194805196,237.48598701298704,200.3915974025974,237.48598701298704
14254.545454545456,187.56957575757576,238.4944484848485,201.22579393939395,238.4944484848485
14400.0,188.35,239.5,202.07,239.5
