Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
5527.272727272728,406.0229939393939,430.7491636363636,412.6472,430.7491636363636
5672.727272727273,406.303974025974,431.1592207792208,412.9713766233766,431.1592207792208
5818.181818181819,406.5844935064935,431.5631948051948,413.29997402597405,431.5631948051948
5963.636363636364,406.86927272727274,431.9490303030303,413.6212,431.9490303030303
6109.09090909091,407.1601818181818,432.3355974025974,413.941987012987,432.3355974025974
6254.545454545455,407.4510909090909,432.72145454545455,414.26723636363636,432.72145454545455
6400.000000000001,407.746,433.11199999999997,414.594,433.11199999999997
6545.454545454546,408.0429090909091,433.49363636363637,414.9160779220779,433.49363636363637
6690.909090909092,408.3382787878788,433.859503030303,415.2372,433.859503030303
6836.363636363637,408.63918181818184,434.2259090909091,415.56254545454544,434.2259090909091
6981.818181818182,408.9401575757576,434.5918060606061,415.8892,434.5918060606061
7127.272727272728,409.2410649350649,434.9581818181818,416.2101038961039,434.9581818181818
7272.727272727273,409.54236363636363,435.31690909090906,416.5321818181818,435.31690909090906
7418.181818181819,409.8433090909091,435.66803636363636,416.8532,435.66803636363636
7563.636363636364,410.1492207792208,436.0141428571429,417.1741948051948,436.0141428571429
7709.09090909091,410.46019393939395,436.3602181818182,417.50020606060605,436.3602181818182
7854.545454545455,410.7661298701299,436.70628571428574,417.82116883116885,436.70628571428574
8000.000000000001,411.0728571428571,437.0437142857143,418.1382857142857,437.0437142857143
8145.454545454546,411.3837696969697,437.3800606060606,418.4592,437.3800606060606
8290.909090909092,411.69480519480516,437.7157922077922,418.7802987012987,437.7157922077922
8436.363636363638,412.0057090909091,438.0466909090909,419.1012,438.0466909090909
8581.818181818182,412.31675324675325,438.37787012987013,419.4223116883117,438.37787012987013
8727.272727272728,412.6284415584416,438.70438961038957,419.7443896103896,438.70438961038957
8872.727272727274,412.9392848484849,439.0252,420.0652,439.0252
9018.18181818182,413.2503896103896,439.34640259740263,420.3803896103896,439.34640259740263
9163.636363636364,413.5672,439.66720000000004,420.6972,439.66720000000004
9309.09090909091,413.88233766233765,439.98233766233767,421.01233766233764,439.98233766233767
9454.545454545456,414.194025974026,440.29402597402594,421.3304935064935,440.29402597402594
9600.0,414.5112,440.6048,421.65119999999996,440.6048
9745.454545454546,414.825974025974,440.9094415584416,421.965974025974,440.9094415584416
9890.909090909092,415.1367393939394,441.2167393939394,422.2767393939394,441.2167393939394
10036.363636363638,415.4545194805195,441.52132467532465,422.59451948051947,441.52132467532465
10181.818181818182,415.7696103896104,441.82262337662337,422.9096103896104,441.82262337662337
10327.272727272728,416.0872,442.1234303030303,423.22031515151514,442.1234303030303
10472.727272727274,416.40155844155845,442.4174545454546,423.53155844155845,442.4174545454546
10618.18181818182,416.7192,442.7153090909091,423.8422545454545,442.7153090909091
10763.636363636364,417.0335064935065,443.01638961038964,424.1535064935065,443.01638961038964
10909.09090909091,417.3451948051948,443.30267532467536,424.4651948051948,443.30267532467536
11054.545454545456,417.6632,443.59109090909095,424.7758303030303,443.59109090909095
11200.000000000002,417.9771428571429,443.87442857142855,425.0871428571429,443.87442857142855
11345.454545454546,418.2952,444.1629090909091,425.3977696969697,444.1629090909091
11490.909090909092,418.6090909090909,444.4538181818182,425.7090909090909,444.4538181818182
11636.363636363638,418.9288051948052,444.7367012987013,426.0127532467532,444.7367012987013
11781.818181818182,419.24134545454547,445.0099272727273,426.32134545454545,445.0099272727273
11927.272727272728,419.5527272727273,445.2884545454545,426.62463636363634,445.2884545454545
12072.727272727274,419.8712,445.5695393939394,426.93328484848485,445.5695393939394
12218.18181818182,420.1846753246753,445.85020779220775,427.2365194805195,445.85020779220775
12363.636363636364,420.49636363636364,446.12218181818184,427.5378181818182,446.12218181818184
12509.09090909091,420.80686060606064,446.38516363636364,427.8468606060606,446.38516363636364
12654.545454545456,421.11831168831173,446.65387012987014,428.1497012987013,446.65387012987014
12800.000000000002,421.4372,446.9252,428.4504,446.9252
12945.454545454546,421.75025974025976,447.1955584415585,428.75158441558443,447.1955584415585
13090.909090909092,422.06194805194804,447.4566233766234,429.0528831168831,447.4566233766234
13236.363636363638,422.37237575757575,447.71825454545456,429.34472727272725,447.71825454545456
13381.818181818184,422.6838961038961,447.98737662337663,429.64476623376623,447.98737662337663
13527.272727272728,422.99431515151514,448.2498909090909,429.9454303030303,448.2498909090909
13672.727272727274,423.2966493506493,448.5098701298701,430.23745454545457,448.5098701298701
13818.18181818182,423.60753246753245,448.76961038961036,430.5379480519481,448.76961038961036
13963.636363636364,423.9178909090909,449.0220363636364,430.8292727272727,449.0220363636364
14109.09090909091,424.22948051948055,449.2812337662338,431.1298311688312,449.2812337662338
14254.545454545456,424.5304606060606,449.54298181818183,431.42109090909094,449.54298181818183
14400.0,424.84,449.8,431.72,449.8
