Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
3636.3636363636365,224.85513080808082,267.57052323232324,235.56303383838383,267.57052323232324
3781.818181818182,225.35553787878789,269.4754227272727,236.45015757575757,269.4754227272727
3927.2727272727275,225.8807904040404,271.39057424242424,237.35520808080807,271.39057424242424
4072.727272727273,226.42533787878787,273.2957257575757,238.28589166666669,273.2957257575757
4218.181818181819,226.98912727272727,275.2088060606061,239.22647424242425,275.2088060606061
4363.636363636364,227.5714015151515,277.11580075757576,240.18824242424242,277.11580075757576
4509.09090909091,228.18059444444447,279.0211803030303,241.16107171717172,279.0211803030303
4654.545454545455,228.80281666666667,280.9363318181818,242.1469303030303,280.9363318181818
4800.0,229.45595,282.8414833333333,243.15370000000001,282.8414833333333
4945.454545454546,230.12039646464646,284.7541595959596,244.17683232323233,284.7541595959596
5090.909090909091,230.80837727272726,286.66178636363634,245.21173181818182,286.66178636363634
5236.363636363637,231.51731818181818,288.5749676767677,246.26006666666666,288.5749676767677
5381.818181818182,232.24466742424244,290.4820893939394,247.32680984848486,290.4820893939394
5527.272727272728,232.98845681818182,292.3950431818182,248.40559772727275,292.3950431818182
5672.727272727273,233.75929141414142,294.30239242424244,249.49446313131313,294.30239242424244
5818.181818181819,234.54505,296.2161037878788,250.60249393939395,296.2161037878788
5963.636363636364,235.3497984848485,298.12269545454546,251.72239393939392,298.12269545454546
6109.09090909091,236.16709772727273,300.037846969697,252.8541621212121,300.037846969697
6254.545454545455,237.00626515151515,301.9501946969697,253.99635984848484,301.9501946969697
6400.000000000001,237.8646,303.85815,255.15608333333336,303.85815
6545.454545454546,238.7393734848485,305.7733015151515,256.32848257575756,305.7733015151515
6690.909090909092,239.6311676767677,307.68567474747476,257.51118585858586,307.68567474747476
6836.363636363637,240.53535909090908,309.5948931818182,258.70242045454546,309.5948931818182
6981.818181818182,241.4391484848485,311.5187560606061,259.8607553030303,311.5187560606061
7127.272727272728,242.36036060606062,313.4339075757576,261.042043939394,313.4339075757576
7272.727272727273,243.28687727272728,315.34640681818183,262.232575,315.34640681818183
7418.181818181819,244.23551414141414,317.2542106060606,263.4373484848485,317.2542106060606
7563.636363636364,245.19157575757575,319.16936212121215,264.6532590909091,319.16936212121215
7709.09090909091,246.16528863636364,321.08049772727276,265.88962272727275,321.08049772727276
7854.545454545455,247.15733535353536,322.98966515151517,267.1300777777778,322.98966515151517
8000.000000000001,248.16044166666666,324.9048166666667,268.3788666666667,324.9048166666667
8145.454545454546,249.17188181818182,326.81638181818187,269.6466454545455,326.81638181818187
8290.909090909092,250.19506515151517,328.7251196969697,270.9250803030303,328.7251196969697
8436.363636363638,251.2374893939394,330.64027121212126,272.2099287878788,330.64027121212126
8581.818181818182,252.2934,332.55542272727274,273.50376818181815,332.55542272727274
8727.272727272728,253.36393106060606,334.4705742424243,274.81121893939394,334.4705742424243
8872.727272727274,254.44471414141415,336.38173535353536,276.1304358585859,336.38173535353536
9018.18181818182,255.53272045454548,338.2908772727273,277.45175,338.2908772727273
9163.636363636364,256.6409787878788,340.2060287878788,278.79031136363636,340.2060287878788
9309.09090909091,257.7610297979798,342.1211803030303,280.13821565656565,342.1211803030303
9454.545454545456,258.89022272727277,344.03633181818185,281.4906909090909,344.03633181818185
9600.0,260.0384055555556,345.95148333333333,282.8526611111111,345.95148333333333
9745.454545454546,261.19643636363634,347.86292196969697,284.2232681818182,347.86292196969697
9890.909090909092,262.3659068181818,349.7717863636364,285.60508636363636,349.7717863636364
10036.363636363638,263.5491868154056,351.68623996769475,286.99170157993035,351.68623996769475
10181.818181818182,264.73668181818186,353.6007727272727,288.3879090909091,353.6007727272727
10327.272727272728,265.9149747474748,355.5255101010101,289.7604191919192,355.5255101010101
10472.727272727274,267.0924393939394,357.4510757575758,291.1127878787879,357.4510757575758
10618.18181818182,268.2803181818182,359.3662272727273,292.4832272727273,359.3662272727273
10763.636363636364,269.473898989899,361.27567676767677,293.86504545454545,361.27567676767677
10909.09090909091,270.67742424242425,363.18653030303034,295.2525378787879,363.18653030303034
11054.545454545456,271.8895454545455,365.1016818181818,296.65427272727277,365.1016818181818
11200.000000000002,273.11150000000004,367.01683333333335,298.06525000000005,367.01683333333335
11345.454545454546,274.3408257575758,368.93198484848483,299.4834318181818,368.93198484848483
11490.909090909092,275.58033333333333,370.84713636363637,300.91077272727273,370.84713636363637
11636.363636363638,276.83315151515154,372.7622878787879,302.34107575757577,372.7622878787879
11781.818181818182,278.0937575757576,374.67743939393944,303.7825808080808,374.67743939393944
11927.272727272728,279.35988636363635,376.5925909090909,305.2327272727273,376.5925909090909
12072.727272727274,280.6402575757576,378.50774242424245,306.6872727272727,378.50774242424245
12218.18181818182,281.9251060606061,380.422893939394,308.1483282828283,380.422893939394
12363.636363636364,283.2237272727273,382.33804545454547,309.62013636363633,382.33804545454547
12509.09090909091,284.5328181818182,384.25319696969694,311.09892424242423,384.25319696969694
12654.545454545456,285.8419090909091,386.1622196969697,312.5838409090909,386.1622196969697
12800.000000000002,287.1675,388.0735,314.07475000000005,388.0735
12945.454545454546,288.50083333333333,389.98865151515156,315.56911616161614,389.98865151515156
13090.909090909092,289.8416590909091,391.90380303030304,317.0690606060606,391.90380303030304
13236.363636363638,291.1903181818182,393.8189545454546,318.5849090909091,393.8189545454546
13381.818181818184,292.5510378787879,395.7341060606061,320.10185606060605,395.7341060606061
13527.272727272728,293.92073484848487,397.6492575757576,321.62586363636365,397.6492575757576
13672.727272727274,295.2794545454546,399.58636363636367,323.1311818181818,399.58636363636367
13818.18181818182,296.62083333333334,401.50956060606063,324.60991666666666,401.50956060606063
13963.636363636364,297.9609797979798,403.4247121212121,326.08680303030303,403.4247121212121
14109.09090909091,299.30484090909096,405.33986363636365,327.5729318181818,405.33986363636365
14254.545454545456,300.6597575757576,407.2550151515151,329.0638409090909,407.2550151515151
14400.0,302.02,409.17,330.57,409.17
