Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
10763.636363636364,312.43537662337667,399.31711688311685,336.7834025974026,399.31711688311685
10909.09090909091,313.7007878787879,399.32700606060604,337.7055757575758,399.32700606060604
11054.545454545456,314.94463636363633,399.3371818181818,338.6076363636364,399.3371818181818
11200.000000000002,316.1734285714286,399.3475714285714,339.50114285714284,399.3475714285714
11345.454545454546,317.38878787878787,399.3574303030303,340.3787272727273,399.3574303030303
11490.909090909092,318.58818181818185,399.3676363636364,341.2438181818182,399.3676363636364
11636.363636363638,319.76640000000003,399.3774909090909,342.0992,399.3774909090909
11781.818181818182,320.92484415584414,399.3877012987013,342.9361038961039,399.3877012987013
11927.272727272728,322.07,399.3980909090909,343.76727272727277,399.3980909090909
12072.727272727274,323.1981575757576,399.40791515151517,344.58487272727274,399.40791515151517
12218.18181818182,324.31267532467535,399.41,345.388,399.41
12363.636363636364,325.4112606060606,399.4179757575758,346.17603636363634,399.4179757575758
12509.09090909091,326.49496103896104,399.4282207792208,346.9565584415584,399.4282207792208
12654.545454545456,327.55825974025976,399.4386103896104,347.7271688311688,399.4386103896104
12800.000000000002,328.6072,399.4484,348.4852,399.4484
12945.454545454546,329.64753246753247,399.45,349.23462337662335,399.45
13090.909090909092,330.6683636363636,399.4584606060606,349.97300606060605,399.4584606060606
13236.363636363638,331.66906493506497,399.4687402597403,350.6930779220779,399.4687402597403
13381.818181818184,332.6573376623377,399.4791298701299,351.40996103896106,399.4791298701299
13527.272727272728,333.6373696969697,399.4888848484849,352.1185939393939,399.4888848484849
13672.727272727274,334.5959220779221,399.49,352.80685714285715,399.49
13818.18181818182,335.54665454545454,399.49894545454544,353.4951272727273,399.49894545454544
13963.636363636364,336.4833766233766,399.5092597402597,354.1718831168831,399.5092597402597
14109.09090909091,337.4087922077922,399.51,354.8375584415585,399.51
14254.545454545456,338.3113818181818,399.5193696969697,355.4877696969697,399.5193696969697
14400.0,339.21,399.53,356.13,399.53
