Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
9890.909090909092,227.12422954545454,299.2859340909091,246.34590681818182,299.2859340909091
10036.363636363638,228.1325738226238,300.8948175256171,247.52388622482462,300.8948175256171
10181.818181818182,229.15079545454546,302.5040681818182,248.71175,302.5040681818182
10327.272727272728,230.18349494949496,304.1185858585859,249.90935353535355,304.1185858585859
10472.727272727274,231.22071212121213,305.7333106060606,251.10675,305.7333106060606
10618.18181818182,232.26313636363636,307.34543181818185,252.31318181818182,307.34543181818185
10763.636363636364,233.32266666666666,308.95470202020203,253.53100505050506,308.95470202020203
10909.09090909091,234.38933333333333,310.56467424242425,254.7530984848485,310.56467424242425
11054.545454545456,235.46639393939395,312.17939393939395,255.9799393939394,312.17939393939395
11200.000000000002,236.54758333333336,313.7939166666667,257.2115,313.7939166666667
11345.454545454546,237.64044696969697,315.4060378787879,258.4549015151515,315.4060378787879
11490.909090909092,238.74042424242427,317.0151060606061,259.70033333333333,317.0151060606061
11636.363636363638,239.8477878787879,318.6252803030303,260.9531515151515,318.6252803030303
11781.818181818182,240.96854040404043,320.24020202020205,262.21375757575754,320.24020202020205
11927.272727272728,242.09361363636364,321.85452272727275,263.47436363636365,321.85452272727275
12072.727272727274,243.2285303030303,323.4666439393939,264.74261363636367,323.4666439393939
12218.18181818182,244.36141414141414,325.0885303030303,266.0055757575758,325.0885303030303
12363.636363636364,245.4766590909091,326.70588636363635,267.2455227272727,326.70588636363635
12509.09090909091,246.59470202020202,328.32101010101013,268.4847777777778,328.32101010101013
12654.545454545456,247.71384848484848,329.9351287878788,269.7312651515152,329.9351287878788
12800.000000000002,248.84550000000002,331.54725,270.97975,331.54725
12945.454545454546,249.9779797979798,333.15591414141414,272.2386060606061,333.15591414141414
13090.909090909092,251.11428787878788,334.7664924242425,273.50670454545457,334.7664924242425
13236.363636363638,252.26009090909093,336.38181818181823,274.7762272727273,336.38181818181823
13381.818181818184,253.40981060606063,337.99573484848486,276.05389393939396,337.99573484848486
13527.272727272728,254.57018181818182,339.6078560606061,277.3387424242424,339.6078560606061
13672.727272727274,255.7338181818182,341.2236363636364,278.6235909090909,341.2236363636364
13818.18181818182,256.905553030303,342.83709848484847,279.9165378787879,342.83709848484847
13963.636363636364,258.08471717171716,344.4458131313131,281.2169141414142,344.4458131313131
14109.09090909091,259.2694090909091,346.0563409090909,282.5228181818182,346.0563409090909
14254.545454545456,260.4572878787879,347.67792424242424,283.8319090909091,347.67792424242424
14400.0,261.66,349.29,285.15,349.29
