Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
11927.272727272728,350.03636363636366,399.61,364.02263636363637,399.61
12072.727272727274,350.7557212121212,399.61791515151515,364.539503030303,399.61791515151515
12218.18181818182,351.4645974025974,399.62,365.04963636363635,399.62
12363.636363636364,352.1642545454545,399.62797575757577,365.5547393939394,399.62797575757577
12509.09090909091,352.8525714285715,399.6382207792208,366.0463766233766,399.6382207792208
12654.545454545456,353.52967532467534,399.64,366.53468831168834,399.64
12800.000000000002,354.19960000000003,399.6484,367.02000000000004,399.6484
12945.454545454546,354.86522077922075,399.65,367.49906493506495,399.65
13090.909090909092,355.5168606060606,399.6584606060606,367.96610909090913,399.6584606060606
13236.363636363638,356.1531558441559,399.66,368.4245714285714,399.66
13381.818181818184,356.78692207792204,399.6691298701299,368.8817142857143,399.6691298701299
13527.272727272728,357.4086303030303,399.67,369.328703030303,399.67
13672.727272727274,358.0224935064935,399.6791948051948,369.76618181818185,399.6791948051948
13818.18181818182,358.62461818181816,399.68,370.2025454545455,399.68
13963.636363636364,359.2178051948052,399.68,370.6389090909091,399.68
14109.09090909091,359.81001298701295,399.68964935064935,371.055974025974,399.68964935064935
14254.545454545456,360.3921818181818,399.69,371.472896969697,399.69
14400.0,360.96,399.7,371.89,399.7
