Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
10036.363636363638,219.04439426383752,241.52139510739084,225.2277944325482,241.52139510739084
10181.818181818182,219.40128484848483,241.8221575757576,225.5682424242424,241.8221575757576
10327.272727272728,219.75651948051947,242.1232077922078,225.90985714285716,242.1232077922078
10472.727272727274,220.10271428571428,242.41745454545455,226.24566233766234,242.41745454545455
10618.18181818182,220.45698181818182,242.7153090909091,226.5830909090909,242.7153090909091
10763.636363636364,220.80485714285714,243.0163896103896,226.91774025974024,243.0163896103896
10909.09090909091,221.15221818181817,243.30317575757576,227.25521212121214,243.30317575757576
11054.545454545456,221.50418181818182,243.5910909090909,227.5898181818182,243.5910909090909
11200.000000000002,221.85742857142858,243.882,227.92228571428572,243.882
11345.454545454546,222.2000606060606,244.16547878787878,228.25263030303032,244.16547878787878
11490.909090909092,222.54963636363635,244.4538181818182,228.58436363636363,244.4538181818182
11636.363636363638,222.89218181818183,244.73723636363638,228.91469090909092,244.73723636363638
11781.818181818182,223.24184415584415,245.01793506493507,229.24644155844155,245.01793506493507
11927.272727272728,223.5789090909091,245.29845454545455,229.56272727272727,245.29845454545455
12072.727272727274,223.90911515151515,245.57953939393937,229.87328484848484,245.57953939393937
12218.18181818182,224.24098701298703,245.8602077922078,230.18467532467534,245.8602077922078
12363.636363636364,224.57117575757576,246.13332121212122,230.5032,246.13332121212122
12509.09090909091,224.90306493506495,246.39551948051948,230.80840259740262,246.39551948051948
12654.545454545456,225.23553246753247,246.66387012987013,231.11831168831168,246.66387012987013
12800.000000000002,225.55720000000002,246.93519999999998,231.4288,246.93519999999998
12945.454545454546,225.8876103896104,247.20555844155845,231.74025974025975,247.20555844155845
13090.909090909092,226.20919999999998,247.46843636363636,232.05073939393938,247.46843636363636
13236.363636363638,226.53094805194806,247.7285064935065,232.35346753246753,247.7285064935065
13381.818181818184,226.85302597402597,247.99737662337662,232.6638961038961,247.99737662337662
13527.272727272728,227.1732,248.2598909090909,232.9654303030303,248.2598909090909
13672.727272727274,227.49503896103897,248.51987012987013,233.27584415584417,248.51987012987013
13818.18181818182,227.8152,248.7815272727273,233.5773090909091,248.7815272727273
13963.636363636364,228.13705194805195,249.0414935064935,233.87853246753247,249.0414935064935
14109.09090909091,228.45912987012986,249.29158441558442,234.17983116883116,249.29158441558442
14254.545454545456,228.7698303030303,249.55298181818182,234.4804606060606,249.55298181818182
14400.0,229.09,249.81,234.78,249.81
