Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
5672.727272727273,145.46007792207791,308.38594805194805,186.91155844155844,308.38594805194805
5818.181818181819,147.83580606060607,313.7438909090909,190.09922424242427,313.7438909090909
5963.636363636364,150.26027272727273,319.09945454545453,193.32972727272727,319.09945454545453
6109.09090909091,152.71867532467533,324.48016883116884,196.55412987012988,324.48016883116884
6254.545454545455,155.17523636363637,329.86807272727276,199.73796363636365,329.86807272727276
6400.000000000001,157.65400000000002,335.22400000000005,202.94400000000002,335.22400000000005
6545.454545454546,160.17750303030303,340.5856242424243,206.19477575757577,340.5856242424243
6690.909090909092,162.74216883116884,345.9475064935065,209.49077922077925,345.9475064935065
6836.363636363637,165.347,351.3085454545455,212.82881818181818,351.3085454545455
6981.818181818182,167.99785454545454,356.6747515151515,216.20694545454546,356.6747515151515
7127.272727272728,170.68958441558442,362.04205194805195,219.6214285714286,362.04205194805195
7272.727272727273,173.41207272727274,367.43123636363634,223.05196363636364,367.43123636363634
7418.181818181819,176.12736363636364,372.82097402597407,226.4415974025974,372.82097402597407
7563.636363636364,178.83816883116884,378.1765974025974,229.80153246753247,378.1765974025974
7709.09090909091,181.58672727272727,383.53835151515153,233.2071393939394,383.53835151515153
7854.545454545455,184.3654805194805,388.9051428571429,236.653012987013,388.9051428571429
8000.000000000001,187.18453333333335,394.2718666666667,240.13906666666668,394.2718666666667
8145.454545454546,190.03867532467532,399.6336103896104,243.65532467532466,399.6336103896104
8290.909090909092,192.92818181818183,405.0001428571429,247.20427272727275,405.0001428571429
8436.363636363638,195.8592363636364,410.36647272727276,250.7871272727273,410.36647272727276
8581.818181818182,198.77524675324673,415.7615064935065,254.3331948051948,415.7615064935065
8727.272727272728,201.66990303030303,421.1499878787879,257.8396484848485,421.1499878787879
8872.727272727274,204.58579220779222,426.5172857142857,261.36757142857147,426.5172857142857
9018.18181818182,207.53971428571433,431.88270129870136,264.9284675324676,431.88270129870136
9163.636363636364,210.52053333333333,437.2505696969697,268.52298181818185,437.2505696969697
9309.09090909091,213.53475324675327,442.61620779220783,272.15335064935067,442.61620779220783
9454.545454545456,216.5814545454546,447.9841454545455,275.81778181818186,447.9841454545455
9600.0,219.66057142857144,453.3497142857143,279.50685714285714,453.3497142857143
9745.454545454546,222.75667532467534,458.7368831168831,283.2186233766234,458.7368831168831
9890.909090909092,225.82509090909093,464.1256363636364,286.9021090909091,464.1256363636364
10036.363636363638,228.8994285714286,469.4942597402598,290.582077922078,469.4942597402598
10181.818181818182,232.00330909090908,474.86275151515156,294.28110303030303,474.86275151515156
10327.272727272728,235.13868831168833,480.23442857142857,298.0017792207792,480.23442857142857
10472.727272727274,238.30084415584417,485.6058571428572,301.7457532467533,485.6058571428572
10618.18181818182,241.49200000000002,490.97083636363647,305.52567272727276,490.97083636363647
10763.636363636364,244.70623376623377,496.254025974026,309.32477922077925,496.254025974026
10909.09090909091,247.96104242424244,497.82910303030303,312.8391272727273,497.82910303030303
11054.545454545456,251.23945454545458,497.9230909090909,316.07327272727275,497.9230909090909
11200.000000000002,254.5528571428572,497.97785714285715,319.13328571428576,497.97785714285715
11345.454545454546,257.8934545454545,498.01972121212117,322.0690909090909,498.01972121212117
11490.909090909092,261.25418181818185,498.06054545454543,324.9170909090909,498.06054545454543
11636.363636363638,264.5069818181818,498.1149454545455,327.6874181818182,498.1149454545455
11781.818181818182,267.7197012987013,498.1608051948052,330.3484285714286,498.1608051948052
11927.272727272728,270.922,498.19427272727273,332.9203636363636,498.19427272727273
12072.727272727274,274.10616969696974,498.2316606060606,335.42419393939394,498.2316606060606
12218.18181818182,277.27753246753247,498.25631168831165,337.8766233766234,498.25631168831165
12363.636363636364,280.42414545454545,498.2839272727273,340.2800121212121,498.2839272727273
12509.09090909091,283.538012987013,498.31466233766236,342.63789610389614,498.31466233766236
12654.545454545456,286.62728571428573,498.33722077922073,344.9515064935065,498.33722077922073
12800.000000000002,289.68600000000004,498.3652,347.23400000000004,498.3652
12945.454545454546,292.7145194805195,498.38735064935065,349.4751948051948,498.38735064935065
13090.909090909092,295.6974060606061,498.41538181818186,351.6805575757576,498.41538181818186
13236.363636363638,298.6522337662338,498.4374805194805,353.84797402597405,498.4374805194805
13381.818181818184,301.5663636363637,498.45825974025973,355.9816233766234,498.45825974025973
13527.272727272728,304.43991515151515,498.48665454545454,358.0880121212121,498.48665454545454
13672.727272727274,307.26179220779227,498.5083896103896,360.1597662337662,498.5083896103896
13818.18181818182,309.9221090909091,498.5368363636364,362.19854545454547,498.5368363636364
13963.636363636364,312.53419480519483,498.55851948051946,364.1886103896104,498.55851948051946
14109.09090909091,315.1226883116883,498.5792987012987,366.13442857142854,498.5792987012987
14254.545454545456,317.6742303030303,498.6081090909091,368.04583030303036,498.6081090909091
14400.0,320.2,498.63,369.93,498.63
