Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
9454.545454545456,325.10687272727273,386.9690545454545,341.4534545454545,386.9690545454545
9600.0,325.8807142857143,388.31242857142854,342.3828571428571,388.31242857142854
9745.454545454546,326.6599350649351,389.65268831168834,343.32445454545456,389.65268831168834
9890.909090909092,327.4303878787879,391.0044848484849,344.24083636363633,391.0044848484849
10036.363636363638,328.2048051948052,392.351064935065,345.1505714285714,392.351064935065
10181.818181818182,328.9882181818182,393.6964484848485,346.0760363636364,393.6964484848485
10327.272727272728,329.77633766233765,395.0394415584416,347.00961038961043,395.0394415584416
10472.727272727274,330.56594805194806,396.3797012987013,347.9446753246753,396.3797012987013
10618.18181818182,331.36647272727276,397.72541818181816,348.89065454545454,397.72541818181816
10763.636363636364,332.17511688311686,399.0467272727273,349.83763636363636,399.0467272727273
10909.09090909091,332.9885090909091,399.43802424242426,350.71653333333336,399.43802424242426
11054.545454545456,333.8073636363636,399.4571818181818,351.5258181818182,399.4571818181818
11200.000000000002,334.62814285714285,399.4751428571429,352.29271428571434,399.4751428571429
11345.454545454546,335.45900606060604,399.4874303030303,353.02727272727276,399.4874303030303
11490.909090909092,336.2985454545455,399.4976363636364,353.73927272727275,399.4976363636364
11636.363636363638,337.1417090909091,399.5074909090909,354.43185454545454,399.5074909090909
11781.818181818182,337.9838051948052,399.5177012987013,355.1028831168831,399.5177012987013
11927.272727272728,338.82536363636365,399.52,355.7678181818182,399.52
12072.727272727274,339.660703030303,399.5279151515151,356.4124,399.5279151515151
12218.18181818182,340.50062337662337,399.5381558441559,357.04750649350655,399.5381558441559
12363.636363636364,341.3279393939394,399.5479757575758,357.6704484848485,399.5479757575758
12509.09090909091,342.1494415584416,399.55,358.285025974026,399.55
12654.545454545456,342.96161038961037,399.5586103896104,358.88940259740264,399.5586103896104
12800.000000000002,343.7588,399.5684,359.4824,399.5684
12945.454545454546,344.55800000000005,399.57,360.0571428571429,399.57
13090.909090909092,345.3453090909091,399.5784606060606,360.6291757575758,399.5784606060606
13236.363636363638,346.1167792207792,399.58,361.2007142857143,399.58
13381.818181818184,346.8856103896104,399.58912987012985,361.7538831168831,399.58912987012985
13527.272727272728,347.63413333333335,399.5988848484849,362.30643636363635,399.5988848484849
13672.727272727274,348.38202597402596,399.6,362.8389350649351,399.6
13818.18181818182,349.11985454545453,399.60894545454545,363.372,399.60894545454545
13963.636363636364,349.83892207792206,399.61,363.90224675324674,399.61
14109.09090909091,350.5558051948052,399.61964935064935,364.4128181818182,399.61964935064935
14254.545454545456,351.2639878787879,399.62,364.9265939393939,399.62
14400.0,351.96,399.63,365.42,399.63
