Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
11781.818181818182,218.95695454545455,306.53462626262626,242.33337373737373,306.53462626262626
11927.272727272728,220.1933181818182,308.34840909090906,243.73063636363636,308.34840909090906
12072.727272727274,221.4449696969697,310.1665909090909,245.13669696969697,310.1665909090909
12218.18181818182,222.70557575757576,311.9782626262626,246.5557777777778,311.9782626262626
12363.636363636364,223.9730681818182,313.79295454545456,247.97570454545453,313.79295454545456
12509.09090909091,225.24879797979798,315.6051313131313,249.40289393939395,315.6051313131313
12654.545454545456,226.52965151515153,317.4193181818182,250.83319696969698,317.4193181818182
12800.000000000002,227.82275,319.2375,252.27175,319.2375
12945.454545454546,229.12317676767677,321.0487676767677,253.71763131313133,321.0487676767677
13090.909090909092,230.43667424242426,322.86386363636365,255.16909090909093,322.86386363636365
13236.363636363638,231.75468181818184,324.6756363636364,256.63004545454544,324.6756363636364
13381.818181818184,233.08083333333335,326.49022727272734,258.0949166666667,326.49022727272734
13527.272727272728,234.41416666666666,328.3084090909091,259.5615833333333,328.3084090909091
13672.727272727274,235.7548181818182,330.11927272727274,261.03922727272726,330.11927272727274
13818.18181818182,237.1070303030303,331.9347727272728,262.51801515151516,331.9347727272728
13963.636363636364,238.46460606060606,333.7529545454546,264.00361616161615,333.7529545454546
14109.09090909091,239.82218181818183,335.56379545454547,265.5002727272727,335.56379545454547
14254.545454545456,241.19868181818183,337.3793181818182,266.9938409090909,337.3793181818182
14400.0,242.58,339.2,268.5,339.2
