Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4509.09090909091,157.44322272727274,196.54447727272728,167.50355000000002,196.54447727272728
4654.545454545455,157.99967857142857,198.0509707792208,168.3093564935065,198.0509707792208
4800.0,158.5744,199.5563666666667,169.13430666666667,199.5563666666667
4945.454545454546,159.15918636363637,201.06038636363638,169.97042272727273,201.06038636363638
5090.909090909091,159.76057212121214,202.56576060606062,170.8189206060606,202.56576060606062
5236.363636363637,160.38198701298703,204.07283506493508,171.68478181818182,204.07283506493508
5381.818181818182,161.0122090909091,205.58629545454545,172.56093181818184,205.58629545454545
5527.272727272728,161.66195636363636,207.0915181818182,173.44735272727274,207.0915181818182
5672.727272727273,162.32321038961038,208.59571103896104,174.3469142857143,208.59571103896104
5818.181818181819,162.99693393939395,210.10453090909093,175.26016606060605,210.10453090909093
5963.636363636364,163.69157662337662,211.61512662337663,176.17973376623377,211.61512662337663
6109.09090909091,164.40201233766234,213.12162012987014,177.1147987012987,213.12162012987014
6254.545454545455,165.12322727272726,214.6266696969697,178.05621696969698,214.6266696969697
6400.000000000001,165.85851428571428,216.13504285714288,179.0126642857143,216.13504285714288
6545.454545454546,166.61008363636364,217.64606363636364,179.98036363636365,217.64606363636364
6690.909090909092,167.37133376623376,219.1504512987013,180.95277532467532,219.1504512987013
6836.363636363637,168.14462662337664,220.6614064935065,181.93832207792207,220.6614064935065
6981.818181818182,168.93581393939394,222.17182121212122,182.9363715151515,222.17182121212122
7127.272727272728,169.74307662337662,223.6763603896104,183.93908246753247,223.6763603896104
7272.727272727273,170.5600212121212,225.18580363636363,184.95179090909093,225.18580363636363
7418.181818181819,171.3873246753247,226.695775974026,185.9745642857143,226.695775974026
7563.636363636364,172.22845584415583,228.20725064935064,187.00313571428572,228.20725064935064
7709.09090909091,173.08112,229.71697272727275,188.04137454545457,229.71697272727275
7854.545454545455,173.94387272727275,231.22673116883118,189.0896564935065,231.22673116883118
8000.000000000001,174.82167333333337,232.73636666666667,190.14806666666667,232.73636666666667
8145.454545454546,175.70954935064935,234.2462116883117,191.21643701298703,234.2462116883117
8290.909090909092,176.61405714285715,235.75759415584417,192.2865668831169,235.75759415584417
8436.363636363638,177.52677212121213,237.26762181818182,193.3657284848485,237.26762181818182
8581.818181818182,178.445337012987,238.77700974025973,194.45438636363636,238.77700974025973
8727.272727272728,179.3680272727273,240.29263454545455,195.53140000000002,240.29263454545455
8872.727272727274,180.28548571428573,241.80642532467533,196.594312987013,241.80642532467533
9018.18181818182,181.19977142857144,243.31893896103898,197.65405324675325,243.31893896103898
9163.636363636364,182.11833030303032,244.82727575757576,198.73003151515152,244.82727575757576
9309.09090909091,183.04765584415586,246.3384194805195,199.81284675324676,246.3384194805195
9454.545454545456,183.99221696969698,247.8466696969697,200.90286242424244,247.8466696969697
9600.0,184.93965,249.3579,202.0019,249.3579
9745.454545454546,185.89164415584418,250.8682435064935,203.10973831168832,250.8682435064935
9890.909090909092,186.85672727272728,252.37889454545456,204.22373636363636,252.37889454545456
10036.363636363638,187.83038414119787,253.88697553695414,205.3427817792486,253.88697553695414
10181.818181818182,188.81516363636362,255.3973090909091,206.4729818181818,255.3973090909091
10327.272727272728,189.8029220779221,256.906038961039,207.6061948051948,256.906038961039
10472.727272727274,190.80403896103897,258.41958441558444,208.75276623376624,258.41958441558444
10618.18181818182,191.8123272727273,259.9265454545455,209.89956363636364,259.9265454545455
10763.636363636364,192.82745454545454,261.43906493506495,211.0570909090909,261.43906493506495
10909.09090909091,193.85264242424242,262.9529454545455,212.2207272727273,262.9529454545455
11054.545454545456,194.8881818181818,264.46136363636367,213.38436363636364,264.46136363636367
11200.000000000002,195.92714285714285,265.97542857142855,214.55557142857145,265.97542857142855
11345.454545454546,196.97990303030303,267.48169696969694,215.736496969697,267.48169696969694
11490.909090909092,198.03127272727275,268.99490909090906,216.92818181818183,268.99490909090906
11636.363636363638,199.10149090909093,270.5085818181818,218.12138181818185,270.5085818181818
11781.818181818182,200.17323376623375,272.0166883116883,219.31564935064935,272.0166883116883
11927.272727272728,201.25145454545455,273.5312727272727,220.51854545454546,273.5312727272727
12072.727272727274,202.34441212121214,275.04476363636365,221.7214787878788,275.04476363636365
12218.18181818182,203.43636363636364,276.5525974025974,222.93423376623377,276.5525974025974
12363.636363636364,204.53923636363638,278.0642181818182,224.15494545454547,278.0642181818182
12509.09090909091,205.6496233766234,279.57201298701295,225.38005194805197,279.57201298701295
12654.545454545456,206.76992207792208,281.0871168831169,226.60602597402598,281.0871168831169
12800.000000000002,207.89440000000002,282.60040000000004,227.84520000000003,282.60040000000004
12945.454545454546,209.0256103896104,284.10792207792207,229.08236363636365,284.10792207792207
13090.909090909092,210.1429696969697,285.6367757575758,230.30603636363637,285.6367757575758
13236.363636363638,211.23772727272728,287.15607792207794,231.4963896103896,287.15607792207794
13381.818181818184,212.32863636363638,288.6638311688312,232.68993506493507,288.6638311688312
13527.272727272728,213.43287272727272,290.1760363636364,233.90060606060607,290.1760363636364
13672.727272727274,214.54384415584417,291.6832467532468,235.1065974025974,291.6832467532468
13818.18181818182,215.64978181818185,293.19549090909095,236.3271272727273,293.19549090909095
13963.636363636364,216.77005194805196,294.71192207792205,237.55264935064935,294.71192207792205
14109.09090909091,217.89212987012988,296.2191558441558,238.7786233766234,296.2191558441558
14254.545454545456,219.01688484848486,297.7316727272727,240.00995151515153,297.7316727272727
14400.0,220.15,299.25,241.25,299.25
