Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
9163.636363636364,156.4640606060606,322.44812121212124,198.94224242424244,322.44812121212124
9309.09090909091,158.8783116883117,327.1854545454546,202.05337662337664,327.1854545454546
9454.545454545456,161.30305454545456,331.54149090909095,205.07109090909094,331.54149090909095
9600.0,163.72742857142856,335.638,208.0184285714286,335.638
9745.454545454546,166.1847272727273,339.55394805194805,210.95868831168832,339.55394805194805
9890.909090909092,168.68329696969698,343.22042424242426,213.88464242424243,343.22042424242426
10036.363636363638,171.20976623376626,346.80610389610393,216.79727272727274,346.80610389610393
10181.818181818182,173.7681212121212,349.9689696969697,219.67375757575758,349.9689696969697
10327.272727272728,176.35558441558442,352.9287662337662,222.51215584415584,352.9287662337662
10472.727272727274,178.97414285714288,355.8827532467533,225.33812987012988,355.8827532467533
10618.18181818182,181.60916363636366,358.8314181818182,228.14723636363638,358.8314181818182
10763.636363636364,184.26903896103897,361.766961038961,230.95155844155843,361.766961038961
10909.09090909091,186.94367272727274,364.31750303030304,233.71972121212121,364.31750303030304
11054.545454545456,189.63727272727274,366.7118181818182,236.4516363636364,366.7118181818182
11200.000000000002,192.33857142857147,368.9575714285715,239.15857142857146,368.9575714285715
11345.454545454546,195.05048484848487,370.99321212121214,241.81104242424243,370.99321212121214
11490.909090909092,197.77072727272727,372.9785454545455,244.43436363636366,372.9785454545455
11636.363636363638,200.4125454545455,374.8233090909091,246.95516363636366,374.8233090909091
11781.818181818182,202.97681818181817,376.5915194805195,249.3712987012987,376.5915194805195
11927.272727272728,205.52227272727274,378.2098181818182,251.7447272727273,378.2098181818182
12072.727272727274,208.06376969696973,379.6635272727273,254.08755151515155,379.6635272727273
12218.18181818182,210.60818181818186,381.08735064935064,256.3924415584416,381.08735064935064
12363.636363636364,213.14167272727272,382.3529212121212,258.66632727272724,382.3529212121212
12509.09090909091,215.66764935064936,383.58005194805196,260.90746753246754,383.58005194805196
12654.545454545456,218.18371428571433,384.7199220779221,263.12401298701303,384.7199220779221
12800.000000000002,220.68720000000002,385.7604,265.2932,385.7604
12945.454545454546,223.1734025974026,386.78018181818186,267.44579220779224,386.78018181818186
13090.909090909092,225.6559151515152,387.6376121212121,269.5474909090909,387.6376121212121
13236.363636363638,228.11270129870132,388.46048051948054,271.62805194805196,388.46048051948054
13381.818181818184,230.5555194805195,389.22648051948056,273.6694545454545,389.22648051948056
13527.272727272728,232.990096969697,389.9385939393939,275.6791636363637,389.9385939393939
13672.727272727274,235.39400000000003,390.63605194805194,277.6662077922078,390.63605194805194
13818.18181818182,237.78058181818184,391.23567272727274,279.6090909090909,391.23567272727274
13963.636363636364,240.15122077922078,391.8185454545455,281.5237922077922,391.8185454545455
14109.09090909091,242.50075324675328,392.3617662337662,283.4161818181818,392.3617662337662
14254.545454545456,244.80998787878792,392.87659393939396,285.2696121212121,392.87659393939396
14400.0,247.0,393.39,287.06,393.39
