Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
11781.818181818182,342.9172727272727,498.8077012987013,386.65370129870126,498.8077012987013
11927.272727272728,345.0748181818182,498.8261818181818,388.2398181818182,498.8261818181818
12072.727272727274,347.21133333333336,498.8458303030303,389.7964242424242,498.8458303030303
12218.18181818182,349.31748051948057,498.8581558441559,391.3289090909091,498.8581558441559
12363.636363636364,351.3968121212121,498.87595151515154,392.84421818181823,498.87595151515154
12509.09090909091,353.4577142857143,498.8882207792208,394.3355714285714,498.8882207792208
12654.545454545456,355.489025974026,498.9072207792208,395.80406493506496,498.9072207792208
12800.000000000002,357.4904,498.9268,397.26,498.9268
12945.454545454546,359.4596363636364,498.93867532467533,398.6885194805195,498.93867532467533
13090.909090909092,361.41058181818187,498.9484606060606,400.0967878787879,498.9484606060606
13236.363636363638,363.3282077922078,498.96748051948055,401.4824545454545,498.96748051948055
13381.818181818184,365.23076623376625,498.9791298701299,402.8551428571429,498.9791298701299
13527.272727272728,367.09589090909094,498.9977696969697,404.20499393939394,498.9977696969697
13672.727272727274,368.9466753246753,499.0091948051948,405.53693506493505,499.0091948051948
13818.18181818182,370.7628,499.0278909090909,406.8476363636364,499.0278909090909
13963.636363636364,372.5526753246753,499.03925974025975,408.1382077922078,499.03925974025975
14109.09090909091,374.2817922077922,499.04964935064936,409.4168701298701,499.04964935064936
14254.545454545456,375.93284848484853,499.0687393939394,410.6686909090909,499.0687393939394
14400.0,377.57,499.08,411.9,499.08
