Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
9163.636363636364,226.96487151515154,365.816076969697,262.3937290909091,365.816076969697
9309.09090909091,228.71446103896105,369.07462532467537,264.73913961038966,369.07462532467537
9454.545454545456,230.51608969696971,371.9678763636364,267.0521981818182,371.9678763636364
9600.0,232.36085,374.64055,269.33070000000004,374.64055
9745.454545454546,234.2467487012987,377.1275707792208,271.57601623376627,377.1275707792208
9890.909090909092,236.16698727272728,379.3298654545455,273.77513636363636,379.3298654545455
10036.363636363638,238.08436895723835,381.45296541431446,275.8767665952891,381.45296541431446
10181.818181818182,240.0077212121212,383.2520848484848,277.8998909090909,383.2520848484848
10327.272727272728,241.9525194805195,384.87932467532465,279.89250649350646,384.87932467532465
10472.727272727274,243.9128181818182,386.3802207792208,281.85576623376625,386.3802207792208
10618.18181818182,245.8799272727273,387.6929090909091,283.77825454545456,387.6929090909091
10763.636363636364,247.85932467532467,388.9511428571429,285.6752727272727,388.9511428571429
10909.09090909091,249.83923636363636,390.0146181818182,287.5311515151515,390.0146181818182
11054.545454545456,251.82890909090912,391.0022727272727,289.34963636363636,391.0022727272727
11200.000000000002,253.8161428571429,391.89085714285716,291.1422857142857,391.89085714285716
11345.454545454546,255.7957818181818,392.6621333333333,292.89745454545454,392.6621333333333
11490.909090909092,257.7785454545455,393.4021818181818,294.62,393.4021818181818
11636.363636363638,259.75065454545455,393.98949090909093,296.3059272727273,393.98949090909093
11781.818181818182,261.71554545454546,394.5304675324675,297.9568051948052,394.5304675324675
11927.272727272728,263.6710909090909,395.0221818181818,299.5821818181818,395.0221818181818
12072.727272727274,265.6130303030303,395.4503515151515,301.1701696969697,395.4503515151515
12218.18181818182,267.546987012987,395.8662337662338,302.7333766233766,395.8662337662338
12363.636363636364,269.46122424242424,396.2191515151515,304.2701696969697,396.2191515151515
12509.09090909091,271.3644025974026,396.5612857142857,305.782012987013,396.5612857142857
12654.545454545456,273.24848051948055,396.8610909090909,307.27128571428574,396.8610909090909
12800.000000000002,275.11280000000005,397.1268,308.73,397.1268
12945.454545454546,276.95553246753246,397.37820779220783,310.1671948051948,397.37820779220783
13090.909090909092,278.78059393939395,397.5707515151515,311.5767878787879,397.5707515151515
13236.363636363638,280.582064935065,397.73984415584414,312.96245454545453,397.73984415584414
13381.818181818184,282.35207792207797,397.9152077922078,314.31688311688316,397.9152077922078
13527.272727272728,284.028193939394,398.05438787878785,315.61168484848486,398.05438787878785
13672.727272727274,285.68197402597406,398.18953246753244,316.88176623376626,398.18953246753244
13818.18181818182,287.3128363636364,398.28945454545453,318.1250181818182,398.28945454545453
13963.636363636364,288.9252597402598,398.3833376623376,319.34338961038964,398.3833376623376
14109.09090909091,290.526,398.47684415584416,320.54932467532467,398.47684415584416
14254.545454545456,292.0978909090909,398.573696969697,321.733103030303,398.573696969697
14400.0,293.66,398.66,322.9,398.66
