Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
8000.000000000001,171.73925,244.9035,191.10425,244.9035
8145.454545454546,172.8305707070707,246.81507070707073,192.43083333333334,246.81507070707073
8290.909090909092,173.93930303030305,248.72380303030306,193.76416666666668,248.72380303030306
8436.363636363638,175.0590681818182,250.63895454545457,195.10672727272728,250.63895454545457
8581.818181818182,176.19756565656564,252.55410606060607,196.46430303030303,252.55410606060607
8727.272727272728,177.34632575757576,254.46925757575758,197.82573484848484,254.46925757575758
8872.727272727274,178.50780303030305,256.3804242424243,199.2014090909091,256.3804242424243
9018.18181818182,179.68365151515152,258.28956060606066,200.58632575757576,258.28956060606066
9163.636363636364,180.87675000000002,260.20471212121214,201.98026515151514,260.20471212121214
9309.09090909091,182.07919696969697,262.1198636363636,203.38154545454546,262.1198636363636
9454.545454545456,183.29067424242425,264.03501515151515,204.7920681818182,264.03501515151515
9600.0,184.51711111111112,265.9501666666667,206.21683333333334,265.9501666666667
9745.454545454546,185.7515681818182,267.86531818181817,207.64713636363638,267.86531818181817
9890.909090909092,187.0058787878788,269.77464393939397,209.08326515151515,269.77464393939397
10036.363636363638,188.27178282828282,271.68562121212125,210.5336363636364,271.68562121212125
10181.818181818182,189.54215909090908,273.6007727272727,211.98818181818183,273.6007727272727
10327.272727272728,190.7933181818182,275.5255101010101,213.40917676767677,275.5255101010101
10472.727272727274,192.02968181818184,277.4510757575758,214.81003030303032,277.4510757575758
10618.18181818182,193.2724772727273,279.3662272727273,216.22252272727275,279.3662272727273
10763.636363636364,194.52951515151514,281.2813787878788,217.64925757575756,281.2813787878788
10909.09090909091,195.79012121212122,283.19085606060605,219.08523484848484,283.19085606060605
11054.545454545456,197.06112121212124,285.1016818181818,220.5302575757576,285.1016818181818
11200.000000000002,198.34116666666668,287.01683333333335,221.98491666666666,287.01683333333335
11345.454545454546,199.63305303030302,288.93198484848483,223.44454545454548,288.93198484848483
11490.909090909092,200.93307575757575,290.84713636363637,224.9174090909091,290.84713636363637
11636.363636363638,202.23827272727274,292.7622878787879,226.39619696969697,292.7622878787879
11781.818181818182,203.55856565656566,294.67743939393944,227.88058585858585,294.67743939393944
11927.272727272728,204.88750000000002,296.5925909090909,229.36929545454547,296.5925909090909
12072.727272727274,206.22847727272728,298.50774242424245,230.86784848484848,298.50774242424245
12218.18181818182,207.57718686868688,300.422893939394,232.3773888888889,300.422893939394
12363.636363636364,208.93127272727273,302.33804545454547,233.89079545454547,302.33804545454547
12509.09090909091,210.30085858585858,304.25319696969694,235.41495454545455,304.25319696969694
12654.545454545456,211.67255303030305,306.1683484848485,236.94222727272728,306.1683484848485
12800.000000000002,213.05875,308.0835,238.47775000000001,308.0835
12945.454545454546,214.4492323232323,309.99865151515155,240.02060101010102,309.99865151515155
13090.909090909092,215.84912121212122,311.91380303030303,241.5615378787879,311.91380303030303
13236.363636363638,217.2615909090909,313.82895454545456,243.11695454545458,313.82895454545456
13381.818181818184,218.67797727272728,315.7441060606061,244.67879545454548,315.7441060606061
13527.272727272728,220.10501515151518,317.6592575757576,246.2424318181818,317.6592575757576
13672.727272727274,221.52800000000002,319.5890454545455,247.79509090909093,319.5890454545455
13818.18181818182,222.92322727272727,321.50956060606063,249.31421212121214,321.50956060606063
13963.636363636364,224.3118585858586,323.4247121212121,250.8308686868687,323.4247121212121
14109.09090909091,225.70420454545456,325.33986363636365,252.35495454545455,325.33986363636365
14254.545454545456,227.10760606060606,327.2550151515151,253.8916893939394,327.2550151515151
14400.0,228.52,329.17,255.43,329.17
