Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
6545.454545454546,118.17414545454545,167.6450303030303,131.19608484848487,167.6450303030303
6690.909090909092,118.99519480519481,169.15348051948052,132.21242857142857,169.15348051948052
6836.363636363637,119.82636363636364,170.6659090909091,133.241,170.6659090909091
6981.818181818182,120.66786666666667,172.17530909090908,134.2737696969697,172.17530909090908
7127.272727272728,121.5251168831169,173.68532467532467,135.31646753246756,173.68532467532467
7272.727272727273,122.39694545454546,175.19018181818183,136.3694181818182,175.19018181818183
7418.181818181819,123.28425974025974,176.69932467532468,137.4276103896104,176.69932467532468
7563.636363636364,124.17776623376623,178.21123376623376,138.49729870129872,178.21123376623376
7709.09090909091,125.08557575757577,179.72094545454547,139.57567272727275,179.72094545454547
7854.545454545455,126.00846753246753,181.23064935064934,140.66412987012987,181.23064935064934
8000.000000000001,126.94146666666667,182.7404,141.76253333333332,182.7404
8145.454545454546,127.88445454545456,184.25006493506493,142.8661168831169,184.25006493506493
8290.909090909092,128.8354025974026,185.75655844155844,143.9778051948052,185.75655844155844
8436.363636363638,129.80458181818182,187.26658181818183,145.09694545454548,187.26658181818183
8581.818181818182,130.7824935064935,188.7815324675325,146.22587012987015,188.7815324675325
8727.272727272728,131.7551515151515,190.3015878787879,147.34287272727272,190.3015878787879
8872.727272727274,132.71735064935066,191.81538961038962,148.43483116883118,191.81538961038962
9018.18181818182,133.67920779220782,193.32188311688313,149.52737662337663,193.32188311688313
9163.636363636364,134.65355151515152,194.8322181818182,150.63721212121212,194.8322181818182
9309.09090909091,135.6313246753247,196.3412987012987,151.7564155844156,196.3412987012987
9454.545454545456,136.6157090909091,197.85167272727273,152.8802181818182,197.85167272727273
9600.0,137.6097142857143,199.36071428571427,154.0157142857143,199.36071428571427
9745.454545454546,138.61364935064935,200.87374025974026,155.15857142857143,200.87374025974026
9890.909090909092,139.62836363636364,202.38139393939394,156.30881212121213,202.38139393939394
10036.363636363638,140.64654545454545,203.8932207792208,157.4623116883117,203.8932207792208
10181.818181818182,141.6777696969697,205.40730909090908,158.6290666666667,205.40730909090908
10327.272727272728,142.71623376623378,206.91603896103896,159.79618181818182,206.91603896103896
10472.727272727274,143.76224675324676,208.42958441558443,160.97392207792208,208.42958441558443
10618.18181818182,144.81705454545457,209.93654545454547,162.15734545454546,209.93654545454547
10763.636363636364,145.88303896103898,211.44906493506494,163.34844155844158,211.44906493506494
10909.09090909091,146.95066666666668,212.96294545454546,164.54174545454546,212.96294545454546
11054.545454545456,148.03409090909093,214.47136363636366,165.7430909090909,214.47136363636366
11200.000000000002,149.1174285714286,215.9854285714286,166.95585714285716,215.9854285714286
11345.454545454546,150.21705454545454,217.49169696969696,168.1687878787879,217.49169696969696
11490.909090909092,151.31945454545453,219.00490909090908,169.38345454545455,219.00490909090908
11636.363636363638,152.43145454545456,220.51858181818184,170.61134545454547,220.51858181818184
11781.818181818182,153.55174025974026,222.02668831168833,171.83875324675327,222.02668831168833
11927.272727272728,154.68190909090907,223.54127272727274,173.0728181818182,223.54127272727274
12072.727272727274,155.81607272727274,225.05476363636365,174.32105454545456,225.05476363636365
12218.18181818182,156.95714285714286,226.56259740259742,175.5687012987013,226.56259740259742
12363.636363636364,158.1011393939394,228.07421818181817,176.81887272727275,228.07421818181817
12509.09090909091,159.26072727272728,229.59023376623378,178.0747142857143,229.59023376623378
12654.545454545456,160.41575324675324,231.0985064935065,179.33185714285716,231.0985064935065
12800.000000000002,161.58640000000003,232.61040000000003,180.6004,232.61040000000003
12945.454545454546,162.7603116883117,234.1265974025974,181.8683896103896,234.1265974025974
13090.909090909092,163.91681212121213,235.65677575757576,183.11295757575758,235.65677575757576
13236.363636363638,165.0526883116883,237.16733766233767,184.33261038961038,237.16733766233767
13381.818181818184,166.176025974026,238.67383116883119,185.54819480519484,238.67383116883119
13527.272727272728,167.30952727272728,240.1860363636364,186.7694909090909,240.1860363636364
13672.727272727274,168.44223376623378,241.70244155844156,187.99498701298702,241.70244155844156
13818.18181818182,169.58556363636364,243.21549090909093,189.2350181818182,243.21549090909093
13963.636363636364,170.72857142857143,244.72266233766234,190.48116883116882,244.72266233766234
14109.09090909091,171.8810779220779,246.2388051948052,191.7279220779221,246.2388051948052
14254.545454545456,173.03499393939396,247.74230303030305,192.97869090909091,247.74230303030305
14400.0,174.2,249.26,194.24,249.26
