Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
12509.09090909091,289.7053246753247,399.1164415584416,320.15827272727273,399.1164415584416
12654.545454545456,291.35044155844156,399.1286103896104,321.386025974026,399.1286103896104
12800.000000000002,292.9812,399.1468,322.5832,399.1468
12945.454545454546,294.59467532467534,399.15867532467536,323.76031168831173,399.15867532467536
13090.909090909092,296.1790787878788,399.16846060606065,324.9252727272727,399.16846060606065
13236.363636363638,297.74977922077926,399.17874025974027,326.0626883116883,399.17874025974027
13381.818181818184,299.2912207792208,399.19825974025974,327.18602597402594,399.19825974025974
13527.272727272728,300.81492121212125,399.20888484848484,328.29287272727277,399.20888484848484
13672.727272727274,302.31405194805194,399.21919480519483,329.3854545454546,399.21919480519483
13818.18181818182,303.78076363636364,399.24683636363636,330.454,399.24683636363636
13963.636363636364,305.1715454545454,399.2592597402597,331.4774545454546,399.2592597402597
14109.09090909091,306.5244155844156,399.26964935064933,332.485987012987,399.26964935064933
14254.545454545456,307.8630181818182,399.2793696969697,333.4663393939394,399.2793696969697
14400.0,309.19,399.29,334.44,399.29
