Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
7127.272727272728,134.06405194805194,169.12387012987014,143.33828571428572,169.12387012987014
7272.727272727273,134.62574545454547,170.12650909090908,144.02072727272727,170.12650909090908
7418.181818181819,135.1967272727273,171.1346883116883,144.70715584415584,171.1346883116883
7563.636363636364,135.77854545454545,172.14248051948053,145.40325974025976,172.14248051948053
7709.09090909091,136.36036363636364,173.1506303030303,146.10544242424243,173.1506303030303
7854.545454545455,136.95225974025973,174.15374025974026,146.8176883116883,174.15374025974026
8000.000000000001,137.55413333333334,175.15693333333334,147.52986666666666,175.15693333333334
8145.454545454546,138.16112987012988,176.1650779220779,148.24727272727273,176.1650779220779
8290.909090909092,138.77411688311687,177.17287012987015,148.97454545454545,177.17287012987015
8436.363636363638,139.3969090909091,178.18105454545457,149.7073090909091,178.18105454545457
8581.818181818182,140.02906493506495,179.18916883116884,150.44464935064934,179.18916883116884
8727.272727272728,140.6664,180.1973575757576,151.18746666666667,180.1973575757576
8872.727272727274,141.30864935064938,181.19984415584418,151.93488311688313,181.19984415584418
9018.18181818182,141.9588181818182,182.20325974025977,152.68293506493507,182.20325974025977
9163.636363636364,142.6163515151515,183.21147878787878,153.4361090909091,183.21147878787878
9309.09090909091,143.27898701298702,184.21955844155843,154.19976623376624,184.21955844155843
9454.545454545456,143.9465090909091,185.22778181818182,154.96687272727274,185.22778181818182
9600.0,144.62542857142856,186.23585714285716,155.73457142857143,186.23585714285716
9745.454545454546,145.31114285714284,187.24364935064938,156.50993506493506,187.24364935064938
9890.909090909092,145.99870303030303,188.25190303030305,157.2933090909091,188.25190303030305
10036.363636363638,146.69202597402597,189.25994805194807,158.0748051948052,189.25994805194807
10181.818181818182,147.39604848484848,190.26820606060605,158.8647393939394,190.26820606060605
10327.272727272728,148.10303896103898,191.26958441558443,159.65633766233768,191.26958441558443
10472.727272727274,148.81658441558443,192.27403896103897,160.453,192.27403896103897
10618.18181818182,149.53396363636364,193.2823272727273,161.25647272727272,193.2823272727273
10763.636363636364,150.2581818181818,194.29033766233766,162.058,194.29033766233766
10909.09090909091,150.9924606060606,195.2986303030303,162.8685090909091,195.2986303030303
11054.545454545456,151.72272727272727,196.3066363636364,163.68018181818184,196.3066363636364
11200.000000000002,152.46514285714287,197.3144285714286,164.49814285714288,197.3144285714286
11345.454545454546,153.21213333333333,198.32275151515154,165.32157575757574,198.32275151515154
11490.909090909092,153.95981818181818,199.33072727272727,166.14327272727274,199.33072727272727
11636.363636363638,154.71429090909092,200.33905454545456,166.9667272727273,200.33905454545456
11781.818181818182,155.4721948051948,201.34702597402597,167.7961038961039,201.34702597402597
11927.272727272728,156.23872727272726,202.3548181818182,168.63536363636362,202.3548181818182
12072.727272727274,157.01321212121212,203.36317575757576,169.47070303030304,203.36317575757576
12218.18181818182,157.78353246753247,204.3711168831169,170.3106233766234,204.3711168831169
12363.636363636364,158.56603636363636,205.37947878787878,171.15389090909093,205.37947878787878
12509.09090909091,159.34655844155844,206.3874155844156,172.0041038961039,206.3874155844156
12654.545454545456,160.13438961038963,207.3952077922078,172.85605194805194,207.3952077922078
12800.000000000002,160.92880000000002,208.4036,173.7092,208.4036
12945.454545454546,161.71932467532469,209.4115064935065,174.56137662337662,209.4115064935065
13090.909090909092,162.5053090909091,210.42836363636366,175.40607272727271,210.42836363636366
13236.363636363638,163.27677922077922,211.4378051948052,176.22174025974027,211.4378051948052
13381.818181818184,164.03648051948053,212.44559740259743,177.04125974025976,212.44559740259743
13527.272727272728,164.801903030303,213.45402424242425,177.86521212121212,213.45402424242425
13672.727272727274,165.5796103896104,214.4618961038961,178.69558441558442,214.4618961038961
13818.18181818182,166.3466909090909,215.4703272727273,179.5293090909091,215.4703272727273
13963.636363636364,167.12448051948053,216.47819480519482,180.37003896103897,216.47819480519482
14109.09090909091,167.90370129870132,217.48598701298704,181.21159740259742,217.48598701298704
14254.545454545456,168.68894545454546,218.4944484848485,182.05516363636366,218.4944484848485
14400.0,169.47,219.5,182.9,219.5
