Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
12072.727272727274,447.3057212121212,499.60791515151516,462.2615878787879,499.60791515151516
12218.18181818182,448.00644155844157,499.61,462.7696363636364,499.61
12363.636363636364,448.7025454545455,499.6185454545455,463.2701818181818,499.6185454545455
12509.09090909091,449.392096969697,499.62,463.7569696969697,499.62
12654.545454545456,450.06967532467536,499.6286103896104,464.2446883116883,499.6286103896104
12800.000000000002,450.73960000000005,499.63,464.7216,499.63
12945.454545454546,451.3965454545455,499.6386753246753,465.19906493506494,499.6386753246753
13090.909090909092,452.05109090909093,499.64,465.66792207792207,499.64
13236.363636363638,452.6924,499.6488242424242,466.1247393939394,499.6488242424242
13381.818181818184,453.32692207792206,499.65,466.58171428571427,499.65
13527.272727272728,453.9575151515151,499.6588848484849,467.028703030303,499.6588848484849
13672.727272727274,454.5724935064935,499.66,467.46618181818184,499.66
13818.18181818182,455.1758961038961,499.66958441558444,467.9025454545455,499.66958441558444
13963.636363636364,455.77716363636364,499.67,468.3389090909091,499.67
14109.09090909091,456.37001298701296,499.67964935064936,468.755974025974,499.67964935064936
14254.545454545456,456.96155151515154,499.68,469.18226666666664,499.68
14400.0,457.54,499.68,469.59,499.68
