Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
3010.0,102.2688,108.81800000000001,103.7764,108.81800000000001
3080.0,102.303,109.14685714285714,103.88228571428571,109.14685714285714
3150.0,102.338,109.47685714285714,103.99228571428571,109.47685714285714
3220.0,102.37628571428571,109.81671428571428,104.10557142857144,109.81671428571428
3290.0,102.41628571428572,110.16171428571428,104.22057142857143,110.16171428571428
3360.0,102.46066666666667,110.52226666666667,104.3428,110.52226666666667
3430.0,102.50733333333334,110.89093333333332,104.4688,110.89093333333332
3500.0,102.55571428571429,111.25771428571429,104.59685714285715,111.25771428571429
3570.0,102.60571428571428,111.62271428571428,104.72685714285714,111.62271428571428
3640.0,102.6588,112.02799999999999,104.8644,112.02799999999999
3710.0,102.7148,112.47133333333333,105.00906666666667,112.47133333333333
3780.0,102.77042857142857,112.91342857142857,105.15757142857143,112.91342857142857
3850.0,102.82542857142857,113.35342857142857,105.31257142857143,113.35342857142857
3920.0,102.88414285714286,113.80642857142857,105.46942857142857,113.80642857142857
3990.0,102.94914285714286,114.28142857142856,105.62942857142858,114.28142857142856
4060.0,103.01599999999999,114.76546666666667,105.79586666666667,114.76546666666667
4130.0,103.086,115.26480000000001,105.9732,115.26480000000001
4200.0,103.15714285714286,115.76542857142857,106.15228571428571,115.76542857142857
4270.0,103.23214285714286,116.27042857142857,106.33728571428571,116.27042857142857
4340.0,103.3092,116.7912,106.52586666666667,116.7912
4410.0,103.39320000000001,117.3652,106.72653333333334,117.3652
4480.0,103.47771428571428,117.93971428571429,106.92842857142857,117.93971428571429
4550.0,103.56771428571429,118.51971428571429,107.14342857142857,118.51971428571429
4620.0,103.65814285714286,119.10185714285714,107.35885714285715,119.10185714285714
4690.0,103.75314285714286,119.70685714285715,107.57885714285715,119.70685714285715
4760.0,103.8488,120.3144,107.8004,120.3144
4830.0,103.95146666666668,120.94906666666667,108.03840000000001,120.94906666666667
4900.0,104.05413333333334,121.58373333333334,108.27640000000001,121.58373333333334
4970.0,104.16371428571429,122.22342857142857,108.52571428571429,122.22342857142857
5040.0,104.27371428571429,122.86342857142857,108.77571428571429,122.86342857142857
5110.0,104.3944,123.5908,109.0408,123.5908
5180.0,104.51573333333334,124.32346666666666,109.3068,124.32346666666666
5250.0,104.64,125.054,109.584,125.054
5320.0,104.765,125.784,109.864,125.784
5390.0,104.89800000000001,126.53800000000001,110.156,126.53800000000001
5460.0,105.033,127.298,110.45100000000001,127.298
5530.0,105.17946666666667,128.08466666666666,110.76013333333334,128.08466666666666
5600.0,105.3288,128.87800000000001,111.0728,128.87800000000001
5670.0,105.48185714285714,129.66914285714284,111.39028571428571,129.66914285714284
5740.0,105.63685714285714,130.45914285714284,111.7102857142857,130.45914285714284
5810.0,105.79733333333333,131.28813333333332,112.04386666666666,131.28813333333332
5880.0,105.96066666666667,132.13746666666668,112.38453333333332,132.13746666666668
5950.0,106.13000000000001,132.98457142857143,112.73257142857143,132.98457142857143
6020.0,106.305,133.82957142857143,113.08757142857144,133.82957142857143
6090.0,106.48771428571429,134.69257142857143,113.44771428571428,134.69257142857143
6160.0,106.67771428571429,135.57257142857142,113.81271428571428,135.57257142857142
6230.0,106.8708,136.4656,114.18679999999999,136.4656
6300.0,107.0668,137.37093333333334,114.56946666666667,137.37093333333334
6370.0,107.268,138.278,114.95857142857143,138.278
6440.0,107.478,139.188,115.35857142857142,139.188
6510.0,107.69146666666667,140.11013333333332,115.76253333333334,140.11013333333332
6580.0,107.9108,141.0528,116.1732,141.0528
6650.0,108.13371428571429,141.996,116.58714285714285,141.996
6720.0,108.36871428571429,142.941,117.01214285714286,142.941
6790.0,108.606,143.88942857142857,117.44057142857143,143.88942857142857
6860.0,108.851,144.84942857142858,117.88057142857143,144.84942857142858
6930.0,109.09866666666667,145.8108,118.32133333333333,145.8108
7000.0,109.35533333333333,146.7768,118.76466666666667,146.7768
7070.0,109.61314285714286,147.74271428571427,119.20814285714286,147.74271428571427
7140.0,109.88314285714286,148.70771428571427,119.65314285714285,148.70771428571427
7210.0,110.1536,149.6728,120.0996,149.6728
7280.0,110.42893333333333,150.6388,120.5616,150.6388
7350.0,110.70426666666667,151.60479999999998,121.0236,151.60479999999998
7420.0,110.99342857142857,152.56985714285713,121.49314285714286,152.56985714285713
7490.0,111.28342857142857,153.53485714285713,121.96314285714286,153.53485714285713
7560.0,111.58757142857142,154.49985714285714,122.44728571428571,154.49985714285714
7630.0,111.89257142857143,155.46485714285714,122.93228571428571,155.46485714285714
7700.0,112.20479999999999,156.4308,123.4264,156.4308
7770.0,112.51746666666666,157.3968,123.92106666666666,157.3968
7840.0,112.84,158.362,124.42,158.362
7910.0,113.165,159.327,124.92,159.327
7980.0,113.4988,160.23306666666667,125.42693333333332,160.23306666666667
8050.0,113.8348,161.1244,125.9356,161.1244
8120.0,114.18,162.01485714285715,126.44514285714286,162.01485714285715
8190.0,114.53,162.90485714285714,126.95514285714286,162.90485714285714
8260.0,114.88657142857143,163.7817142857143,127.46842857142856,163.7817142857143
8330.0,115.24657142857143,164.6517142857143,127.98342857142856,164.6517142857143
8400.0,115.61226666666667,165.5112,128.5004,165.5112
8470.0,115.98093333333333,166.3652,129.0184,166.3652
8540.0,116.358,167.21714285714285,129.54,167.21714285714285
8610.0,116.74300000000001,168.06714285714284,130.065,168.06714285714284
8680.0,117.1316,168.888,130.5888,168.888
8750.0,117.5236,169.68133333333333,131.11146666666667,169.68133333333333
8820.0,117.92042857142857,170.47528571428572,131.635,170.47528571428572
8890.0,118.32542857142857,171.27028571428573,132.16,171.27028571428573
8960.0,118.73228571428571,172.05414285714286,132.68685714285715,172.05414285714286
9030.0,119.14228571428572,172.81914285714288,133.21685714285715,172.81914285714288
9100.0,119.55773333333333,173.57386666666667,133.74586666666667,173.57386666666667
9170.0,119.9824,174.3112,134.2732,174.3112
9240.0,120.40828571428571,175.048,134.80114285714288,175.048
9310.0,120.83828571428572,175.783,135.33114285714288,175.783
9380.0,121.27026666666667,176.49613333333332,135.85946666666666,176.49613333333332
9450.0,121.70893333333333,177.13546666666667,136.38213333333334,177.13546666666667
9520.0,122.14857142857143,177.7752857142857,136.90457142857144,177.7752857142857
9590.0,122.59857142857143,178.4202857142857,137.42457142857143,178.4202857142857
9660.0,123.04857142857144,179.0622857142857,137.94457142857144,179.0622857142857
9730.0,123.49857142857142,179.6722857142857,138.46457142857142,179.6722857142857
9800.0,123.9496,180.28,138.984,180.28
9870.0,124.4116,180.86333333333332,139.49733333333333,180.86333333333332
9940.0,124.87360000000001,181.44666666666666,140.01066666666665,181.44666666666666
10010.0,125.33842857142858,182.02685714285712,140.52085714285715,182.02685714285712
10080.0,125.80342857142857,182.60685714285714,141.03085714285714,182.60685714285714
10150.0,126.2744,183.1196,141.5396,183.1196
10220.0,126.74573333333333,183.62826666666666,142.04826666666668,183.62826666666666
10290.0,127.22,184.134,142.55,184.134
10360.0,127.69500000000001,184.639,143.05,184.639
10430.0,128.17000000000002,185.12,143.55,185.12
10500.0,128.645,185.595,144.05,185.595
10570.0,129.12826666666666,186.0484,144.542,186.0484
10640.0,129.6136,186.4964,145.03199999999998,186.4964
10710.0,130.0987142857143,186.9457142857143,145.51871428571428,186.9457142857143
10780.0,130.58371428571428,187.3957142857143,146.00371428571427,187.3957142857143
10850.0,131.06893333333332,187.79533333333333,146.48586666666665,187.79533333333333
10920.0,131.55426666666665,188.16866666666667,146.96653333333333,188.16866666666667
10990.0,132.03942857142857,188.54028571428572,147.44171428571428,188.54028571428572
11060.0,132.52442857142856,188.91028571428572,147.91171428571428,188.91028571428572
11130.0,133.012,189.27,148.37914285714285,189.27
11200.0,133.502,189.62,148.84414285714286,189.62
11270.0,133.9896,189.9604,149.3076,189.9604
11340.0,134.47493333333333,190.29173333333333,149.7696,190.29173333333333
11410.0,134.962,190.62442857142858,150.229,190.62442857142858
11480.0,135.452,190.95942857142856,150.684,190.95942857142856
11550.0,135.94026666666667,191.27226666666667,151.13466666666667,191.27226666666667
11620.0,136.4256,191.5476,151.578,191.5476
11690.0,136.9074285714286,191.82399999999998,152.01714285714286,191.82399999999998
11760.0,137.3774285714286,192.10399999999998,152.44214285714287,192.10399999999998
11830.0,137.84514285714286,192.3782857142857,152.8637142857143,192.3782857142857
11900.0,138.30514285714287,192.6332857142857,153.2737142857143,192.6332857142857
11970.0,138.76453333333333,192.8844,153.68173333333334,192.8844
12040.0,139.22186666666667,193.1224,154.08306666666667,193.1224
12110.0,139.67899999999997,193.36014285714285,154.4842857142857,193.36014285714285
12180.0,140.134,193.59514285714286,154.8842857142857,193.59514285714286
12250.0,140.58880000000002,193.8268,155.2832,193.8268
12320.0,141.04146666666668,194.0228,155.67053333333334,194.0228
12390.0,141.49413333333334,194.2188,156.05786666666668,194.2188
12460.0,141.9442857142857,194.41385714285713,156.443,194.41385714285713
12530.0,142.3942857142857,194.60885714285715,156.828,194.60885714285715
12600.0,142.83957142857142,194.7897142857143,157.20828571428572,194.7897142857143
12670.0,143.28457142857144,194.96971428571428,157.58828571428572,194.96971428571428
12740.0,143.728,195.12959999999998,157.96200000000002,195.12959999999998
12810.0,144.17133333333334,195.28826666666666,158.33533333333332,195.28826666666666
12880.0,144.608,195.444,158.706,195.444
12950.0,145.043,195.599,159.076,195.599
13020.0,145.4772,195.742,159.43746666666667,195.742
13090.0,145.9112,195.882,159.7968,195.882
13160.0,146.34257142857143,196.02200000000002,160.15328571428572,196.02200000000002
13230.0,146.7725714285714,196.162,160.5082857142857,196.162
13300.0,147.1992857142857,196.28885714285715,160.86,196.28885714285715
13370.0,147.62428571428572,196.40885714285713,161.21,196.40885714285713
13440.0,148.04906666666668,196.51746666666665,161.55386666666666,196.51746666666665
13510.0,148.47373333333334,196.6201333333333,161.89453333333333,196.6201333333333
13580.0,148.8934285714286,196.72142857142856,162.23228571428572,196.72142857142856
13650.0,149.30842857142858,196.82142857142858,162.5672857142857,196.82142857142858
13720.0,149.7236,196.9204,162.898,196.9204
13790.0,150.13893333333334,197.0184,163.22466666666668,197.0184
13860.0,150.55042857142857,197.11714285714288,163.5507142857143,197.11714285714288
13930.0,150.95542857142857,197.21714285714287,163.8757142857143,197.21714285714287
14000.0,151.36042857142857,197.31342857142857,164.19885714285715,197.31342857142857
14070.0,151.76542857142857,197.40342857142858,164.51885714285714,197.40342857142858
14140.0,152.16733333333335,197.4912,164.83786666666666,197.4912
14210.0,152.564,197.5752,165.1552,197.5752
14280.0,152.9594117647059,197.65764705882353,165.46941176470588,197.65764705882353
14350.0,153.3505882352941,197.73485294117646,165.77308823529413,197.73485294117646
