Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
2380.0,116.61985714285714,361.4871428571429,172.93614285714287,361.4871428571429
2450.0,117.93485714285714,369.2371428571429,175.89114285714285,369.2371428571429
2520.0,119.33,376.95414285714287,178.88385714285715,376.95414285714287
2590.0,120.73,384.66914285714284,181.87885714285716,384.66914285714284
2660.0,122.2268,392.3876,184.9716,392.3876
2730.0,123.72946666666667,400.10626666666667,188.07026666666667,400.10626666666667
2800.0,125.294,407.858,191.182,407.858
2870.0,126.874,415.618,194.297,415.618
2940.0,128.5228,423.34493333333336,197.45866666666666,423.34493333333336
3010.0,130.1888,431.0636,200.632,431.0636
3080.0,131.9132857142857,438.7831428571428,203.86885714285714,438.7831428571428
3150.0,133.66828571428573,446.50314285714285,207.13885714285715,446.50314285714285
3220.0,135.4627142857143,454.24614285714284,210.4187142857143,454.24614285714284
3290.0,137.2777142857143,462.0011428571429,213.70371428571428,462.0011428571429
3360.0,139.14506666666668,469.73533333333336,217.03186666666667,469.73533333333336
3430.0,141.03973333333334,477.45866666666666,220.38253333333333,477.45866666666666
3500.0,142.97314285714288,485.09285714285716,223.77657142857143,485.09285714285716
3570.0,144.94314285714287,492.64285714285717,227.21157142857143,492.64285714285717
3640.0,146.9584,496.4156,230.368,496.4156
3710.0,149.0164,496.6209333333333,233.26133333333334,496.6209333333333
3780.0,151.08442857142856,496.7852857142857,236.0197142857143,496.7852857142857
3850.0,153.16942857142857,496.8802857142857,238.5497142857143,496.8802857142857
3920.0,155.2785714285714,496.9585714285714,241.0072857142857,496.9585714285714
3990.0,157.42857142857142,497.00857142857143,243.3422857142857,497.00857142857143
4060.0,159.60333333333332,497.0556,245.6316,497.0556
4130.0,161.82,497.0976,247.8436,497.0976
4200.0,164.05,497.138,250.03457142857144,497.138
4270.0,166.32500000000002,497.173,252.15457142857142,497.173
4340.0,168.608,497.2064,254.25719999999998,497.2064
4410.0,170.918,497.2344,256.3012,497.2344
4480.0,173.23057142857144,497.2625714285714,258.3397142857143,497.2625714285714
4550.0,175.57057142857144,497.2925714285714,260.31971428571427,497.2925714285714
4620.0,177.9114285714286,497.32214285714286,262.29542857142854,497.32214285714286
4690.0,180.26142857142858,497.34714285714284,264.22542857142855,497.34714285714284
4760.0,182.6116,497.372,266.1512,497.372
4830.0,184.96359999999999,497.3953333333333,268.03186666666664,497.3953333333333
4900.0,187.3156,497.4186666666667,269.91253333333333,497.4186666666667
4970.0,189.6562857142857,497.44357142857143,271.75014285714286,497.44357142857143
5040.0,191.9962857142857,497.46857142857147,273.58514285714284,497.46857142857147
5110.0,194.1848,497.5008,275.362,497.5008
5180.0,196.36413333333334,497.5334666666667,277.13533333333334,497.5334666666667
5250.0,198.52,497.56,278.858,497.56
5320.0,200.67,497.585,280.56800000000004,497.585
5390.0,202.804,497.606,282.238,497.606
5460.0,204.93400000000003,497.626,283.898,497.626
5530.0,207.0512,497.6449333333333,285.53293333333335,497.6449333333333
5600.0,209.1652,497.66360000000003,287.1616,497.66360000000003
5670.0,211.26342857142856,497.68314285714285,288.7648571428572,497.68314285714285
5740.0,213.35342857142857,497.70314285714284,290.35485714285716,497.70314285714284
5810.0,215.4316,497.72226666666666,291.9273333333333,497.72226666666666
5880.0,217.50359999999998,497.7409333333333,293.49066666666664,497.7409333333333
5950.0,219.56428571428572,497.7602857142857,295.0394285714286,497.7602857142857
6020.0,221.61428571428573,497.78028571428575,296.57442857142854,497.78028571428575
6090.0,223.65142857142857,497.7977142857143,298.0965714285714,497.7977142857143
6160.0,225.67642857142857,497.81271428571426,299.6065714285714,497.81271428571426
6230.0,227.6872,497.82959999999997,301.10319999999996,497.82959999999997
6300.0,229.68453333333332,497.8482666666667,302.5872,497.8482666666667
6370.0,231.67357142857142,497.86557142857146,304.0622857142857,497.86557142857146
6440.0,233.64857142857142,497.88057142857144,305.5222857142857,497.88057142857144
6510.0,235.59893333333332,497.8969333333333,306.97386666666665,497.8969333333333
6580.0,237.5076,497.9156,308.4112,497.9156
6650.0,239.39485714285715,497.9345714285714,309.84,497.9345714285714
6720.0,241.20985714285715,497.95457142857146,311.24,497.95457142857146
6790.0,243.02028571428573,497.9734285714286,312.632,497.9734285714286
6860.0,244.81528571428572,497.9884285714286,313.997,497.9884285714286
6930.0,246.60533333333333,498.0042666666667,315.35613333333333,498.0042666666667
7000.0,248.37866666666667,498.02293333333336,316.6954666666667,498.02293333333336
7070.0,250.15042857142856,498.0412857142857,318.0322857142857,498.0412857142857
7140.0,251.90542857142856,498.0562857142857,319.3422857142857,498.0562857142857
7210.0,253.6584,498.0712,320.6508,498.0712
7280.0,255.38973333333334,498.0852,321.94346666666667,498.0852
7350.0,257.1210666666667,498.0992,323.2361333333333,498.0992
7420.0,258.837,498.1141428571429,324.50271428571426,498.1141428571429
7490.0,260.55199999999996,498.1291428571429,325.76771428571425,498.1291428571429
7560.0,262.2434285714285,498.13942857142854,327.0185714285714,498.13942857142854
7630.0,263.9334285714285,498.14942857142853,328.2685714285714,498.14942857142853
7700.0,265.6008,498.1632,329.4972,498.1632
7770.0,267.26680000000005,498.1772,330.72453333333334,498.1772
7840.0,268.92,498.192,331.938,498.192
7910.0,270.57,498.207,333.14799999999997,498.207
7980.0,272.19919999999996,498.2212,334.342,498.2212
8050.0,273.8232,498.2352,335.532,498.2352
8120.0,275.43142857142857,498.24657142857143,336.70885714285714,498.24657142857143
8190.0,277.03142857142853,498.2565714285714,337.8788571428571,498.2565714285714
8260.0,278.6182857142857,498.2698571428571,339.039,498.2698571428571
8330.0,280.1982857142857,498.28485714285716,340.19399999999996,498.28485714285716
8400.0,281.74586666666664,498.2992,341.33826666666664,498.2992
8470.0,283.2765333333333,498.3132,342.4769333333333,498.3132
8540.0,284.77085714285715,498.3277142857143,343.60342857142854,498.3277142857143
8610.0,286.23085714285713,498.3427142857143,344.71842857142855,498.3427142857143
8680.0,287.6792,498.35720000000003,345.8216,498.35720000000003
8750.0,289.11653333333334,498.3712,346.91360000000003,498.3712
8820.0,290.54742857142855,498.3837142857143,347.99557142857145,498.3837142857143
8890.0,291.96742857142857,498.3937142857143,349.06057142857145,498.3937142857143
8960.0,293.38185714285714,498.4037142857143,350.12,498.4037142857143
9030.0,294.7868571428572,498.41371428571426,351.17,498.41371428571426
9100.0,296.18653333333333,498.4252,352.21306666666663,498.4252
9170.0,297.5772,498.43919999999997,353.2444,498.43919999999997
9240.0,298.9631428571428,498.4522857142857,354.27085714285715,498.4522857142857
9310.0,300.33314285714283,498.4622857142857,355.28085714285714,498.4622857142857
9380.0,301.7004,498.4721333333334,356.2882666666667,498.4721333333334
9450.0,303.0584,498.4814666666667,357.2869333333333,498.4814666666667
9520.0,304.41485714285716,498.4912857142857,358.2844285714286,498.4912857142857
9590.0,305.75485714285713,498.5062857142857,359.2694285714286,498.5062857142857
9660.0,307.0931428571429,498.52085714285715,360.2527142857143,498.52085714285715
9730.0,308.4131428571429,498.53085714285714,361.2177142857143,498.53085714285714
9800.0,309.732,498.54080000000005,362.1816,498.54080000000005
9870.0,311.0386666666667,498.55013333333335,363.1336,498.55013333333335
9940.0,312.3453333333334,498.55946666666665,364.0856,498.55946666666665
10010.0,313.63628571428575,498.56942857142855,365.0262857142857,498.56942857142855
10080.0,314.9262857142857,498.57942857142854,365.9662857142857,498.57942857142854
10150.0,316.1968,498.5888,366.89119999999997,498.5888
10220.0,317.46613333333335,498.59813333333335,367.8152,498.59813333333335
10290.0,318.72400000000005,498.608,368.73199999999997,498.608
10360.0,319.97900000000004,498.618,369.647,498.618
10430.0,321.218,498.628,370.546,498.628
10500.0,322.453,498.638,371.44100000000003,498.638
10570.0,323.6744,498.6474666666667,372.32933333333335,498.6474666666667
10640.0,324.8924,498.65680000000003,373.216,498.65680000000003
10710.0,326.10185714285717,498.66657142857144,374.09499999999997,498.66657142857144
10780.0,327.30685714285715,498.67657142857144,374.96999999999997,498.67657142857144
10850.0,328.46520000000004,498.6861333333333,375.8342666666667,498.6861333333333
10920.0,329.5992,498.6954666666667,376.6929333333333,498.6954666666667
10990.0,330.72085714285714,498.70514285714285,377.54457142857143,498.70514285714285
11060.0,331.83085714285716,498.7151428571429,378.38957142857146,498.7151428571429
11130.0,332.93314285714285,498.7251428571429,379.2242857142857,498.7251428571429
11200.0,334.0281428571429,498.7351428571429,380.0492857142857,498.7351428571429
11270.0,335.1192,498.7448,380.8676,498.7448
11340.0,336.2065333333333,498.75413333333336,381.6796,498.75413333333336
11410.0,337.28742857142856,498.7637142857143,382.4852857142857,498.7637142857143
11480.0,338.35742857142856,498.7737142857143,383.2802857142857,498.7737142857143
11550.0,339.4234666666666,498.78346666666664,384.0712,498.78346666666664
11620.0,340.4828,498.7928,384.85519999999997,498.7928
11690.0,341.54,498.80114285714285,385.63714285714286,498.80114285714285
11760.0,342.59,498.80614285714285,386.41214285714284,498.80614285714285
11830.0,343.6365714285714,498.81228571428574,387.1837142857143,498.81228571428574
11900.0,344.67157142857144,498.8222857142857,387.9437142857143,498.8222857142857
11970.0,345.7046666666667,498.83213333333333,388.7006666666666,498.83213333333333
12040.0,346.73133333333334,498.8414666666667,389.44733333333335,498.8414666666667
12110.0,347.7565714285714,498.8504285714286,390.193,498.8504285714286
12180.0,348.7665714285714,498.8554285714286,390.928,498.8554285714286
12250.0,349.7756,498.86080000000004,391.66240000000005,498.86080000000004
12320.0,350.7742666666667,498.87013333333334,392.3904,498.87013333333334
12390.0,351.7729333333333,498.87946666666664,393.1184,498.87946666666664
12460.0,352.76342857142856,498.88471428571427,393.83414285714287,498.88471428571427
12530.0,353.75342857142857,498.88971428571426,394.54914285714284,498.88971428571426
12600.0,354.7292857142857,498.8994285714286,395.2547142857143,498.8994285714286
12670.0,355.70428571428573,498.9094285714286,395.9597142857143,498.9094285714286
12740.0,356.6664,498.91880000000003,396.66,498.91880000000003
12810.0,357.6277333333333,498.92813333333334,397.36,498.92813333333334
12880.0,358.57599999999996,498.934,398.048,498.934
12950.0,359.52099999999996,498.939,398.733,498.939
13020.0,360.4604,498.94373333333334,399.41133333333335,498.94373333333334
13090.0,361.39840000000004,498.9484,400.088,498.9484
13160.0,362.32457142857146,498.9565714285714,400.757,498.9565714285714
13230.0,363.2445714285714,498.96657142857146,401.42199999999997,498.96657142857146
13300.0,364.1612857142857,498.97328571428574,402.0837142857143,498.97328571428574
13370.0,365.0762857142857,498.97828571428573,402.7437142857143,498.97828571428573
13440.0,365.9788,498.9861333333333,403.3962666666667,498.9861333333333
13510.0,366.8748,498.9954666666667,404.04493333333335,498.9954666666667
13580.0,367.7677142857143,499.0025714285714,404.6891428571429,499.0025714285714
13650.0,368.6577142857143,499.0075714285714,405.32914285714287,499.0075714285714
13720.0,369.5388,499.0148,405.964,499.0148
13790.0,370.4114666666666,499.02413333333334,406.594,499.02413333333334
13860.0,371.2794285714286,499.0318571428571,407.22028571428575,499.0318571428571
13930.0,372.1394285714286,499.0368571428572,407.84028571428576,499.0368571428572
14000.0,372.9882857142857,499.04185714285717,408.45842857142856,499.04185714285717
14070.0,373.8182857142857,499.04685714285716,409.07342857142856,499.04685714285716
14140.0,374.63466666666665,499.0534666666667,409.68359999999996,499.0534666666667
14210.0,375.428,499.0628,410.2856,499.0628
14280.0,376.22,499.0711764705882,410.88529411764705,499.0711764705882
14350.0,377.0075,499.07632352941175,411.4772058823529,499.07632352941175
