Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4830.0,109.6544,149.86533333333333,120.08093333333333,149.86533333333333
4900.0,109.9624,150.58866666666665,120.49626666666666,150.58866666666665
4970.0,110.27228571428572,151.31357142857144,120.92071428571428,151.31357142857144
5040.0,110.5822857142857,152.03857142857143,121.3457142857143,152.03857142857143
5110.0,110.8992,152.7664,121.7792,152.7664
5180.0,111.21653333333333,153.49439999999998,122.2132,153.49439999999998
5250.0,111.54,154.22,122.648,154.22
5320.0,111.86500000000001,154.945,123.083,154.945
5390.0,112.19800000000001,155.67,123.526,155.67
5460.0,112.533,156.39499999999998,123.971,156.39499999999998
5530.0,112.87253333333332,157.11866666666666,124.4184,157.11866666666666
5600.0,113.2132,157.842,124.8664,157.842
5670.0,113.56,158.56642857142856,125.319,158.56642857142856
5740.0,113.91,159.29142857142855,125.774,159.29142857142855
5810.0,114.26306666666667,160.01839999999999,126.23360000000001,160.01839999999999
5880.0,114.61773333333333,160.7464,126.6956,160.7464
5950.0,114.97771428571428,161.47285714285715,127.15914285714285,161.47285714285715
6020.0,115.34271428571428,162.19785714285715,127.62414285714286,162.19785714285715
6090.0,115.71028571428572,162.92285714285714,128.0917142857143,162.92285714285714
6160.0,116.08028571428572,163.64785714285713,128.5617142857143,163.64785714285713
6230.0,116.4544,164.3744,129.0348,164.3744
6300.0,116.83239999999999,165.1024,129.5108,165.1024
6370.0,117.21114285714285,165.8292857142857,129.98828571428572,165.8292857142857
6440.0,117.59114285714286,166.5542857142857,130.4682857142857,166.5542857142857
6510.0,117.9756,167.27866666666665,130.95026666666666,167.27866666666665
6580.0,118.3676,168.002,131.4356,168.002
6650.0,118.76142857142857,168.72685714285714,131.92314285714286,168.72685714285714
6720.0,119.16142857142857,169.45685714285716,132.41814285714287,169.45685714285716
6790.0,119.56142857142856,170.18571428571428,132.91314285714287,170.18571428571428
6860.0,119.96142857142857,170.91071428571428,133.40814285714285,170.91071428571428
6930.0,120.36386666666667,171.6364,133.90413333333333,171.6364
7000.0,120.77453333333334,172.3644,134.40346666666667,172.3644
7070.0,121.18557142857144,173.09214285714285,134.90328571428572,173.09214285714285
7140.0,121.60057142857143,173.81714285714284,135.4082857142857,173.81714285714284
7210.0,122.0164,174.542,135.9136,174.542
7280.0,122.44106666666667,175.26533333333333,136.42226666666667,175.26533333333333
7350.0,122.86573333333334,175.98866666666666,136.93093333333334,175.98866666666666
7420.0,123.29542857142857,176.7182857142857,137.44085714285714,176.7182857142857
7490.0,123.72542857142857,177.44828571428573,137.95085714285713,177.44828571428573
7560.0,124.15542857142857,178.17357142857142,138.47028571428572,178.17357142857142
7630.0,124.58542857142857,178.89857142857142,138.99028571428573,178.89857142857142
7700.0,125.028,179.6264,139.5084,179.6264
7770.0,125.47133333333333,180.3544,140.0264,180.3544
7840.0,125.916,181.07999999999998,140.554,181.07999999999998
7910.0,126.361,181.80499999999998,141.084,181.80499999999998
7980.0,126.81213333333334,182.5324,141.61186666666666,182.5324
8050.0,127.26480000000001,183.2604,142.1392,183.2604
8120.0,127.71900000000001,183.98642857142858,142.6715714285714,183.98642857142858
8190.0,128.174,184.71142857142857,143.2065714285714,184.71142857142857
8260.0,128.63228571428573,185.43642857142856,143.74157142857143,185.43642857142856
8330.0,129.0922857142857,186.16142857142856,144.27657142857143,186.16142857142856
8400.0,129.55973333333333,186.8884,144.81573333333333,186.8884
8470.0,130.03106666666665,187.6164,145.35706666666667,187.6164
8540.0,130.50171428571429,188.34542857142858,145.90028571428573,188.34542857142858
8610.0,130.97171428571428,189.07542857142857,146.44528571428572,189.07542857142857
8680.0,131.44,189.8068,146.9836,189.8068
8750.0,131.90666666666667,190.53946666666667,147.5156,190.53946666666667
8820.0,132.37085714285715,191.2692857142857,148.04314285714284,191.2692857142857
8890.0,132.83085714285716,191.9942857142857,148.56314285714285,191.9942857142857
8960.0,133.29271428571428,192.71928571428572,149.08685714285713,192.71928571428572
9030.0,133.7577142857143,193.4442857142857,149.61685714285713,193.4442857142857
9100.0,134.22506666666666,194.1704,150.14933333333332,194.1704
9170.0,134.6964,194.8984,150.68599999999998,194.8984
9240.0,135.1674285714286,195.62571428571428,151.22342857142857,195.62571428571428
9310.0,135.6374285714286,196.35071428571428,151.76342857142856,196.35071428571428
9380.0,136.1088,197.0764,152.30373333333333,197.0764
9450.0,136.5848,197.8044,152.84506666666667,197.8044
9520.0,137.06114285714287,198.53214285714284,153.38714285714286,198.53214285714284
9590.0,137.54114285714286,199.25714285714284,153.93714285714285,199.25714285714284
9660.0,138.0215714285714,199.98257142857142,154.48714285714286,199.98257142857142
9730.0,138.50657142857142,200.7125714285714,155.03714285714284,200.7125714285714
9800.0,138.992,201.442,155.58759999999998,201.442
9870.0,139.482,202.16533333333334,156.14293333333333,202.16533333333334
9940.0,139.972,202.88866666666667,156.69826666666665,202.88866666666667
10010.0,140.462,203.61828571428572,157.2532857142857,203.61828571428572
10080.0,140.952,204.3482857142857,157.80828571428572,204.3482857142857
10150.0,141.4508,205.07639999999998,158.3724,205.07639999999998
10220.0,141.95013333333335,205.8044,158.93706666666668,205.8044
10290.0,142.45000000000002,206.53,159.498,206.53
10360.0,142.95000000000002,207.255,160.058,207.255
10430.0,143.454,207.984,160.626,207.984
10500.0,143.959,208.714,161.196,208.714
10570.0,144.46693333333334,209.43866666666668,161.76546666666667,209.43866666666668
10640.0,144.97560000000001,210.162,162.3348,210.162
10710.0,145.48842857142859,210.8897142857143,162.90785714285715,210.8897142857143
10780.0,146.00342857142857,211.61971428571428,163.48285714285714,211.61971428571428
10850.0,146.51733333333334,212.3484,164.0572,212.3484
10920.0,147.03066666666666,213.0764,164.6312,213.0764
10990.0,147.55,213.80285714285714,165.20828571428572,213.80285714285714
11060.0,148.07500000000002,214.52785714285713,165.7882857142857,214.52785714285713
11130.0,148.5974285714286,215.25542857142858,166.37085714285715,215.25542857142858
11200.0,149.11742857142858,215.98542857142857,166.95585714285716,215.98542857142857
11270.0,149.6436,216.712,167.54000000000002,216.712
11340.0,150.1756,217.43533333333332,168.12333333333333,217.43533333333332
11410.0,150.70685714285713,218.16114285714283,168.70728571428572,218.16114285714283
11480.0,151.23685714285713,218.89114285714285,169.29228571428573,218.89114285714285
11550.0,151.76933333333332,219.6204,169.88013333333333,219.6204
11620.0,152.30599999999998,220.3484,170.4728,220.3484
11690.0,152.84342857142857,221.0757142857143,171.06485714285716,221.0757142857143
11760.0,153.38342857142857,221.8007142857143,171.65485714285717,221.8007142857143
11830.0,153.92457142857143,222.52685714285715,172.246,222.52685714285715
11900.0,154.4695714285714,223.25685714285714,172.841,223.25685714285714
11970.0,155.01479999999998,223.9864,173.4376,223.9864
12040.0,155.5608,224.71439999999998,174.0396,224.71439999999998
12110.0,156.10714285714286,225.44214285714284,174.64142857142858,225.44214285714284
12180.0,156.65714285714284,226.16714285714286,175.24142857142857,226.16714285714286
12250.0,157.2072,226.8924,175.8416,226.8924
12320.0,157.75786666666667,227.6204,176.4436,227.6204
12390.0,158.30853333333334,228.3484,177.0456,228.3484
12460.0,158.868,229.0782857142857,177.65042857142856,229.0782857142857
12530.0,159.428,229.80828571428572,178.25542857142855,229.80828571428572
12600.0,159.98328571428573,230.53357142857143,178.86042857142857,230.53357142857143
12670.0,160.5382857142857,231.25857142857143,179.46542857142856,231.25857142857143
12740.0,161.1024,231.9864,180.0764,231.9864
12810.0,161.66706666666667,232.7144,180.68773333333334,232.7144
12880.0,162.232,233.44400000000002,181.298,233.44400000000002
12950.0,162.797,234.174,181.90800000000002,234.174
13020.0,163.35426666666666,234.90986666666666,182.50786666666667,234.90986666666666
13090.0,163.90959999999998,235.6472,183.1052,235.6472
13160.0,164.45814285714286,236.37642857142856,183.69442857142857,236.37642857142856
13230.0,165.00314285714285,237.10142857142856,184.27942857142855,237.10142857142856
13300.0,165.54485714285715,237.82642857142858,184.86442857142856,237.82642857142858
13370.0,166.08485714285715,238.55142857142857,185.44942857142857,238.55142857142857
13440.0,166.6288,239.2784,186.03640000000001,239.2784
13510.0,167.1748,240.0064,186.6244,240.0064
13580.0,167.72028571428572,240.73542857142857,187.21342857142858,240.73542857142857
13650.0,168.2652857142857,241.46542857142856,187.80342857142858,241.46542857142856
13720.0,168.8132,242.1944,188.3972,242.1944
13790.0,169.36386666666667,242.92239999999998,188.99453333333335,242.92239999999998
13860.0,169.9142857142857,243.64928571428572,189.59285714285716,243.64928571428572
13930.0,170.46428571428572,244.37428571428572,190.19285714285715,244.37428571428572
14000.0,171.01614285714285,245.10114285714286,190.79285714285714,245.10114285714286
14070.0,171.57114285714286,245.83114285714285,191.39285714285714,245.83114285714285
14140.0,172.12626666666665,246.55866666666665,191.99360000000001,246.55866666666665
14210.0,172.6816,247.282,192.59560000000002,247.282
14280.0,173.23823529411766,248.0070588235294,193.19882352941175,248.0070588235294
14350.0,173.79926470588236,248.73794117647057,193.80617647058824,248.73794117647057
