Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
7140.0,320.9868571428571,398.426,341.0242857142857,398.426
7210.0,321.4176,399.29200000000003,341.5932,399.29200000000003
7280.0,321.85626666666667,399.31533333333334,342.0972,399.31533333333334
7350.0,322.29493333333335,399.33866666666665,342.6012,399.33866666666665
7420.0,322.7395714285714,399.35414285714285,343.0637142857143,399.35414285714285
7490.0,323.1845714285714,399.36914285714283,343.5237142857143,399.36914285714283
7560.0,323.63428571428574,399.3747142857143,343.96485714285717,399.3747142857143
7630.0,324.0842857142857,399.3797142857143,344.40485714285717,399.3797142857143
7700.0,324.5412,399.3888,344.826,399.3888
7770.0,324.9985333333333,399.3981333333333,345.246,399.3981333333333
7840.0,325.45799999999997,399.404,345.654,399.404
7910.0,325.918,399.409,346.05899999999997,399.409
7980.0,326.38706666666667,399.41373333333337,346.45733333333334,399.41373333333337
8050.0,326.85839999999996,399.4184,346.854,399.4184
8120.0,327.32557142857144,399.4232857142857,347.243,399.4232857142857
8190.0,327.7905714285714,399.4282857142857,347.628,399.4282857142857
8260.0,328.25885714285715,399.4332857142857,348.00642857142856,399.4332857142857
8330.0,328.7288571428571,399.4382857142857,348.38142857142856,399.4382857142857
8400.0,329.1997333333333,399.44306666666665,348.7492,399.44306666666665
8470.0,329.67106666666666,399.4477333333333,349.1132,399.4477333333333
8540.0,330.1391428571428,399.4525714285714,349.4751428571429,399.4525714285714
8610.0,330.60414285714285,399.4575714285714,349.83514285714284,399.4575714285714
8680.0,331.07,399.4624,350.19239999999996,399.4624
8750.0,331.53666666666663,399.46706666666665,350.54706666666664,399.46706666666665
8820.0,332.0008571428571,399.4718571428572,350.89814285714283,399.4718571428572
8890.0,332.46085714285715,399.47685714285717,351.24314285714286,399.47685714285717
8960.0,332.919,399.48,351.5862857142857,399.48
9030.0,333.374,399.48,351.9262857142857,399.48
9100.0,333.82813333333337,399.48173333333335,352.2648,399.48173333333335
9170.0,334.2808,399.4864,352.6008,399.4864
9240.0,334.73285714285714,399.49114285714285,352.9354285714286,399.49114285714285
9310.0,335.18285714285713,399.49614285714284,353.2654285714286,399.49614285714284
9380.0,335.6313333333333,399.50106666666665,353.5936,399.50106666666665
9450.0,336.07466666666664,399.50573333333335,353.9156,399.50573333333335
9520.0,336.5172857142857,399.51,354.23742857142855,399.51
9590.0,336.9522857142857,399.51,354.5574285714286,399.51
9660.0,337.38685714285714,399.5104285714286,354.877,399.5104285714286
9730.0,337.81685714285715,399.5154285714286,355.192,399.5154285714286
9800.0,338.2468,399.5204,355.50640000000004,399.5204
9870.0,338.6761333333333,399.52506666666665,355.8144,399.52506666666665
9940.0,339.10546666666664,399.5297333333333,356.12239999999997,399.5297333333333
10010.0,339.526,399.53,356.4275714285714,399.53
10080.0,339.946,399.53,356.7325714285714,399.53
10150.0,340.35720000000003,399.5344,357.036,399.5344
10220.0,340.7678666666667,399.53906666666666,357.3393333333333,399.53906666666666
10290.0,341.178,399.54400000000004,357.63599999999997,399.54400000000004
10360.0,341.588,399.54900000000004,357.931,399.54900000000004
10430.0,341.994,399.55,358.222,399.55
10500.0,342.399,399.55,358.512,399.55
10570.0,342.7973333333333,399.55373333333335,358.80146666666667,399.55373333333335
10640.0,343.194,399.5584,359.0908,399.5584
10710.0,343.58957142857145,399.5632857142857,359.374,399.5632857142857
10780.0,343.9845714285714,399.5682857142857,359.654,399.5682857142857
10850.0,344.3745333333333,399.57,359.934,399.57
10920.0,344.76186666666666,399.57,360.214,399.57
10990.0,345.14542857142857,399.5725714285714,360.49142857142857,399.5725714285714
11060.0,345.52542857142856,399.5775714285714,360.76642857142855,399.5775714285714
11130.0,345.9028571428571,399.58,361.0388571428571,399.58
11200.0,346.2778571428571,399.58,361.30885714285716,399.58
11270.0,346.652,399.5824,361.5792,399.5824
11340.0,347.0253333333333,399.58706666666666,361.8498666666666,399.58706666666666
11410.0,347.39557142857143,399.5918571428571,362.11657142857143,399.5918571428571
11480.0,347.76057142857144,399.5968571428572,362.3765714285714,399.5968571428572
11550.0,348.1234666666667,399.6,362.63706666666667,399.6
11620.0,348.4828,399.6,362.89840000000004,399.6
11690.0,348.84114285714287,399.60114285714286,363.15828571428574,399.60114285714286
11760.0,349.1961428571429,399.60614285714286,363.41328571428573,399.60614285714286
11830.0,349.55,399.61,363.66828571428573,399.61
11900.0,349.90000000000003,399.61,363.9232857142857,399.61
11970.0,350.24893333333335,399.61106666666666,364.17653333333334,399.61106666666666
12040.0,350.59426666666667,399.61573333333337,364.42386666666664,399.61573333333337
12110.0,350.9391428571429,399.62,364.671,399.62
12180.0,351.27914285714286,399.62,364.916,399.62
12250.0,351.61879999999996,399.6204,365.1608,399.6204
12320.0,351.9548,399.62506666666667,365.40346666666665,399.62506666666667
12390.0,352.2908,399.6297333333333,365.64613333333335,399.6297333333333
12460.0,352.6211428571429,399.63471428571427,365.8815714285714,399.63471428571427
12530.0,352.9511428571429,399.63971428571426,366.11657142857143,399.63971428571426
12600.0,353.2764285714286,399.64,366.35157142857145,399.64
12670.0,353.6014285714286,399.64,366.58657142857146,399.64
12740.0,353.9236,399.64439999999996,366.82000000000005,399.64439999999996
12810.0,354.2456,399.64906666666667,367.05333333333334,399.64906666666667
12880.0,354.566,399.65,367.284,399.65
12950.0,354.88599999999997,399.65,367.514,399.65
13020.0,355.2001333333333,399.6537333333333,367.7392,399.6537333333333
13090.0,355.5128,399.65840000000003,367.96320000000003,399.65840000000003
13160.0,355.8204285714286,399.66,368.1845714285715,399.66
13230.0,356.1254285714286,399.66,368.40457142857144,399.66
13300.0,356.4304285714286,399.66328571428573,368.62457142857147,399.66328571428573
13370.0,356.73542857142854,399.66828571428573,368.84457142857144,399.66828571428573
13440.0,357.0362666666667,399.67,369.0610666666667,399.67
13510.0,357.33493333333337,399.67,369.27573333333333,399.67
13580.0,357.6317142857143,399.6725714285714,369.488,399.6725714285714
13650.0,357.9267142857143,399.6775714285714,369.698,399.6775714285714
13720.0,358.2188,399.68,369.908,399.68
13790.0,358.5081333333333,399.68,370.118,399.68
13860.0,358.79585714285713,399.68,370.328,399.68
13930.0,359.08085714285716,399.68,370.538,399.68
14000.0,359.3658571428571,399.68185714285715,370.74428571428575,399.68185714285715
14070.0,359.65085714285715,399.68685714285715,370.94428571428574,399.68685714285715
14140.0,359.93399999999997,399.69,371.1445333333333,399.69
14210.0,360.214,399.69,371.3452,399.69
14280.0,360.4923529411765,399.69117647058823,371.5458823529412,399.69117647058823
14350.0,360.7651470588235,399.69632352941176,371.7466176470588,399.69632352941176
