Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
2730.0,108.50893333333333,199.99573333333333,130.73066666666665,199.99573333333333
2800.0,109.092,202.57,131.85399999999998,202.57
2870.0,109.682,205.14499999999998,132.984,205.14499999999998
2940.0,110.304,207.7208,134.1396,207.7208
3010.0,110.934,210.29680000000002,135.30159999999998,210.29680000000002
3080.0,111.5837142857143,212.87214285714288,136.482,212.87214285714288
3150.0,112.24371428571429,215.44714285714286,137.672,215.44714285714286
3220.0,112.93,218.02214285714285,138.8817142857143,218.02214285714285
3290.0,113.63000000000001,220.59714285714284,140.1017142857143,220.59714285714284
3360.0,114.35146666666667,223.1728,141.33880000000002,223.1728
3430.0,115.08413333333333,225.7488,142.5848,225.7488
3500.0,115.83342857142857,228.3242857142857,143.84314285714285,228.3242857142857
3570.0,116.59842857142857,230.89928571428572,145.11314285714286,230.89928571428572
3640.0,117.378,233.482,146.38039999999998,233.482
3710.0,118.17133333333334,236.072,147.64506666666665,236.072
3780.0,118.97271428571429,238.65642857142856,148.91171428571428,238.65642857142856
3850.0,119.78771428571429,241.23142857142855,150.18171428571426,241.23142857142855
3920.0,120.61385714285714,243.80642857142857,151.46471428571428,243.80642857142857
3990.0,121.45885714285714,246.38142857142856,152.7697142857143,246.38142857142856
4060.0,122.31413333333333,248.95680000000002,154.084,248.95680000000002
4130.0,123.18679999999999,251.5328,155.414,251.5328
4200.0,124.06685714285715,254.10857142857145,156.74971428571428,254.10857142857145
4270.0,124.97185714285715,256.68357142857144,158.1047142857143,256.68357142857144
4340.0,125.88226666666667,259.2588,159.46573333333333,259.2588
4410.0,126.81093333333334,261.83480000000003,160.84706666666668,261.83480000000003
4480.0,127.74228571428571,264.41114285714286,162.23042857142858,264.41114285714286
4550.0,128.70228571428572,266.99114285714285,163.63542857142858,266.99114285714285
4620.0,129.66485714285716,269.5711428571429,165.04257142857142,269.5711428571429
4690.0,130.65485714285714,272.1511428571429,166.47257142857143,272.1511428571429
4760.0,131.6468,274.7324,167.9032,274.7324
4830.0,132.65946666666667,277.32706666666667,169.34053333333335,277.32706666666667
4900.0,133.67213333333333,279.92173333333335,170.77786666666668,279.92173333333335
4970.0,134.68699999999998,282.49785714285713,172.18471428571428,282.49785714285713
5040.0,135.702,285.0728571428572,173.58971428571428,285.0728571428572
5110.0,136.7412,287.6532,175.0208,287.6532
5180.0,137.78186666666667,290.23386666666664,176.45346666666669,290.23386666666664
5250.0,138.842,292.81,177.90800000000002,292.81
5320.0,139.907,295.385,179.368,295.385
5390.0,140.988,297.964,180.84799999999998,297.964
5460.0,142.07299999999998,300.544,182.333,300.544
5530.0,143.17853333333332,303.1245333333333,183.83213333333333,303.1245333333333
5600.0,144.2892,305.7052,185.3348,305.7052
5670.0,145.41585714285713,308.28542857142855,186.85214285714287,308.28542857142855
5740.0,146.55085714285713,310.86542857142854,188.37714285714287,310.86542857142854
5810.0,147.70053333333334,313.4428,189.91813333333334,313.4428
5880.0,148.85786666666667,316.0188,191.46746666666667,316.0188
5950.0,150.02942857142855,318.5968571428571,193.02485714285714,318.5968571428571
6020.0,151.21442857142856,321.17685714285716,194.58985714285714,321.17685714285716
6090.0,152.39685714285713,323.7697142857143,196.13685714285714,323.7697142857143
6160.0,153.57685714285714,326.3747142857143,197.66685714285714,326.3747142857143
6230.0,154.7596,328.96479999999997,199.1996,328.96479999999997
6300.0,155.94493333333332,331.5408,200.73493333333332,331.5408
6370.0,157.13757142857142,334.1182857142857,202.2775714285714,334.1182857142857
6440.0,158.34257142857143,336.6982857142857,203.8325714285714,336.6982857142857
6510.0,159.55586666666667,339.2785333333333,205.39586666666668,339.2785333333333
6580.0,160.7832,341.8592,206.9732,341.8592
6650.0,162.01457142857143,344.43971428571433,208.5557142857143,344.43971428571433
6720.0,163.25957142857143,347.0197142857143,210.15571428571428,347.0197142857143
6790.0,164.50914285714285,349.5997142857143,211.75914285714285,349.5997142857143
6860.0,165.77414285714286,352.1797142857143,213.37414285714286,352.1797142857143
6930.0,167.0444,354.76093333333336,214.9944,354.76093333333336
7000.0,168.3324,357.3462666666667,216.6324,357.3462666666667
7070.0,169.62185714285712,359.93114285714285,218.27142857142857,359.93114285714285
7140.0,170.92685714285713,362.51114285714283,219.92142857142858,362.51114285714283
7210.0,172.2328,365.0936,221.57160000000002,365.0936
7280.0,173.5488,367.7022666666667,223.2236,367.7022666666667
7350.0,174.8648,370.3109333333333,224.8756,370.3109333333333
7420.0,176.161,372.8878571428571,226.48328571428573,372.8878571428571
7490.0,177.456,375.46285714285716,228.08828571428572,375.46285714285716
7560.0,178.76985714285715,378.0425714285714,229.71685714285715,378.0425714285714
7630.0,180.08485714285715,380.6225714285714,231.34685714285715,380.6225714285714
7700.0,181.414,383.2032,232.9932,383.2032
7770.0,182.744,385.78386666666665,234.64053333333334,385.78386666666665
7840.0,184.08599999999998,388.368,236.306,388.368
7910.0,185.43099999999998,390.95300000000003,237.976,390.95300000000003
7980.0,186.79386666666664,393.53453333333334,239.65773333333334,393.53453333333334
8050.0,188.1612,396.1152,241.3424,396.1152
8120.0,189.53685714285714,398.6954285714286,243.03714285714284,398.6954285714286
8190.0,190.91685714285714,401.2754285714286,244.73714285714286,401.2754285714286
8260.0,192.31,403.8587142857143,246.447,403.8587142857143
8330.0,193.71,406.4437142857143,248.162,406.4437142857143
8400.0,195.12226666666666,409.0258666666667,249.88773333333333,409.0258666666667
8470.0,196.54093333333333,411.60653333333335,251.61906666666667,411.60653333333335
8540.0,197.94485714285713,414.2022857142857,253.32657142857144,414.2022857142857
8610.0,199.33485714285715,416.8122857142857,255.01157142857144,416.8122857142857
8680.0,200.7276,419.4072,256.6988,419.4072
8750.0,202.12293333333332,421.98786666666666,258.3881333333333,421.98786666666666
8820.0,203.52371428571428,424.57014285714286,260.0832857142857,424.57014285714286
8890.0,204.93371428571427,427.15514285714283,261.78828571428573,427.15514285714283
8960.0,206.35114285714286,429.73828571428567,263.49885714285716,429.73828571428567
9030.0,207.78114285714287,432.3182857142857,265.21885714285713,432.3182857142857
9100.0,209.21386666666666,434.90026666666665,266.9448,434.90026666666665
9170.0,210.6512,437.48560000000003,268.6808,437.48560000000003
9240.0,212.09371428571427,440.0697142857143,270.42114285714285,440.0697142857143
9310.0,213.55371428571428,442.6497142857143,272.17614285714285,442.6497142857143
9380.0,215.01600000000002,445.2309333333333,273.93426666666664,445.2309333333333
9450.0,216.48600000000002,447.81626666666665,275.7029333333333,447.81626666666665
9520.0,217.9577142857143,450.4011428571429,277.4725714285714,450.4011428571429
9590.0,219.44771428571428,452.98114285714286,279.2525714285714,452.98114285714286
9660.0,220.9377142857143,455.5628571428571,281.03342857142854,455.5628571428571
9730.0,222.42771428571427,458.16285714285715,282.82342857142856,458.16285714285715
9800.0,223.916,460.762,284.6112,460.762
9870.0,225.386,463.352,286.3752,463.352
9940.0,226.856,465.94199999999995,288.1392,465.94199999999995
10010.0,228.34014285714287,468.52257142857144,289.91357142857146,468.52257142857144
10080.0,229.82514285714285,471.1025714285714,291.68857142857144,471.1025714285714
10150.0,231.3224,473.68760000000003,293.4708,473.68760000000003
10220.0,232.8204,476.27293333333336,295.25346666666667,476.27293333333336
10290.0,234.332,478.858,297.046,478.858
10360.0,235.847,481.443,298.841,481.443
10430.0,237.37,484.02799999999996,300.644,484.02799999999996
10500.0,238.89499999999998,486.613,302.449,486.613
10570.0,240.432,489.19453333333337,304.26973333333336,489.19453333333337
10640.0,241.972,491.77520000000004,306.0944,491.77520000000004
10710.0,243.51857142857142,494.31928571428574,307.9225714285715,494.31928571428574
10780.0,245.06857142857143,496.8442857142857,309.75257142857146,496.8442857142857
10850.0,246.63346666666666,497.76213333333334,311.4564,497.76213333333334
10920.0,248.20613333333333,497.84146666666663,313.0944,497.84146666666663
10990.0,249.78257142857143,497.89542857142857,314.6717142857143,497.89542857142857
11060.0,251.3625714285714,497.9254285714286,316.1917142857143,497.9254285714286
11130.0,252.95285714285714,497.95285714285717,317.6782857142857,497.95285714285717
11200.0,254.55285714285716,497.97785714285715,319.1332857142857,497.97785714285715
11270.0,256.158,497.9996,320.56,497.9996
11340.0,257.768,498.01826666666665,321.96,498.01826666666665
11410.0,259.3817142857143,498.03742857142856,323.34514285714283,498.03742857142856
11480.0,261.0017142857143,498.05742857142855,324.70514285714285,498.05742857142855
11550.0,262.59546666666665,498.0804,326.05226666666664,498.0804
11620.0,264.1448,498.1084,327.3776,498.1084
11690.0,265.69314285714285,498.1345714285714,328.6891428571428,498.1345714285714
11760.0,267.23814285714286,498.15457142857144,329.95414285714287,498.15457142857144
11830.0,268.782,498.1734285714286,331.2111428571429,498.1734285714286
11900.0,270.322,498.1884285714286,332.44114285714284,498.1884285714286
11970.0,271.8598666666667,498.2042666666667,333.6641333333333,498.2042666666667
12040.0,273.39053333333334,498.22293333333334,334.8634666666666,498.22293333333334
12110.0,274.9207142857143,498.2408571428571,336.06071428571425,498.2408571428571
12180.0,276.4457142857143,498.2508571428571,337.23571428571427,498.2508571428571
12250.0,277.96959999999996,498.2612,338.4088,498.2612
12320.0,279.48159999999996,498.2752,339.56146666666666,498.2752
12390.0,280.99359999999996,498.2892,340.7141333333333,498.2892
12460.0,282.4895714285714,498.3041428571429,341.84542857142856,498.3041428571429
12530.0,283.9845714285714,498.3191428571429,342.9754285714286,498.3191428571429
12600.0,285.4701428571429,498.32942857142854,344.08657142857146,498.32942857142854
12670.0,286.9551428571429,498.3394285714285,345.1965714285714,498.3394285714285
12740.0,288.426,498.3532,346.294,498.3532
12810.0,289.896,498.3672,347.3906666666667,498.3672
12880.0,291.354,498.378,348.47,498.378
12950.0,292.809,498.388,349.545,498.388
13020.0,294.2461333333334,498.4012,350.60746666666665,498.4012
13090.0,295.6788,498.4152,351.66679999999997,498.4152
13160.0,297.10314285714287,498.42657142857144,352.71342857142855,498.42657142857144
13230.0,298.52314285714283,498.4365714285714,353.75342857142857,498.4365714285714
13300.0,299.93,498.4465714285714,354.78357142857146,498.4465714285714
13370.0,301.33,498.4565714285714,355.80857142857144,498.4565714285714
13440.0,302.71773333333334,498.4692,356.82546666666667,498.4692
13510.0,304.09906666666666,498.4832,357.8381333333333,498.4832
13580.0,305.4668571428571,498.49514285714287,358.84171428571426,498.49514285714287
13650.0,306.82185714285714,498.50514285714286,359.83671428571427,498.50514285714286
13720.0,308.1352,498.5172,360.824,498.5172
13790.0,309.4092,498.5312,361.80400000000003,498.5312
13860.0,310.67614285714285,498.5437142857143,362.7747142857143,498.5437142857143
13930.0,311.93114285714285,498.5537142857143,363.7297142857143,498.5537142857143
14000.0,313.1824285714286,498.5637142857143,364.6772857142857,498.5637142857143
14070.0,314.42742857142855,498.5737142857143,365.6122857142857,498.5737142857143
14140.0,315.66586666666666,498.5852,366.5414666666667,498.5852
14210.0,316.8932,498.5992,367.4608,498.5992
14280.0,318.1176470588235,498.6123529411765,368.3770588235294,498.6123529411765
14350.0,319.33235294117645,498.62264705882353,369.2829411764706,498.62264705882353
