Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
3850.0,206.00380714285714,252.95480714285713,217.7615142857143,252.95480714285713
3920.0,206.27439999999999,253.91980714285714,218.22524285714286,253.91980714285714
3990.0,206.5544,254.88480714285714,218.69524285714286,254.88480714285714
4060.0,206.83787999999998,255.85192,219.16922,255.85192
4130.0,207.12721333333332,256.82258666666667,219.64988666666667,256.82258666666667
4200.0,207.41899999999998,257.79195,220.13155,257.79195
4270.0,207.719,258.75695,220.61655000000002,258.75695
4340.0,208.02191333333332,259.72218,221.10377333333335,259.72218
4410.0,208.33458,260.68818,221.59844,260.68818
4480.0,208.6478857142857,261.65409285714287,222.09400714285715,261.65409285714287
4550.0,208.9678857142857,262.61909285714285,222.59900714285715,262.61909285714285
4620.0,209.28919285714284,263.58452857142856,223.10444285714286,263.58452857142856
4690.0,209.62419285714284,264.5545285714286,223.61444285714288,264.5545285714286
4760.0,209.95968666666667,265.52418,224.12554666666668,265.52418
4830.0,210.30035333333333,266.49018,224.64821333333333,266.49018
4900.0,210.64102,267.45618,225.17087999999998,267.45618
4970.0,210.99522142857143,268.42123571428573,225.69575,268.42123571428573
5040.0,211.35022142857144,269.3862357142857,226.22075,269.3862357142857
5110.0,211.71372,270.35218,226.75676666666666,270.35218
5180.0,212.07772,271.31818,227.29343333333335,271.31818
5250.0,212.45053571428573,272.28738571428573,227.83277142857142,272.28738571428573
5320.0,212.82553571428573,273.2573857142857,228.3727714285714,273.2573857142857
5390.0,213.20454285714285,274.22337857142855,228.92078571428573,274.22337857142855
5460.0,213.58454285714285,275.1883785714286,229.47078571428574,275.1883785714286
5530.0,213.97416,276.15792,230.02506000000002,276.15792
5600.0,214.36616,277.12858666666665,230.58039333333335,277.12858666666665
5670.0,214.76672142857143,278.09552142857143,231.1388,278.09552142857143
5740.0,215.17172142857143,279.0605214285714,231.6988,279.0605214285714
5810.0,215.58045333333334,280.02618,232.26802,280.02618
5880.0,215.99112,280.99217999999996,232.84202,280.99217999999996
5950.0,216.40917857142858,281.9602428571428,233.41653571428571,281.9602428571428
6020.0,216.83417857142857,282.93024285714284,233.99153571428573,282.93024285714284
6090.0,217.26175714285714,283.89766428571426,234.5691142857143,283.89766428571426
6160.0,217.69175714285714,284.8626642857143,235.1491142857143,284.8626642857143
6230.0,218.12622666666667,285.83058666666665,235.73564666666667,285.83058666666665
6300.0,218.56489333333334,286.80125333333336,236.32831333333334,286.80125333333336
6370.0,219.00778571428572,287.7698071428572,236.92184999999998,287.7698071428572
6440.0,219.45778571428573,288.73480714285716,237.51684999999998,288.73480714285716
6510.0,219.90704,289.70366,238.1075,289.70366
6580.0,220.35504,290.6789933333333,238.69083333333333,290.6789933333333
6650.0,220.80464999999998,291.6531,239.27455,291.6531
6720.0,221.25965,292.6231,239.85955,292.6231
6790.0,221.71695000000003,293.59195,240.448,293.59195
6860.0,222.18195,294.55695000000003,241.048,294.55695000000003
6930.0,222.64733333333334,295.52325333333334,241.64846,295.52325333333334
7000.0,223.114,296.49392,242.25046,296.49392
7070.0,223.58182857142856,297.46235,242.85272142857144,297.46235
7140.0,224.06182857142858,298.40735,243.45772142857143,298.40735
7210.0,224.54229333333333,299.27243999999996,244.05676666666665,299.27243999999996
7280.0,225.02762666666666,299.30044,244.59343333333334,299.30044
7350.0,225.51296,299.32844,245.1301,299.32844
7420.0,226.0027,299.33944285714284,245.62269999999998,299.33944285714284
7490.0,226.4927,299.3494428571429,246.1127,299.3494428571429
7560.0,226.98742142857142,299.3594428571429,246.57909285714285,299.3594428571429
7630.0,227.48242142857143,299.3694428571429,247.04409285714286,299.3694428571429
7700.0,227.98592,299.3744066666667,247.48863333333333,299.3744066666667
7770.0,228.48992,299.37907333333334,247.93196666666668,299.37907333333334
7840.0,228.9987285714286,299.3880142857143,248.36461428571428,299.3880142857143
7910.0,229.50872857142858,299.3980142857143,248.7946142857143,299.3980142857143
7980.0,230.02140000000003,299.40373999999997,249.2166,299.40373999999997
8050.0,230.53473333333335,299.4084066666667,249.63660000000002,299.4084066666667
8120.0,231.04587142857144,299.4132928571429,250.04672142857143,299.4132928571429
8190.0,231.55587142857144,299.4182928571429,250.45172142857143,299.4182928571429
8260.0,232.06587142857143,299.4232928571429,250.85013571428573,299.4232928571429
8330.0,232.57587142857142,299.4282928571429,251.2451357142857,299.4282928571429
8400.0,233.08499333333333,299.4330733333333,251.63816,299.4330733333333
8470.0,233.59366,299.43774,252.03016,299.43774
8540.0,234.1004357142857,299.44257857142856,252.41597142857142,299.44257857142856
8610.0,234.6054357142857,299.44757857142855,252.79597142857142,299.44757857142855
8680.0,235.10751333333332,299.45240666666666,253.17012666666668,299.45240666666666
8750.0,235.60684666666666,299.4570733333333,253.53879333333333,299.4570733333333
8820.0,236.1027,299.4618642857143,253.90795714285716,299.4618642857143
8890.0,236.5927,299.4668642857143,254.27795714285713,299.4668642857143
8960.0,237.08270000000002,299.47186428571433,254.64236428571428,299.47186428571433
9030.0,237.5727,299.4768642857143,254.9973642857143,299.4768642857143
9100.0,238.05922,299.48174,255.35224,299.48174
9170.0,238.53988666666666,299.48640666666665,255.70690666666667,299.48640666666665
9240.0,239.01925,299.49115,256.05935,299.49115
9310.0,239.49425000000002,299.49615,256.40435,299.49615
9380.0,239.96733333333336,299.5,256.74835333333334,299.5
9450.0,240.43400000000003,299.5,257.08902,299.5
9520.0,240.90008571428572,299.5004357142857,257.4291928571428,299.5004357142857
9590.0,241.36008571428573,299.5054357142857,257.76419285714286,299.5054357142857
9660.0,241.81965,299.5104357142857,258.09875714285715,299.5104357142857
9730.0,242.27465,299.5154357142857,258.42875714285714,299.5154357142857
9800.0,242.72904,299.52040666666664,258.75806,299.52040666666664
9870.0,243.17704,299.5250733333333,259.08006,299.5250733333333
9940.0,243.62504,299.52973999999995,259.40206,299.52973999999995
10010.0,244.06518915060673,299.5347180585296,259.7219557458958,299.5347180585296
10080.0,244.504875089222,299.5397144896503,260.041727337616,299.5397144896503
10150.0,244.9392,299.54,260.3548,299.54
10220.0,245.3732,299.54,260.66746666666666,299.54
10290.0,245.8,299.54400000000004,260.974,299.54400000000004
10360.0,246.225,299.54900000000004,261.279,299.54900000000004
10430.0,246.64600000000002,299.55400000000003,261.584,299.55400000000003
10500.0,247.066,299.559,261.889,299.559
10570.0,247.48226666666667,299.56373333333335,262.1889333333333,299.56373333333335
10640.0,247.89759999999998,299.5684,262.4876,299.5684
10710.0,248.30614285714285,299.57,262.7805714285714,299.57
10780.0,248.71114285714285,299.57,263.07057142857144,299.57
10850.0,249.11373333333333,299.57306666666665,263.36013333333335,299.57306666666665
10920.0,249.51506666666668,299.5777333333333,263.6494666666667,299.5777333333333
10990.0,249.91057142857144,299.5825714285714,263.9365714285714,299.5825714285714
11060.0,250.30057142857143,299.5875714285714,264.22157142857145,299.5875714285714
11130.0,250.69057142857145,299.59,264.504,299.59
11200.0,251.08057142857143,299.59,264.784,299.59
11270.0,251.4668,299.5924,265.0616,299.5924
11340.0,251.84946666666667,299.59706666666665,265.3369333333333,299.59706666666665
11410.0,252.2292857142857,299.60185714285717,265.61028571428574,299.60185714285717
11480.0,252.6042857142857,299.60685714285717,265.8802857142857,299.60685714285717
11550.0,252.97693333333333,299.61,266.14706666666666,299.61
11620.0,253.3456,299.61,266.40840000000003,299.61
11690.0,253.7122857142857,299.61114285714285,266.67057142857146,299.61114285714285
11760.0,254.0722857142857,299.61614285714285,266.93557142857145,299.61614285714285
11830.0,254.4322857142857,299.62,267.1982857142857,299.62
11900.0,254.7922857142857,299.62,267.4532857142857,299.62
11970.0,255.15,299.62106666666665,267.70759999999996,299.62106666666665
12040.0,255.5,299.62573333333336,267.95959999999997,299.62573333333336
12110.0,255.8495714285714,299.6304285714286,268.21142857142854,299.6304285714286
12180.0,256.1945714285714,299.6354285714286,268.46142857142854,299.6354285714286
12250.0,256.5392,299.64,268.7112,299.64
12320.0,256.87986666666666,299.64,268.9585333333333,299.64
12390.0,257.2205333333333,299.64,269.2058666666667,299.64
12460.0,257.5558571428572,299.64471428571426,269.44628571428575,299.64471428571426
12530.0,257.89085714285716,299.64971428571425,269.6862857142857,299.64971428571425
12600.0,258.22114285714287,299.65,269.92157142857144,299.65
12670.0,258.55114285714285,299.65,270.15657142857145,299.65
12740.0,258.878,299.6544,270.39000000000004,299.6544
12810.0,259.20466666666664,299.65906666666666,270.62333333333333,299.65906666666666
12880.0,259.522,299.66,270.854,299.66
12950.0,259.837,299.66,271.084,299.66
13020.0,260.15386666666666,299.66373333333337,271.3129333333333,299.66373333333337
13090.0,260.4712,299.6684,271.5416,299.6684
13160.0,260.78042857142856,299.6732857142857,271.76457142857146,299.6732857142857
13230.0,261.08542857142857,299.6782857142857,271.9845714285714,299.6782857142857
13300.0,261.3904285714286,299.68,272.20457142857146,299.68
13370.0,261.6954285714286,299.68,272.4245714285714,299.68
13440.0,261.99626666666666,299.68306666666666,272.6410666666667,299.68306666666666
13510.0,262.29493333333335,299.6877333333333,272.8557333333333,299.6877333333333
13580.0,262.59171428571426,299.69,273.068,299.69
13650.0,262.8867142857143,299.69,273.278,299.69
13720.0,263.17879999999997,299.6924,273.488,299.6924
13790.0,263.4681333333333,299.6970666666667,273.698,299.6970666666667
13860.0,263.7558571428571,299.7,273.90614285714287,299.7
13930.0,264.04085714285713,299.7,274.11114285714285,299.7
14000.0,264.324,299.70185714285714,274.31428571428575,299.70185714285714
14070.0,264.604,299.70685714285713,274.51428571428573,299.70685714285713
14140.0,264.8822666666666,299.71,274.7145333333333,299.71
14210.0,265.1576,299.71,274.91519999999997,299.71
14280.0,265.4288235294118,299.7111764705882,275.1135294117647,299.7111764705882
14350.0,265.68617647058824,299.7163235294118,275.3039705882353,299.7163235294118
