Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4130.0,112.2976,161.0112,123.7608,161.0112
4200.0,112.57742857142857,163.034,124.4557142857143,163.034
4270.0,112.87242857142857,165.064,125.18071428571429,165.064
4340.0,113.17253333333333,167.15266666666668,125.91813333333333,167.15266666666668
4410.0,113.48986666666667,169.43933333333334,126.69746666666666,169.43933333333334
4480.0,113.80914285714286,171.72628571428572,127.48114285714286,171.72628571428572
4550.0,114.14914285714285,174.01628571428571,128.31114285714284,174.01628571428571
4620.0,114.49171428571428,176.32000000000002,129.14499999999998,176.32000000000002
4690.0,114.86171428571429,178.77,130.01999999999998,178.77
4760.0,115.23400000000001,181.23319999999998,130.9,181.23319999999998
4830.0,115.63066666666667,183.8372,131.83333333333331,183.8372
4900.0,116.02733333333333,186.4412,132.76666666666665,186.4412
4970.0,116.45071428571428,189.04614285714285,133.74871428571427,189.04614285714285
5040.0,116.8757142857143,191.65114285714287,134.73371428571429,191.65114285714287
5110.0,117.3312,194.5324,135.7668,194.5324
5180.0,117.78853333333333,197.4304,136.8028,197.4304
5250.0,118.268,200.31799999999998,137.858,200.31799999999998
5320.0,118.753,203.203,138.918,203.203
5390.0,119.262,206.204,140.026,206.204
5460.0,119.777,209.234,141.14600000000002,209.234
5530.0,120.3168,212.36746666666667,142.322,212.36746666666667
5600.0,120.8628,215.5268,143.512,215.5268
5670.0,121.43442857142857,218.69314285714287,144.7315714285714,218.69314285714287
5740.0,122.01942857142858,221.86314285714286,145.96657142857143,221.86314285714286
5810.0,122.62786666666666,225.18866666666665,147.24866666666665,225.18866666666665
5880.0,123.24853333333333,228.59533333333334,148.55533333333332,228.59533333333334
5950.0,123.88942857142857,232.0037142857143,149.892,232.0037142857143
6020.0,124.54942857142858,235.4137142857143,151.25699999999998,235.4137142857143
6090.0,125.22485714285715,238.89057142857143,152.63485714285713,238.89057142857143
6160.0,125.91485714285714,242.43057142857143,154.02485714285714,242.43057142857143
6230.0,126.6244,246.0124,155.43439999999998,246.0124
6300.0,127.3524,249.63373333333334,156.86239999999998,249.63373333333334
6370.0,128.096,253.2582857142857,158.31157142857143,253.2582857142857
6440.0,128.86599999999999,256.8882857142857,159.7965714285714,256.8882857142857
6510.0,129.64986666666667,260.56533333333334,161.30373333333333,260.56533333333334
6580.0,130.4572,264.322,162.8484,264.322
6650.0,131.27314285714286,268.08057142857143,164.40571428571428,268.08057142857143
6720.0,132.11814285714286,271.8455714285714,166.00571428571428,271.8455714285714
6790.0,132.97342857142857,275.622,167.61714285714285,275.622
6860.0,133.86342857142859,279.437,169.26714285714286,279.437
6930.0,134.76226666666668,283.2664,170.92079999999999,283.2664
7000.0,135.69093333333333,287.1444,172.5868,287.1444
7070.0,136.6222857142857,291.02042857142857,174.25442857142858,291.02042857142857
7140.0,137.58228571428572,294.8754285714286,175.93942857142858,294.8754285714286
7210.0,138.54600000000002,298.7296,177.62879999999998,298.7296
7280.0,139.54933333333335,302.5749333333333,179.3648,302.5749333333333
7350.0,140.55266666666668,306.42026666666663,181.1008,306.42026666666663
7420.0,141.59528571428572,310.26057142857144,182.8782857142857,310.26057142857144
7490.0,142.6402857142857,314.1005714285714,184.6582857142857,314.1005714285714
7560.0,143.72771428571428,317.917,186.476,317.917
7630.0,144.8177142857143,321.73199999999997,188.296,321.73199999999997
7700.0,145.94480000000001,325.5228,190.1468,325.5228
7770.0,147.07413333333335,329.31213333333335,191.99946666666668,329.31213333333335
7840.0,148.22400000000002,333.114,193.826,333.114
7910.0,149.37900000000002,336.919,195.646,336.919
7980.0,150.55826666666667,340.5882666666667,197.48466666666667,340.5882666666667
8050.0,151.74360000000001,344.22360000000003,199.328,344.22360000000003
8120.0,152.95828571428572,347.8587142857143,201.19542857142858,347.8587142857143
8190.0,154.1882857142857,351.4937142857143,203.07542857142857,351.4937142857143
8260.0,155.44457142857144,355.0597142857143,204.96857142857144,355.0597142857143
8330.0,156.71457142857145,358.5897142857143,206.86857142857144,358.5897142857143
8400.0,158.00560000000002,362.0509333333333,208.77733333333333,362.0509333333333
8470.0,159.3076,365.4762666666667,210.6906666666667,365.4762666666667
8540.0,160.63171428571428,368.89628571428574,212.6177142857143,368.89628571428574
8610.0,161.97671428571428,372.31128571428576,214.5577142857143,372.31128571428576
8680.0,163.3284,375.62120000000004,216.4648,375.62120000000004
8750.0,164.6864,378.8318666666667,218.3408,378.8318666666667
8820.0,166.05071428571426,382.0274285714286,220.21457142857145,382.0274285714286
8890.0,167.42571428571426,385.1974285714286,222.08457142857142,385.1974285714286
8960.0,168.81371428571427,388.3191428571429,223.96014285714284,388.3191428571429
9030.0,170.2237142857143,391.35914285714284,225.84514285714286,391.35914285714284
9100.0,171.64386666666667,394.3498666666666,227.73026666666667,394.3498666666666
9170.0,173.0812,397.2572,229.6156,397.2572
9240.0,174.526,400.16285714285715,231.50314285714285,400.16285714285715
9310.0,175.996,403.0628571428571,233.39814285714286,403.0628571428571
9380.0,177.4724,405.8994666666667,235.29093333333336,405.8994666666667
9450.0,178.9704,408.52213333333333,237.17626666666666,408.52213333333333
9520.0,180.47071428571428,411.14457142857145,239.06157142857143,411.14457142857145
9590.0,181.99571428571429,413.76457142857146,240.94657142857142,413.76457142857146
9660.0,183.52285714285713,416.3708571428572,242.8315714285714,416.3708571428572
9730.0,185.07285714285715,418.83085714285716,244.71657142857143,418.83085714285716
9800.0,186.62,421.2804,246.5924,421.2804
9870.0,188.13666666666668,423.61839999999995,248.3704,423.61839999999995
9940.0,189.65333333333334,425.9564,250.1484,425.9564
10010.0,191.18257142857144,428.2632857142857,251.92828571428572,428.2632857142857
10080.0,192.71257142857144,430.5682857142857,253.70828571428572,430.5682857142857
10150.0,194.2652,432.62719999999996,255.4688,432.62719999999996
10220.0,195.8192,434.6712,257.22813333333335,434.6712
10290.0,197.382,436.712,258.984,436.712
10360.0,198.947,438.752,260.739,438.752
10430.0,200.528,440.676,262.486,440.676
10500.0,202.113,442.57099999999997,264.231,442.57099999999997
10570.0,203.71053333333333,444.3537333333333,265.95759999999996,444.3537333333333
10640.0,205.3112,446.10839999999996,267.6796,446.10839999999996
10710.0,206.918,447.85671428571425,269.397,447.85671428571425
10780.0,208.52800000000002,449.60171428571425,271.11199999999997,449.60171428571425
10850.0,210.14413333333334,451.2028,272.8070666666667,451.2028
10920.0,211.7634666666667,452.72880000000004,274.49173333333334,452.72880000000004
10990.0,213.39085714285716,454.2517142857143,276.1714285714286,454.2517142857143
11060.0,215.02585714285715,455.77171428571427,277.8464285714286,455.77171428571427
11130.0,216.66342857142857,457.23,279.5111428571429,457.23
11200.0,218.30342857142855,458.63,281.16614285714286,458.63
11270.0,219.94719999999998,459.9748,282.80760000000004,459.9748
11340.0,221.59453333333332,461.2674666666667,284.43626666666665,461.2674666666667
11410.0,223.24285714285713,462.5572857142857,286.05985714285714,462.5572857142857
11480.0,224.89285714285714,463.8422857142857,287.67485714285715,463.8422857142857
11550.0,226.51933333333335,465.066,289.27066666666667,465.066
11620.0,228.10600000000002,466.186,290.834,466.186
11690.0,229.68885714285716,467.30028571428574,292.38628571428575,467.30028571428574
11760.0,231.25885714285715,468.3952857142857,293.90128571428573,468.3952857142857
11830.0,232.82885714285715,469.4731428571429,295.41171428571425,469.4731428571429
11900.0,234.39885714285714,470.49314285714286,296.90671428571426,470.49314285714286
11970.0,235.9684,471.49546666666663,298.3949333333333,471.49546666666663
12040.0,237.53640000000001,472.4381333333333,299.8602666666667,472.4381333333333
12110.0,239.10457142857143,473.38014285714286,301.3242857142857,473.38014285714286
12180.0,240.67457142857143,474.31514285714286,302.7742857142857,474.31514285714286
12250.0,242.244,475.236,304.22200000000004,475.236
12320.0,243.80733333333333,476.00600000000003,305.6453333333333,476.00600000000003
12390.0,245.37066666666666,476.776,307.0686666666667,476.776
12460.0,246.93557142857142,477.5412857142857,308.47471428571424,477.5412857142857
12530.0,248.50057142857142,478.30628571428576,309.8797142857143,478.30628571428576
12600.0,250.06085714285715,479.0194285714286,311.26585714285716,479.0194285714286
12670.0,251.62085714285715,479.72942857142857,312.65085714285715,479.72942857142857
12740.0,253.1752,480.386,314.0148,480.386
12810.0,254.7292,481.03933333333333,315.37746666666663,481.03933333333333
12880.0,256.28,481.686,316.726,481.686
12950.0,257.83,482.33099999999996,318.07099999999997,482.33099999999996
13020.0,259.372,482.9042666666667,319.3965333333333,482.9042666666667
13090.0,260.912,483.45959999999997,320.7172,483.45959999999997
13160.0,262.4487142857143,484.01471428571426,322.02757142857143,484.01471428571426
13230.0,263.98371428571426,484.56971428571427,323.3325714285714,484.56971428571427
13300.0,265.51214285714286,485.0918571428571,324.62771428571426,485.0918571428571
13370.0,267.03714285714284,485.5968571428571,325.9177142857143,485.5968571428571
13440.0,268.5536,486.07053333333334,327.1910666666667,486.07053333333334
13510.0,270.0656,486.5278666666667,328.45573333333334,486.5278666666667
13580.0,271.5482857142857,486.98657142857144,329.71285714285716,486.98657142857144
13650.0,273.0032857142857,487.4465714285714,330.96285714285716,487.4465714285714
13720.0,274.43719999999996,487.8596,332.1916,487.8596
13790.0,275.8512,488.2282666666667,333.4002666666667,488.2282666666667
13860.0,277.26185714285714,488.59371428571427,334.6001428571429,488.59371428571427
13930.0,278.66685714285717,488.9537142857143,335.78514285714283,488.9537142857143
14000.0,280.06814285714285,489.3062857142857,336.96085714285715,489.3062857142857
14070.0,281.4631428571428,489.64628571428574,338.1208571428572,489.64628571428574
14140.0,282.85479999999995,489.9796,339.27293333333336,489.9796
14210.0,284.2408,490.3016,340.4116,490.3016
14280.0,285.62529411764706,490.6229411764706,341.5464705882353,490.6229411764706
14350.0,287.00470588235294,490.9420588235294,342.6685294117647,490.9420588235294
