Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
4970.0,185.80941428571427,214.20797857142858,193.16495714285713,214.20797857142858
5040.0,185.99941428571427,214.69297857142857,193.43495714285714,214.69297857142857
5110.0,186.19067333333334,215.17388666666668,193.70999333333333,215.17388666666668
5180.0,186.38200666666665,215.65455333333333,193.98532666666665,215.65455333333333
5250.0,186.57627857142856,216.13869285714287,194.2644,216.13869285714287
5320.0,186.77127857142858,216.62369285714286,194.5444,216.62369285714286
5390.0,186.97429285714287,217.10869285714287,194.8244,217.10869285714287
5460.0,187.17929285714285,217.59369285714286,195.1044,217.59369285714286
5530.0,187.38456,218.07522,195.39188,218.07522
5600.0,187.58989333333332,218.55588666666668,195.68121333333335,218.55588666666668
5670.0,187.80159285714285,219.03940714285716,195.97098571428572,219.03940714285716
5740.0,188.01659285714285,219.52440714285714,196.26098571428574,219.52440714285714
5810.0,188.23137333333335,220.00962666666666,196.55054666666666,220.00962666666666
5880.0,188.44604,220.49496,196.83988,220.49496
5950.0,188.66345714285717,220.9801214285714,197.1347142857143,220.9801214285714
6020.0,188.88345714285717,221.46512142857142,197.4347142857143,221.46512142857142
6090.0,189.10861428571428,221.94754285714285,197.7347142857143,221.94754285714285
6160.0,189.33861428571427,222.42754285714287,198.0347142857143,222.42754285714287
6230.0,189.56792666666666,222.91029333333333,198.33643333333333,222.91029333333333
6300.0,189.79659333333333,223.39562666666666,198.63976666666667,223.39562666666666
6370.0,190.02762142857142,223.8808357142857,198.94372142857145,223.8808357142857
6440.0,190.26262142857144,224.3658357142857,199.24872142857143,224.3658357142857
6510.0,190.49874,224.85096,199.55136,224.85096
6580.0,190.73674,225.33629333333334,199.85002666666668,225.33629333333334
6650.0,190.9752,225.82155,200.15015000000002,225.82155
6720.0,191.2152,226.30655000000002,200.45515,226.30655000000002
6790.0,191.45520000000002,226.79155,200.76015,226.79155
6860.0,191.6952,227.27655000000001,201.06515000000002,227.27655000000001
6930.0,191.93688666666665,227.76055333333335,201.37084000000002,227.76055333333335
7000.0,192.18422,228.24122,201.67884,228.24122
7070.0,192.43178571428572,228.7222642857143,201.9870142857143,228.7222642857143
7140.0,192.68178571428572,229.2072642857143,202.2970142857143,229.2072642857143
7210.0,192.93196,229.69229333333334,202.60765333333336,229.69229333333334
7280.0,193.18395999999998,230.17762666666667,202.92498666666668,230.17762666666667
7350.0,193.43596,230.66296,203.24232,230.66296
7420.0,193.69551428571427,231.14797857142858,203.56217142857142,231.14797857142858
7490.0,193.9555142857143,231.63297857142857,203.88217142857144,231.63297857142857
7560.0,194.21551428571428,232.11797857142858,204.20217142857143,232.11797857142858
7630.0,194.4755142857143,232.60297857142857,204.52217142857143,232.60297857142857
7700.0,194.73677333333333,233.08388666666667,204.84846666666667,233.08388666666667
7770.0,194.99810666666667,233.56455333333332,205.17513333333335,233.56455333333332
7840.0,195.2623785714286,234.04869285714287,205.50447142857143,234.04869285714287
7910.0,195.52737857142859,234.53369285714285,205.83447142857145,234.53369285714285
7980.0,195.79692,235.01896,206.1618,235.01896
8050.0,196.06758666666667,235.50429333333332,206.48846666666665,235.50429333333332
8120.0,196.34110714285714,235.98940714285715,206.82062142857143,235.98940714285715
8190.0,196.61610714285715,236.47440714285713,207.15562142857144,236.47440714285713
8260.0,196.89440000000002,236.95940714285715,207.49062142857144,236.95940714285715
8330.0,197.17440000000002,237.44440714285716,207.82562142857142,237.44440714285716
8400.0,197.45440000000002,237.92655333333335,208.16435333333334,237.92655333333335
8470.0,197.7344,238.40722,208.50502,238.40722
8540.0,198.01697857142858,238.89012142857143,208.84534285714284,238.89012142857143
8610.0,198.30197857142858,239.37512142857145,209.18534285714284,239.37512142857145
8680.0,198.58921333333333,239.86029333333335,209.52809333333335,239.86029333333335
8750.0,198.87854666666667,240.34562666666667,209.87342666666666,240.34562666666667
8820.0,199.16812857142858,240.8308357142857,210.2186357142857,240.8308357142857
8890.0,199.45812857142857,241.31583571428573,210.5636357142857,241.31583571428573
8960.0,199.74999285714284,241.8008357142857,210.9105,241.8008357142857
9030.0,200.04499285714286,242.28583571428572,211.2605,242.28583571428572
9100.0,200.34135999999998,242.77096,211.6105,242.77096
9170.0,200.64002666666667,243.25629333333333,211.9605,243.25629333333333
9240.0,200.939,243.74155,212.3105,243.74155
9310.0,201.239,244.22655,212.6605,244.22655
9380.0,201.53976666666668,244.71055333333334,213.01157333333333,244.71055333333334
9450.0,201.8431,245.19122,213.36624,245.19122
9520.0,202.14657857142856,245.67226428571428,213.72137142857142,245.67226428571428
9590.0,202.45157857142857,246.1572642857143,214.08137142857143,246.1572642857143
9660.0,202.7570142857143,246.64226428571428,214.44137142857141,246.64226428571428
9730.0,203.0670142857143,247.1272642857143,214.80137142857143,247.1272642857143
9800.0,203.37724666666665,247.61229333333333,215.16131333333334,247.61229333333333
9870.0,203.68991333333335,248.09762666666668,215.52064666666666,248.09762666666668
9940.0,204.00258000000002,248.58296,215.87998000000002,248.58296
10010.0,204.3219557458958,249.0676516773733,216.2444182726624,249.0676516773733
10080.0,204.64172733761598,249.55230549607424,216.60915774446823,249.55230549607424
10150.0,204.9592,250.0376,216.9776,250.0376
10220.0,205.27653333333333,250.52293333333333,217.34626666666665,250.52293333333333
10290.0,205.596,251.008,217.712,251.008
10360.0,205.916,251.493,218.077,251.493
10430.0,206.23999999999998,251.978,218.446,251.978
10500.0,206.565,252.463,218.81599999999997,252.463
10570.0,206.89506666666668,252.94826666666665,219.18866666666665,252.94826666666665
10640.0,207.2264,253.43359999999998,219.56199999999998,253.43359999999998
10710.0,207.55685714285715,253.9187142857143,219.93642857142856,253.9187142857143
10780.0,207.88685714285714,254.40371428571427,220.31142857142856,254.40371428571427
10850.0,208.21773333333334,254.88586666666666,220.68533333333335,254.88586666666666
10920.0,208.54906666666668,255.36653333333334,221.05866666666668,255.36653333333334
10990.0,208.88228571428573,255.84942857142858,221.4354285714286,255.84942857142858
11060.0,209.2172857142857,256.3344285714286,221.81542857142858,256.3344285714286
11130.0,209.55228571428572,256.81942857142855,222.19542857142858,256.81942857142855
11200.0,209.88728571428572,257.30442857142856,222.57542857142857,257.30442857142856
11270.0,210.2252,257.7896,222.9568,257.7896
11340.0,210.56586666666666,258.2749333333333,223.33946666666668,258.2749333333333
11410.0,210.90814285714285,258.76014285714285,223.72114285714287,258.76014285714285
11480.0,211.25314285714285,259.24514285714287,224.10114285714286,259.24514285714287
11550.0,211.59826666666666,259.7302666666667,224.48386666666667,259.7302666666667
11620.0,211.9436,260.2156,224.8712,260.2156
11690.0,212.29000000000002,260.7008571428571,225.25799999999998,260.7008571428571
11760.0,212.64000000000001,261.1858571428571,225.643,261.1858571428571
11830.0,212.99,261.67085714285713,226.02914285714286,261.67085714285713
11900.0,213.34,262.15585714285714,226.41914285714284,262.15585714285714
11970.0,213.69000000000003,262.6409333333333,226.80853333333334,262.6409333333333
12040.0,214.04000000000002,263.12626666666665,227.19586666666666,263.12626666666665
12110.0,214.39042857142857,263.61157142857144,227.58385714285714,263.61157142857144
12180.0,214.74542857142856,264.09657142857145,227.97885714285715,264.09657142857145
12250.0,215.1004,264.58160000000004,228.3736,264.58160000000004
12320.0,215.45506666666668,265.06693333333334,228.7656,265.06693333333334
12390.0,215.80973333333336,265.55226666666664,229.1576,265.55226666666664
12460.0,216.1694285714286,266.0372857142857,229.55242857142858,266.0372857142857
12530.0,216.52942857142858,266.5222857142857,229.94742857142856,266.5222857142857
12600.0,216.89414285714287,267.00728571428573,230.34242857142857,267.00728571428573
12670.0,217.25914285714285,267.4922857142857,230.73742857142855,267.4922857142857
12740.0,217.6188,267.9776,231.1384,267.9776
12810.0,217.97813333333335,268.46293333333335,231.53973333333334,268.46293333333335
12880.0,218.342,268.948,231.936,268.948
12950.0,218.707,269.433,232.331,269.433
13020.0,219.0712,269.92199999999997,232.72733333333332,269.92199999999997
13090.0,219.4352,270.412,233.124,270.412
13160.0,219.79328571428573,270.8987142857143,233.513,270.8987142857143
13230.0,220.14828571428572,271.3837142857143,233.898,271.3837142857143
13300.0,220.5032857142857,271.8687142857143,234.28300000000002,271.8687142857143
13370.0,220.8582857142857,272.35371428571426,234.668,272.35371428571426
13440.0,221.21613333333332,272.83893333333333,235.0576,272.83893333333333
13510.0,221.57546666666667,273.3242666666667,235.4496,273.3242666666667
13580.0,221.93514285714286,273.80942857142855,235.84057142857142,273.80942857142855
13650.0,222.29514285714285,274.29442857142857,236.2305714285714,274.29442857142857
13720.0,222.6548,274.77959999999996,236.624,274.77959999999996
13790.0,223.01413333333335,275.2649333333333,237.02066666666667,275.2649333333333
13860.0,223.37557142857145,275.75014285714286,237.4167142857143,275.75014285714286
13930.0,223.74057142857143,276.2351428571429,237.8117142857143,276.2351428571429
14000.0,224.10557142857144,276.7201428571429,238.2067142857143,276.7201428571429
14070.0,224.47057142857142,277.20514285714285,238.60171428571428,277.20514285714285
14140.0,224.8352,277.6902666666667,238.99906666666666,277.6902666666667
14210.0,225.1992,278.17560000000003,239.4004,278.17560000000003
14280.0,225.56470588235294,278.66058823529414,239.80058823529413,278.66058823529414
14350.0,225.93529411764706,279.14441176470586,240.19691176470587,279.14441176470586
