Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
2590.0,101.88228571428571,123.71314285714286,107.234,123.71314285714286
2660.0,102.022,124.3528,107.5184,124.3528
2730.0,102.16199999999999,124.99213333333334,107.80306666666667,124.99213333333334
2800.0,102.314,125.636,108.096,125.636
2870.0,102.469,126.28099999999999,108.391,126.28099999999999
2940.0,102.63066666666667,126.9252,108.68893333333334,126.9252
3010.0,102.794,127.56920000000001,108.9876,127.56920000000001
3080.0,102.965,128.21385714285717,109.29042857142858,128.21385714285717
3150.0,103.14,128.85885714285715,109.59542857142857,128.85885714285715
3220.0,103.31828571428572,129.50385714285716,109.907,129.50385714285716
3290.0,103.49828571428571,130.14885714285714,110.222,130.14885714285714
3360.0,103.68573333333333,130.7932,110.5416,130.7932
3430.0,103.87706666666666,131.4372,110.86359999999999,131.4372
3500.0,104.07285714285715,132.07914285714287,111.18971428571429,132.07914285714287
3570.0,104.27285714285715,132.71914285714286,111.51971428571429,132.71914285714286
3640.0,104.4804,133.3612,111.85040000000001,133.3612
3710.0,104.69506666666666,134.0052,112.18173333333334,134.0052
3780.0,104.90985714285715,134.64957142857142,112.51628571428571,134.64957142857142
3850.0,105.12485714285715,135.29457142857143,112.8562857142857,135.29457142857143
3920.0,105.34542857142857,135.9395714285714,113.19999999999999,135.9395714285714
3990.0,105.57542857142857,136.58457142857142,113.55,136.58457142857142
4060.0,105.80666666666667,137.22920000000002,113.89999999999999,137.22920000000002
4130.0,106.03999999999999,137.8732,114.25,137.8732
4200.0,106.276,138.51742857142858,114.60228571428571,138.51742857142858
4270.0,106.521,139.16242857142856,114.96228571428571,139.16242857142856
4340.0,106.76759999999999,139.8072,115.3232,139.8072
4410.0,107.0196,140.4512,115.68719999999999,140.4512
4480.0,107.27228571428572,141.0952857142857,116.05171428571428,141.0952857142857
4550.0,107.5322857142857,141.7402857142857,116.42171428571429,141.7402857142857
4620.0,107.79314285714285,142.38528571428571,116.79214285714286,142.38528571428571
4690.0,108.06314285714285,143.03028571428572,117.16714285714286,143.03028571428572
4760.0,108.3336,143.6756,117.5428,143.6756
4830.0,108.60893333333334,144.32426666666666,117.92546666666667,144.32426666666666
4900.0,108.88426666666668,144.97293333333332,118.30813333333333,144.97293333333332
4970.0,109.164,145.61814285714286,118.67885714285714,145.61814285714286
5040.0,109.44399999999999,146.26314285714287,119.04885714285713,146.26314285714287
5110.0,109.7284,146.90720000000002,119.4264,146.90720000000002
5180.0,110.01306666666666,147.5512,119.8044,147.5512
5250.0,110.30199999999999,148.196,120.192,148.196
5320.0,110.592,148.841,120.582,148.841
5390.0,110.89,149.486,120.972,149.486
5460.0,111.19,150.131,121.362,150.131
5530.0,111.49266666666666,150.77519999999998,121.75733333333334,150.77519999999998
5600.0,111.796,151.4192,122.15400000000001,151.4192
5670.0,112.10371428571429,152.06385714285713,122.55614285714286,152.06385714285713
5740.0,112.41371428571428,152.70885714285714,122.96114285714286,152.70885714285714
5810.0,112.72853333333333,153.35320000000002,123.3668,153.35320000000002
5880.0,113.04586666666667,153.9972,123.7728,153.9972
5950.0,113.36457142857144,154.64171428571427,124.18342857142856,154.64171428571427
6020.0,113.68457142857143,155.28671428571428,124.59842857142857,155.28671428571428
6090.0,114.00971428571428,155.93171428571426,125.01342857142856,155.93171428571426
6160.0,114.33971428571428,156.57671428571427,125.42842857142857,156.57671428571427
6230.0,114.6728,157.22119999999998,125.8484,157.22119999999998
6300.0,115.0088,157.86520000000002,126.27306666666667,157.86520000000002
6370.0,115.34628571428571,158.50957142857143,126.69785714285715,158.50957142857143
6440.0,115.68628571428572,159.15457142857144,127.12285714285714,159.15457142857144
6510.0,116.02826666666667,159.80093333333335,127.54946666666667,159.80093333333335
6580.0,116.3736,160.4496,127.9788,160.4496
6650.0,116.72,161.09742857142857,128.40942857142858,161.09742857142857
6720.0,117.07000000000001,161.74242857142858,128.84442857142858,161.74242857142858
6790.0,117.42228571428572,162.3874285714286,129.28057142857145,162.3874285714286
6860.0,117.78228571428572,163.03242857142857,129.72057142857145,163.03242857142857
6930.0,118.14320000000001,163.6772,130.16133333333335,163.6772
7000.0,118.5072,164.3212,130.60466666666667,164.3212
7070.0,118.87171428571429,164.9652857142857,131.04857142857142,164.9652857142857
7140.0,119.24171428571428,165.6102857142857,131.4985714285714,165.6102857142857
7210.0,119.612,166.2556,131.9484,166.2556
7280.0,119.98533333333333,166.90426666666667,132.3964,166.90426666666667
7350.0,120.35866666666666,167.55293333333333,132.8444,167.55293333333333
7420.0,120.73828571428571,168.19814285714287,133.30371428571428,168.19814285714287
7490.0,121.11828571428572,168.84314285714285,133.7637142857143,168.84314285714285
7560.0,121.503,169.48814285714286,134.219,169.48814285714286
7630.0,121.88799999999999,170.13314285714284,134.67399999999998,170.13314285714284
7700.0,122.2752,170.7772,135.13559999999998,170.7772
7770.0,122.66253333333333,171.4212,135.5976,171.4212
7840.0,123.056,172.07,136.066,172.07
7910.0,123.451,172.72,136.536,172.72
7980.0,123.85106666666667,173.3652,137.00333333333333,173.3652
8050.0,124.2524,174.0092,137.47,174.0092
8120.0,124.65614285714285,174.65385714285713,137.94214285714287,174.65385714285713
8190.0,125.06114285714285,175.29885714285714,138.41714285714286,175.29885714285714
8260.0,125.46942857142857,175.94385714285715,138.89542857142857,175.94385714285715
8330.0,125.87942857142856,176.58885714285714,139.37542857142856,176.58885714285714
8400.0,126.29293333333332,177.23626666666667,139.8528,177.23626666666667
8470.0,126.70826666666666,177.88493333333332,140.3288,177.88493333333332
8540.0,127.12599999999999,178.5317142857143,140.80942857142858,178.5317142857143
8610.0,127.54599999999999,179.1767142857143,141.29442857142857,179.1767142857143
8680.0,127.96600000000001,179.8212,141.7796,179.8212
8750.0,128.386,180.4652,142.26493333333332,180.4652
8820.0,128.80971428571428,181.11142857142858,142.752,181.11142857142858
8890.0,129.23971428571429,181.76142857142855,143.24200000000002,181.76142857142855
8960.0,129.6697142857143,182.4095714285714,143.73385714285715,182.4095714285714
9030.0,130.0997142857143,183.05457142857142,144.22885714285715,183.05457142857142
9100.0,130.53293333333335,183.69920000000002,144.7237333333333,183.69920000000002
9170.0,130.9716,184.3432,145.2184,184.3432
9240.0,131.41057142857144,184.98857142857142,145.71428571428572,184.98857142857142
9310.0,131.85057142857144,185.63857142857142,146.21428571428572,185.63857142857142
9380.0,132.29133333333334,186.28719999999998,146.71519999999998,186.28719999999998
9450.0,132.73466666666667,186.9312,147.2192,186.9312
9520.0,133.17857142857142,187.5752857142857,147.72285714285715,187.5752857142857
9590.0,133.6285714285714,188.22028571428572,148.22285714285715,188.22028571428572
9660.0,134.07857142857142,188.8657142857143,148.7237142857143,188.8657142857143
9730.0,134.5285714285714,189.5157142857143,149.23371428571429,189.5157142857143
9800.0,134.9776,190.1656,149.7412,190.1656
9870.0,135.41626666666667,190.81426666666667,150.22186666666664,190.81426666666667
9940.0,135.85493333333332,191.46293333333332,150.70253333333332,191.46293333333332
10010.0,136.29014285714285,192.11285714285714,151.192,192.11285714285714
10080.0,136.72514285714286,192.76285714285714,151.68200000000002,192.76285714285714
10150.0,137.168,193.40720000000002,152.172,193.40720000000002
10220.0,137.61133333333333,194.0512,152.662,194.0512
10290.0,138.05599999999998,194.696,153.156,194.696
10360.0,138.501,195.341,153.651,195.341
10430.0,138.946,195.986,154.15,195.986
10500.0,139.391,196.631,154.65,196.631
10570.0,139.83839999999998,197.27893333333333,155.1532,197.27893333333333
10640.0,140.2864,197.9276,155.65720000000002,197.9276
10710.0,140.739,198.564,156.16185714285714,198.564
10780.0,141.194,199.194,156.66685714285714,199.194
10850.0,141.64746666666667,199.42533333333333,157.1344,199.42533333333333
10920.0,142.10013333333333,199.44866666666667,157.5824,199.44866666666667
10990.0,142.55657142857143,199.46257142857144,158.016,199.46257142857144
11060.0,143.01657142857144,199.46757142857143,158.43599999999998,199.46757142857143
11130.0,143.47657142857145,199.47514285714286,158.84314285714285,199.47514285714286
11200.0,143.93657142857143,199.48514285714288,159.23814285714286,199.48514285714288
11270.0,144.4,199.4924,159.6268,199.4924
11340.0,144.86666666666667,199.49706666666668,160.00946666666667,199.49706666666668
11410.0,145.33271428571427,199.50185714285715,160.3892857142857,199.50185714285715
11480.0,145.79771428571428,199.50685714285714,160.7642857142857,199.50685714285714
11550.0,146.26160000000002,199.51173333333332,161.13346666666666,199.51173333333332
11620.0,146.7236,199.5164,161.49280000000002,199.5164
11690.0,147.18514285714286,199.52114285714288,161.85000000000002,199.52114285714288
11760.0,147.64514285714287,199.52614285714287,162.20000000000002,199.52614285714287
11830.0,148.104,199.53114285714287,162.54885714285714,199.53114285714287
11900.0,148.559,199.53614285714286,162.89385714285714,199.53614285714286
11970.0,149.01346666666666,199.54106666666667,163.2368,199.54106666666667
12040.0,149.46613333333332,199.54573333333335,163.5728,199.54573333333335
12110.0,149.91771428571428,199.55042857142857,163.90785714285713,199.55042857142857
12180.0,150.35771428571428,199.55542857142856,164.23285714285714,199.55542857142856
12250.0,150.7976,199.56040000000002,164.5576,199.56040000000002
12320.0,151.23626666666667,199.56506666666667,164.8796,199.56506666666667
12390.0,151.6749333333333,199.56973333333332,165.20159999999998,199.56973333333332
12460.0,152.11014285714285,199.5747142857143,165.517,199.5747142857143
12530.0,152.54514285714285,199.5797142857143,165.832,199.5797142857143
12600.0,152.966,199.58,166.14228571428572,199.58
12670.0,153.386,199.58,166.45228571428572,199.58
12740.0,153.806,199.58440000000002,166.7516,199.58440000000002
12810.0,154.226,199.58906666666667,167.0502666666667,199.58906666666667
12880.0,154.638,199.594,167.35000000000002,199.594
12950.0,155.048,199.599,167.65,199.599
13020.0,155.45106666666666,199.60373333333334,167.94146666666668,199.60373333333334
13090.0,155.85240000000002,199.60840000000002,168.23080000000002,199.60840000000002
13160.0,156.24957142857144,199.61,168.51728571428572,199.61
13230.0,156.64457142857142,199.61,168.80228571428572,199.61
13300.0,157.03628571428573,199.61328571428572,169.084,199.61328571428572
13370.0,157.4262857142857,199.61828571428572,169.364,199.61828571428572
13440.0,157.81146666666666,199.62306666666666,169.64093333333335,199.62306666666666
13510.0,158.19413333333333,199.62773333333334,169.91626666666667,199.62773333333334
13580.0,158.57028571428572,199.63,170.18885714285716,199.63
13650.0,158.94028571428572,199.63,170.45885714285714,199.63
13720.0,159.3096,199.6324,170.7268,199.6324
13790.0,159.67826666666667,199.63706666666667,170.9928,199.63706666666667
13860.0,160.0437142857143,199.64185714285713,171.25657142857142,199.64185714285713
13930.0,160.40371428571427,199.64685714285713,171.51657142857144,199.64685714285713
14000.0,160.76185714285714,199.65,171.77471428571428,199.65
14070.0,161.11685714285716,199.65,172.02971428571428,199.65
14140.0,161.47,199.65173333333334,172.28186666666667,199.65173333333334
14210.0,161.82,199.6564,172.5292,199.6564
14280.0,162.16764705882352,199.66117647058823,172.7764705882353,199.66117647058823
14350.0,162.50735294117646,199.66632352941176,173.02352941176468,199.66632352941176
