Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input (C)
5740.0,135.7,258.1365714285714,167.15057142857142,258.1365714285714
5810.0,136.58573333333334,260.0726666666667,168.32586666666668,260.0726666666667
5880.0,137.47706666666667,262.0093333333333,169.50653333333335,262.0093333333333
5950.0,138.38057142857141,263.94514285714286,170.69457142857144,263.94514285714286
6020.0,139.29557142857144,265.88014285714286,171.88957142857143,265.88014285714286
6090.0,140.2182857142857,267.81514285714286,173.0922857142857,267.81514285714286
6160.0,141.14828571428572,269.75014285714286,174.30228571428572,269.75014285714286
6230.0,142.0872,271.6836,175.5188,271.6836
6300.0,143.03453333333334,273.6156,176.74146666666667,273.6156
6370.0,143.98842857142856,275.5505714285714,177.96871428571427,275.5505714285714
6440.0,144.95342857142856,277.4905714285714,179.20371428571428,277.4905714285714
6510.0,145.91533333333334,279.4345333333333,180.42546666666667,279.4345333333333
6580.0,146.872,281.3852,181.6248,281.3852
6650.0,147.8294285714286,283.3322857142857,182.82542857142857,283.3322857142857
6720.0,148.78942857142857,285.2672857142857,184.0304285714286,285.2672857142857
6790.0,149.754,287.2022857142857,185.23885714285714,287.2022857142857
6860.0,150.734,289.1372857142857,186.45885714285714,289.1372857142857
6930.0,151.71613333333335,291.0716,187.68373333333335,291.0716
7000.0,152.70546666666667,293.0036,188.92506666666668,293.0036
7070.0,153.69614285714286,294.93242857142855,190.16714285714286,294.93242857142855
7140.0,154.70114285714286,296.8274285714286,191.41714285714286,296.8274285714286
7210.0,155.7076,298.5648,192.6544,298.5648
7280.0,156.7296,298.62080000000003,193.75573333333332,298.62080000000003
7350.0,157.7516,298.6768,194.85706666666667,298.6768
7420.0,158.78114285714287,298.69885714285715,195.86757142857144,298.69885714285715
7490.0,159.81114285714287,298.7188571428572,196.87257142857143,298.7188571428572
7560.0,160.86,298.73885714285717,197.83514285714287,298.73885714285717
7630.0,161.91,298.75885714285715,198.79514285714285,298.75885714285715
7700.0,162.96880000000002,298.77320000000003,199.7168,298.77320000000003
7770.0,164.02813333333333,298.78720000000004,200.63613333333333,298.78720000000004
7840.0,165.092,298.802,201.53199999999998,298.802
7910.0,166.157,298.817,202.422,298.817
7980.0,167.22866666666667,298.8274666666667,203.28693333333334,298.8274666666667
8050.0,168.302,298.8368,204.1456,298.8368
8120.0,169.36985714285714,298.8498571428571,204.992,298.8498571428571
8190.0,170.43485714285714,298.86485714285715,205.832,298.86485714285715
8260.0,171.49985714285717,298.8765714285714,206.65885714285713,298.8765714285714
8330.0,172.56485714285716,298.8865714285714,207.47885714285712,298.8865714285714
8400.0,173.62306666666666,298.89613333333335,208.2844,298.89613333333335
8470.0,174.67773333333332,298.90546666666665,209.0824,298.90546666666665
8540.0,175.72485714285713,298.9151428571429,209.87371428571427,298.9151428571429
8610.0,176.76485714285715,298.9251428571429,210.65871428571427,298.9251428571429
8680.0,177.8004,298.9348,211.43359999999998,298.9348
8750.0,178.83173333333332,298.94413333333335,212.19893333333334,298.94413333333335
8820.0,179.857,298.9537142857143,212.95857142857145,298.9537142857143
8890.0,180.87199999999999,298.9637142857143,213.70857142857145,298.9637142857143
8960.0,181.88142857142856,298.9737142857143,214.453,298.9737142857143
9030.0,182.88142857142856,298.9837142857143,215.18800000000002,298.9837142857143
9100.0,183.87746666666666,298.9934666666667,215.91866666666667,298.9934666666667
9170.0,184.86679999999998,299.0028,216.642,299.0028
9240.0,185.85171428571428,299.01114285714283,217.36228571428572,299.01114285714283
9310.0,186.82171428571428,299.0161428571428,218.07228571428573,299.0161428571428
9380.0,187.78866666666667,299.02213333333333,218.77893333333333,299.02213333333333
9450.0,188.74533333333332,299.0314666666667,219.47426666666667,299.0314666666667
9520.0,189.6997142857143,299.0417142857143,220.16828571428573,299.0417142857143
9590.0,190.62971428571427,299.0617142857143,220.8482857142857,299.0617142857143
9660.0,191.5532857142857,299.08042857142857,221.52485714285714,299.08042857142857
9730.0,192.4082857142857,299.08542857142857,222.16485714285713,299.08542857142857
9800.0,193.262,299.0908,222.8032,299.0908
9870.0,194.102,299.1001333333333,223.42386666666667,299.1001333333333
9940.0,194.942,299.10946666666666,224.04453333333333,299.10946666666666
10010.0,195.77257142857144,299.11942857142856,224.65514285714286,299.11942857142856
10080.0,196.60257142857142,299.12942857142855,225.26514285714288,299.12942857142855
10150.0,197.42000000000002,299.13439999999997,225.8676,299.13439999999997
10220.0,198.23666666666668,299.1390666666667,226.4696,299.1390666666667
10290.0,199.044,299.148,227.058,299.148
10360.0,199.849,299.158,227.643,299.158
10430.0,200.646,299.16400000000004,228.224,299.16400000000004
10500.0,201.441,299.16900000000004,228.80399999999997,299.16900000000004
10570.0,202.2272,299.17373333333336,229.37546666666665,299.17373333333336
10640.0,203.0112,299.1784,229.9448,299.1784
10710.0,203.7827142857143,299.1865714285714,230.50471428571427,299.1865714285714
10780.0,204.54771428571428,299.1965714285714,231.05971428571428,299.1965714285714
10850.0,205.30986666666666,299.20306666666664,231.61186666666666,299.20306666666664
10920.0,206.07053333333334,299.2077333333333,232.16253333333333,299.2077333333333
10990.0,206.82314285714287,299.21257142857144,232.70771428571427,299.21257142857144
11060.0,207.56814285714287,299.21757142857143,233.24771428571427,299.21757142857143
11130.0,208.30542857142856,299.2251428571429,233.78257142857143,299.2251428571429
11200.0,209.03542857142855,299.2351428571429,234.31257142857143,299.2351428571429
11270.0,209.762,299.24240000000003,234.8388,299.24240000000003
11340.0,210.48533333333333,299.2470666666667,235.36146666666667,299.2470666666667
11410.0,211.20371428571428,299.25185714285715,235.88128571428572,299.25185714285715
11480.0,211.9137142857143,299.25685714285714,236.3962857142857,299.25685714285714
11550.0,212.62,299.2617333333333,236.9072,299.2617333333333
11620.0,213.32000000000002,299.2664,237.4112,299.2664
11690.0,214.01657142857144,299.2722857142857,237.91314285714287,299.2722857142857
11760.0,214.70157142857144,299.2822857142857,238.40814285714285,299.2822857142857
11830.0,215.3842857142857,299.29114285714286,238.902,299.29114285714286
11900.0,216.05928571428572,299.29614285714285,239.392,299.29614285714285
11970.0,216.73253333333335,299.30106666666666,239.8798666666667,299.30106666666666
12040.0,217.39986666666667,299.30573333333336,240.36053333333334,299.30573333333336
12110.0,218.06614285714284,299.3104285714286,240.84028571428573,299.3104285714286
12180.0,218.72114285714284,299.3154285714286,241.31028571428573,299.3154285714286
12250.0,219.3748,299.3204,241.78,299.3204
12320.0,220.01413333333332,299.32506666666666,242.24666666666667,299.32506666666666
12390.0,220.65346666666667,299.3297333333333,242.71333333333334,299.3297333333333
12460.0,221.2887142857143,299.33471428571426,243.169,299.33471428571426
12530.0,221.92371428571428,299.33971428571425,243.624,299.33971428571425
12600.0,222.54928571428573,299.3447142857143,244.07428571428574,299.3447142857143
12670.0,223.17428571428573,299.3497142857143,244.52428571428572,299.3497142857143
12740.0,223.78640000000001,299.3544,244.96800000000002,299.3544
12810.0,224.39773333333335,299.3590666666667,245.41133333333335,299.3590666666667
12880.0,225.0,299.36400000000003,245.848,299.36400000000003
12950.0,225.6,299.369,246.28300000000002,299.369
13020.0,226.19413333333333,299.3774666666667,246.71346666666668,299.3774666666667
13090.0,226.7868,299.3868,247.1428,299.3868
13160.0,227.37442857142858,299.39,247.566,299.39
13230.0,227.95942857142856,299.39,247.986,299.39
13300.0,228.53457142857144,299.3932857142857,248.4027142857143,299.3932857142857
13370.0,229.10457142857143,299.3982857142857,248.8177142857143,299.3982857142857
13440.0,229.67106666666666,299.40306666666663,249.2268,299.40306666666663
13510.0,230.23573333333334,299.40773333333334,249.6328,299.40773333333334
13580.0,230.79542857142857,299.4125714285714,250.0357142857143,299.4125714285714
13650.0,231.35042857142858,299.4175714285714,250.43571428571428,299.4175714285714
13720.0,231.9008,299.42240000000004,250.8316,299.42240000000004
13790.0,232.4468,299.4270666666667,251.2236,299.4270666666667
13860.0,232.98871428571428,299.43185714285715,251.61485714285715,299.43185714285715
13930.0,233.5237142857143,299.43685714285715,252.00485714285713,299.43685714285715
14000.0,234.05685714285715,299.44185714285715,252.39114285714285,299.44185714285715
14070.0,234.58685714285713,299.44685714285714,252.77114285714285,299.44685714285714
14140.0,235.11239999999998,299.4517333333333,253.14866666666666,299.4517333333333
14210.0,235.6304,299.4564,253.522,299.4564
14280.0,236.1429411764706,299.4611764705882,253.89470588235295,299.4611764705882
14350.0,236.63705882352943,299.4663235294118,254.26529411764707,299.4663235294118
